1
390.0170,232.8181,32.7968,45.6586
389.3543,231.6151,33.2550,45.6711
388.0042,232.2973,33.6225,45.8355
384.6393,230.4625,34.1819,45.8658
386.4725,230.4402,35.0491,45.2068
384.5107,235.7820,34.4527,45.2774
381.4972,236.2744,35.1893,46.7033
382.4394,236.4267,35.5466,47.1606
384.1336,235.2083,35.1236,46.7280
384.1285,234.0935,35.0146,46.2953
383.4049,236.1486,35.2261,44.9655
385.7634,235.6905,34.5078,44.5300
385.5178,235.8938,33.7631,44.1963
383.2830,237.1347,33.8605,44.3180
387.5474,234.1902,33.4095,44.4495
388.6135,230.8295,34.3962,44.9389
388.0587,229.5244,34.5080,45.3786
396.6667,226.2547,36.1679,45.1123
384.7544,225.8701,35.8563,45.5432
390.6039,227.0259,35.1946,44.6728
390.0478,223.1275,35.5973,44.7527
371.4829,234.2256,35.1490,46.2293
368.1157,235.7582,35.1986,45.6525
365.6817,237.3063,35.5304,45.8901
362.8240,236.7699,36.0451,46.5660
362.5616,238.9635,36.1063,47.6497
363.7719,233.3225,35.9803,46.8391
361.1420,231.4249,36.1231,46.0891
362.7684,235.9663,35.7495,46.7364
358.1866,240.5696,36.1891,47.1745
361.6082,232.9582,35.9018,46.6085
353.8021,234.8115,37.3038,46.1017
358.8767,230.4297,36.2972,45.1909
362.4684,229.3051,34.9355,44.8306
