1
349.9360,155.9238,84.7645,116.1756
348.4774,171.4164,84.6376,114.8212
342.8040,161.9419,85.4295,115.0374
331.7680,137.4605,84.9873,113.7507
322.8703,128.6189,83.4865,110.8828
318.5094,119.4788,81.5828,108.3527
310.5801,117.3299,79.5161,105.7864
304.7317,115.8452,78.6609,103.1973
301.5641,117.6583,77.6989,100.2293
299.2343,129.9392,77.2961,99.2802
299.3632,139.9911,77.1019,98.6355
297.3397,152.4928,76.7157,97.0074
300.6761,173.8817,76.1335,99.5373
299.4696,190.2417,77.1739,103.3388
295.1156,188.7347,78.6676,108.2126
282.4872,174.1834,78.5185,108.6636
272.3402,137.9586,78.4416,110.2366
269.0112,130.4198,76.4536,106.5794
266.1783,125.6318,74.9827,103.6844
262.9388,123.8884,73.5660,101.3475
260.6470,124.3819,72.6450,99.6368
257.4736,129.1655,71.3386,96.7976
256.5526,141.9946,70.2768,95.2929
256.2059,155.0631,69.4616,96.4782
253.8465,173.4592,70.1826,99.7597
251.2733,186.9237,71.4021,102.6523
249.2939,184.8055,71.9936,104.7102
247.8081,176.3765,71.8234,100.4038
244.2453,170.5631,70.5648,95.0677
240.4797,172.6823,69.4402,90.3010
238.2687,176.9804,69.0489,86.6070
235.9442,184.4815,68.5280,83.6417
235.2090,193.2366,68.7791,82.9182
234.1373,200.6780,69.0025,81.4216
232.1900,204.9155,68.9635,78.9783
228.9825,204.5786,68.6993,78.3374
230.0127,207.4506,68.5806,76.0396
235.3961,208.0127,68.0655,74.8104
235.9188,206.8507,67.5070,74.0239
241.8707,197.5597,66.3869,73.9576
241.2426,194.1103,66.4611,74.1181
243.9833,197.3281,66.6140,73.9031
245.2387,188.5117,66.7980,73.7870
234.4847,175.5458,67.2413,74.2349
243.8594,185.9887,67.2675,74.4914
249.7666,201.7542,67.8374,74.9646
264.0417,188.1200,68.1400,75.8435
253.0281,169.4583,68.3072,76.5277
238.6642,167.8159,68.9911,77.6333
263.8970,154.5021,68.5352,78.1695
261.5455,166.9507,68.6717,79.7131
257.9197,177.3392,68.6377,81.2906
266.4126,158.6734,69.5078,81.5533
285.3866,155.8515,69.6666,81.6479
302.4311,167.3446,69.1943,82.1066
287.6698,159.3538,72.0287,82.9231
2
0
0
0
0
1
248.5948,138.9160,64.4029,72.1424
250.2468,144.1399,64.6240,72.6246
256.1114,165.4702,65.3258,73.4374
249.3256,157.9606,64.9542,75.1266
248.2821,144.4890,64.4113,76.0612
251.7040,150.7637,64.4923,77.8367
260.0143,141.2458,64.2087,78.1238
264.4719,145.6519,64.6026,79.0478
269.2133,138.7768,62.6555,80.9390
275.8399,130.2415,61.0318,80.8047
295.2962,161.4024,61.6269,80.6330
281.1214,157.5636,61.8505,81.2939
280.6129,152.7068,62.0499,81.8099
281.1865,157.4436,62.7509,81.3062
281.7939,158.2042,63.9042,82.6369
283.5274,158.2802,65.4218,83.8207
283.9888,156.5883,65.8420,82.8096
288.3747,165.1365,66.3846,83.4393
287.8418,159.1524,65.2620,83.9177
286.5787,155.2252,65.6717,85.3513
282.8924,164.6386,66.1993,85.8547
277.6295,153.2522,67.0155,85.4962
279.4171,162.4883,67.0496,86.1047
279.8063,155.6414,66.9412,86.1014
278.7098,161.1135,66.0024,84.9353
273.6469,158.2698,68.0414,84.8751
273.6842,156.0398,68.7365,84.0213
261.5347,142.1895,69.3956,84.4208
254.8058,141.9934,71.4523,84.3324
243.1419,144.8610,72.1686,85.5506
234.9269,143.6777,73.7301,86.1920
227.0780,144.6976,74.7658,86.8209
220.9744,140.9608,75.3082,87.8010
226.4676,151.6770,74.1421,88.7558
217.0034,154.8094,73.9627,90.2319
215.3357,140.9846,73.9130,90.9235
215.5115,145.2704,74.6718,92.1837
212.7714,139.3895,74.8021,92.7122
209.9045,140.5346,74.6124,92.0001
208.4813,148.1232,75.3363,91.6409
209.8996,156.9573,75.1749,92.1156
213.3198,143.8026,74.9490,92.2639
215.6312,150.3384,75.0039,91.5763
225.2095,153.2946,75.3290,90.4296
229.2734,164.3360,76.2171,90.2134
240.5810,175.9981,75.0594,90.0836
239.5968,155.7746,76.2873,90.4376
260.4487,158.6714,76.0311,90.5080
263.1646,171.6040,75.4648,89.4663
270.7127,174.7912,76.2732,88.1350
275.9622,180.3410,76.2017,86.4296
283.5050,189.6013,76.4482,85.2317
282.9697,175.7558,76.8311,85.1848
284.3399,188.5860,76.5860,84.9384
288.0631,186.3347,76.5556,84.7978
293.7919,179.6156,75.9327,83.7539
296.5148,181.8583,75.7314,83.0952
305.2472,181.4001,76.5976,81.6790
307.1187,178.9326,77.2162,81.0200
308.0644,179.8519,77.3008,80.6135
306.1581,180.5602,78.1266,79.6011
309.3154,175.7820,78.8057,78.7720
306.6482,175.0754,81.1632,77.9001
323.1277,172.5141,82.7447,76.4117
343.6122,166.0384,86.6828,74.2926
335.5172,171.3546,86.8913,73.8187
342.0006,186.6776,86.2014,75.4466
349.8331,202.3680,84.1514,78.2925
352.0161,199.5282,83.3241,81.2315
354.1537,201.2362,83.5667,83.7962
345.5560,194.3957,84.5518,85.0721
346.9791,186.3632,84.9139,88.0443
345.9162,164.0110,83.2753,88.6896
344.0807,160.4869,81.7383,88.9226
340.5125,161.1974,79.7843,90.3363
337.5016,173.4784,78.8941,93.1235
327.7433,189.2284,80.3638,94.4456
333.2675,193.6644,81.0244,96.2675
341.7444,194.4098,80.1055,98.1585
346.3167,190.8037,78.6284,97.7862
343.7704,175.2596,77.1124,99.6880
342.4726,159.3401,74.7857,98.5092
340.4682,148.9121,74.2618,97.0623
341.8472,141.2655,73.8192,96.0274
345.2891,148.3151,72.5442,95.9357
345.3047,167.9162,71.7675,95.8364
333.5012,167.8113,71.9004,96.3073
331.2191,174.8311,72.8715,96.3226
328.4482,178.2097,73.5319,97.1280
319.4840,172.3016,73.3284,97.7364
311.7282,169.5808,73.5756,98.5070
302.7795,148.8366,73.9973,96.8992
300.1657,147.3870,73.6732,95.6661
293.8162,149.0126,73.5879,96.0104
294.6143,155.6232,73.2970,95.6779
292.7591,162.1333,72.7752,94.7561
284.8297,173.8588,73.0301,94.1449
289.2918,181.3799,72.7675,93.8551
288.0557,184.7148,73.3773,93.9999
295.1639,177.2142,73.4978,93.5134
293.7855,169.8107,73.5228,91.8709
293.2896,172.2418,73.7899,90.9751
295.0598,170.5167,73.6218,90.2637
298.8051,191.3197,73.8506,92.8754
298.8015,176.6700,73.5362,93.0477
294.9173,179.3299,73.0922,92.8577
297.4683,194.7139,72.0634,92.9897
298.3758,186.7549,70.4544,91.9759
297.5976,182.5609,69.8347,92.2239
295.5135,177.1810,70.2154,94.2324
290.5690,198.0537,70.7582,95.9533
283.4407,197.6435,72.3074,97.8634
276.7171,205.2065,73.3209,99.1098
278.9230,208.5041,74.6156,100.7397
279.7268,206.5168,74.9362,102.1634
281.6699,172.3640,74.7752,101.4655
284.2047,174.6658,74.1618,100.5354
280.3328,190.0753,74.3167,101.3273
290.0249,221.3671,74.6548,103.5488
291.2303,226.7490,74.3918,105.5455
294.7541,231.4112,74.0634,107.7820
296.0172,232.8556,73.6488,110.0607
297.0985,234.0648,73.7937,111.8494
296.1487,222.0847,74.1214,114.7410
295.3254,210.4339,74.7348,116.4243
295.0828,191.2604,75.1964,119.7572
296.7136,184.9571,75.1428,120.8450
295.1101,180.0484,75.4316,121.8756
296.0319,178.0494,75.5361,122.5152
297.2121,184.0644,75.3475,122.7836
299.3148,188.3493,74.8748,124.0269
297.1239,188.2327,74.1270,125.0360
297.8942,186.2487,73.1482,128.0625
299.9239,179.0322,72.4252,130.0725
300.6973,176.6683,71.9510,132.2847
299.8277,150.2747,71.6333,133.0862
299.2675,146.1763,71.2591,133.2868
298.5582,145.7533,71.3284,133.0513
297.3142,145.4742,71.2341,133.3324
296.3444,154.1703,71.0914,133.5724
295.7162,162.8019,70.4346,134.7777
290.8478,166.3062,70.3978,135.7038
291.8123,168.6259,70.7214,135.8492
290.2099,167.3253,71.2198,136.4803
284.8732,153.5121,71.5888,135.9710
282.3556,148.5725,72.3205,135.9754
279.6609,136.8873,72.7525,135.6233
279.9198,136.3880,73.0867,135.6389
277.5035,144.6261,73.3206,135.8029
277.6822,159.9944,73.5164,136.1069
270.4049,174.8796,74.3218,136.6362
267.2761,176.3147,75.3035,136.4183
266.9221,173.2949,76.5981,135.6054
266.9703,172.6893,77.4650,134.9372
2
0
0
0
0
1
291.0581,162.5068,38.7974,38.1883
290.4012,160.3330,38.5941,40.5331
291.4186,152.8887,37.3118,41.7377
291.4937,147.2403,36.6814,41.5965
292.0344,141.6415,36.2674,42.0583
293.3512,140.9302,37.3383,42.4695
292.6643,142.0192,36.5801,41.2386
294.2299,145.7448,36.6364,41.8926
294.7393,147.1200,36.3351,42.0625
295.0699,148.7564,37.0991,43.4850
295.3960,146.4139,37.7782,44.4793
298.1469,138.2581,37.0578,43.4308
298.9208,133.1772,37.0214,41.8264
301.3265,129.3945,36.8307,41.4710
304.6687,129.6650,38.1838,41.1598
305.2293,130.9087,39.6876,41.9340
305.1049,134.1802,40.9857,42.7056
305.6574,139.7322,41.0757,43.5621
305.4515,141.7353,42.2618,45.9217
304.0484,140.5447,43.0975,47.9712
305.6748,130.6939,41.8453,48.2561
305.1477,126.0153,41.2561,47.5438
307.1883,121.5659,40.4236,46.1175
309.5373,119.4769,39.1756,45.1854
310.5393,121.7537,38.2758,44.3733
310.8712,124.0930,38.0908,45.3303
311.9388,132.0483,37.7575,44.8409
310.6909,143.2321,37.6382,44.5540
312.1139,146.4747,37.9987,44.4262
311.6895,148.0212,38.5580,45.6867
314.7618,139.6036,38.3349,46.4607
317.1658,129.6878,37.5610,46.9063
320.8181,125.3232,36.1921,46.0764
318.9630,126.8596,36.4361,44.5388
317.7220,126.9311,37.3951,44.0113
315.6252,131.0007,38.5676,44.3258
313.0520,137.4408,39.2580,44.0954
315.6333,139.4680,38.9122,44.2682
313.1261,139.4122,40.2469,45.7336
316.1398,130.5487,39.8197,47.1724
317.3492,121.4623,38.3175,46.2340
317.9630,115.7247,36.8868,44.8647
315.8000,115.4392,35.9885,42.9878
314.0574,116.1448,35.6130,41.7042
313.6204,116.8823,35.4471,41.7067
310.5357,122.8219,35.4585,41.2465
307.5353,128.2331,35.5929,41.4501
305.4555,135.4290,35.4651,41.8199
302.5903,133.9071,35.9949,41.7474
301.5382,128.2699,36.7693,42.0808
301.8987,122.5801,37.0991,42.0309
299.4695,119.7139,37.7847,41.8902
298.8177,115.5781,38.5891,42.9704
300.4533,117.1432,38.6191,42.8451
302.4030,120.9358,38.4436,42.1627
299.3924,126.2450,39.7858,42.7759
297.8108,136.9758,39.9245,42.1662
299.7861,138.4401,39.8995,42.1615
299.7870,141.1454,40.7856,42.4131
302.6816,133.0164,41.8936,43.2348
304.2236,127.2446,41.5674,43.9335
308.0187,122.3978,39.9543,43.1704
310.3083,122.7475,38.6934,42.1434
312.2056,123.3116,38.0034,42.0729
314.6126,128.0709,37.3944,41.7237
317.6664,130.7810,35.7731,40.2885
320.4998,130.9804,34.4217,39.3861
321.9303,131.2707,34.3128,39.2469
320.5836,131.7586,35.9820,40.4139
318.4100,133.2727,37.9932,41.9845
320.8837,133.5072,37.7234,42.2539
320.6609,133.6053,35.7504,41.3498
327.2690,124.9445,35.7602,42.3858
322.4822,134.9736,35.7412,42.2346
313.3616,140.3522,35.5506,41.9975
313.7891,141.2054,35.1173,41.8723
318.0211,138.6768,35.1085,41.9261
312.2801,137.8862,35.2121,41.9091
308.1235,127.3872,35.2709,42.0232
306.1188,130.5994,35.2808,42.1606
306.4294,136.7421,35.1585,42.2640
305.6646,129.3068,35.0139,42.6345
303.7649,134.2910,35.0464,42.8265
304.0156,138.3099,34.8552,42.8307
305.3779,138.1263,34.7459,42.9327
305.9867,138.2786,34.6148,43.0313
303.5404,136.3170,34.7304,43.1468
300.2924,128.8106,34.9732,43.3248
301.9760,128.4368,35.3091,43.6414
298.5848,127.4104,35.3614,44.0628
303.3594,132.8582,35.4777,44.3288
306.8681,131.6341,35.6062,44.7704
303.5604,134.2239,35.4858,45.1086
302.7563,135.4332,35.4161,45.4511
304.3329,136.2520,35.3288,45.6586
304.5075,138.0309,35.3878,45.7931
309.2111,136.6247,35.3800,46.1097
309.7347,135.4654,35.6028,46.2291
314.6939,141.6035,36.1226,46.7026
301.0244,159.4133,36.8265,46.5435
298.6036,156.2737,36.8007,46.8457
2
0
0
0
0
1
342.1519,153.8083,46.6783,59.8752
344.1556,154.0987,47.0285,60.8795
352.8694,140.5250,47.3773,61.7750
327.2043,102.0971,49.7914,61.2043
329.8068,102.5023,47.8846,63.9223
