1
303.9351,57.7408,36.8756,145.1883
305.5523,57.1356,37.2149,147.1663
306.4566,60.0928,38.0183,146.4066
300.3820,62.0434,40.9866,142.1192
300.5031,65.8089,43.6123,140.3315
300.9455,61.9758,45.2058,142.3764
296.8820,58.4756,44.2062,146.9715
297.7761,58.5813,43.5980,149.4123
299.4300,58.6704,43.2989,150.6024
303.5430,58.2228,42.9229,151.0168
302.1708,60.7203,44.2245,150.8534
299.2844,57.3789,44.5646,151.7059
296.2385,63.2464,45.3426,150.4328
300.0222,60.2650,43.8308,150.5434
300.5940,62.4499,43.5270,148.4237
298.7980,54.9495,45.8068,142.4761
299.8329,69.2765,47.8528,140.4528
300.0260,61.6841,45.9390,142.9145
297.0190,61.7809,44.1432,145.1395
297.3225,58.6515,42.0903,147.4128
303.7524,59.1508,42.2489,147.7863
303.7746,58.9533,42.2850,148.6345
303.4911,58.6916,42.5191,149.1033
298.1245,59.5794,44.5073,150.1140
290.6007,63.4830,47.7083,149.6313
293.9257,60.5230,46.5701,147.5718
289.1674,59.5106,47.4581,141.1113
292.7917,56.2799,48.4131,137.2800
282.8529,57.8653,47.9085,132.3938
291.6934,63.5578,45.3092,134.3935
292.6035,63.0737,42.9549,138.5247
291.3149,61.2651,41.0761,142.4931
293.6436,59.6345,39.7799,144.7190
299.3096,60.7750,40.6909,146.6147
298.7818,58.3262,41.5095,148.0598
292.4067,57.6395,42.2524,148.9062
292.4628,55.9840,41.2258,147.7189
294.8450,55.7340,39.8351,147.5658
294.6931,55.5999,37.6040,145.8777
278.1330,53.9130,42.8489,139.2432
280.2205,56.3325,45.0931,134.3632
286.1844,60.7279,43.4705,135.6248
282.0398,58.9992,43.5134,136.2015
280.3149,60.7465,44.0621,139.2632
278.8613,61.6388,45.0573,142.0380
282.6725,60.8003,43.1233,143.2116
283.2223,57.1828,41.4112,143.9363
279.7555,56.0436,42.0212,143.6045
278.5569,55.9550,43.4180,141.2937
281.2302,56.5697,43.1883,142.3015
283.0343,59.9734,41.4968,143.5012
279.2932,60.6863,43.0046,144.3363
275.2308,62.2791,46.1538,145.1313
272.9112,60.4140,48.7261,145.3712
270.9643,57.6832,49.5934,141.9442
268.6593,60.9001,52.2896,141.4752
267.4376,63.1676,53.4967,140.7601
266.1049,66.0086,55.1231,140.8975
266.5579,64.5907,55.4722,141.4461
266.7308,63.3382,54.7758,141.7181
267.4932,60.9204,54.1382,139.5376
266.2704,61.8657,54.6612,141.7552
265.8845,62.2890,55.1301,145.2411
263.5939,63.4836,55.5019,146.4630
263.7603,63.4315,56.3164,146.5870
261.6920,60.3192,57.8713,146.9256
262.1212,56.6800,57.4028,144.5073
259.6372,56.9088,54.1568,143.2984
257.2338,58.9442,57.3364,142.9908
251.3563,62.6615,63.4776,147.1277
251.1937,62.8701,66.6309,147.8098
251.9621,64.8352,68.3735,148.1836
252.4512,63.2433,66.8412,146.9172
254.4603,61.1043,62.9976,144.6310
256.1488,65.2284,59.9785,146.8232
256.5141,66.6761,56.9743,147.8482
255.2681,65.1558,56.1952,148.4621
255.9938,60.9629,55.9319,149.8497
254.5938,57.7191,56.7747,149.5587
253.6705,57.9513,58.5762,147.2551
250.3884,57.9128,62.8286,147.3215
247.2549,61.8520,68.9994,150.2444
245.3750,63.5388,75.1367,151.9954
248.0701,61.2193,74.5269,152.5542
249.2534,60.7025,70.4131,152.9957
249.6460,54.3149,66.3733,149.4276
251.5464,57.7517,62.3512,152.0354
251.6543,61.2108,58.7155,154.8489
250.7792,67.6354,56.8099,152.5327
252.2639,64.1203,59.8482,154.6579
252.2347,58.5269,59.8856,157.4906
252.8374,53.8140,59.4389,156.0444
251.8412,51.9417,59.6479,155.7260
247.4704,58.0388,63.3510,159.4986
255.0186,58.6192,63.7593,161.7576
252.9957,58.5368,64.7386,161.9946
253.0623,57.7225,64.3548,161.2711
253.7348,55.0069,62.8677,158.3288
255.8077,56.1529,60.4296,157.0905
259.0574,57.3441,57.8547,159.9956
257.6769,63.0980,57.9696,162.1967
257.0276,62.5229,59.5667,162.0038
257.1633,62.2933,62.5698,162.5744
256.4483,55.4676,61.2886,163.2358
258.6466,54.8577,62.9942,163.1279
255.9680,55.1587,63.6471,166.4129
259.0568,57.5586,62.5372,170.6561
257.4737,57.0735,65.9048,171.2491
259.4662,56.6556,67.5838,172.5212
260.5763,56.5491,66.4302,169.2461
261.0153,56.9388,63.9719,164.4952
263.4694,57.7624,63.1380,164.5765
264.1300,59.4797,63.8538,169.0526
266.1911,61.3600,65.1545,170.4916
266.5859,58.8657,64.7599,172.2000
267.2040,55.5993,64.2605,173.9650
267.9101,52.4809,63.3975,170.2392
266.6052,54.8999,62.6848,173.3377
266.7515,54.7583,62.1676,176.4853
271.5660,58.5002,61.8825,176.6678
270.2857,58.0828,64.2173,176.2445
273.9346,56.7575,64.7706,174.9562
274.8996,55.3966,64.3153,171.3413
275.4942,53.9105,64.0945,171.3979
277.4615,56.3986,63.7679,173.9734
276.9069,61.3874,64.9228,174.4439
276.3477,60.9036,66.2583,176.0129
277.4067,58.7181,65.8940,176.2216
277.1092,53.3660,66.1890,177.2896
279.1053,50.8613,66.2581,176.1041
278.1200,50.1196,65.0877,181.5405
282.6865,50.5237,62.5698,184.6794
283.4064,52.1052,59.8513,184.2833
282.6456,52.9488,57.9860,185.0016
288.4106,51.3369,65.1089,184.8589
285.5656,49.8331,66.2108,181.4544
284.3265,47.9585,67.0077,180.3412
289.7758,50.6097,63.5313,180.3797
292.7888,53.2047,64.5636,181.6216
293.6483,53.6293,64.8765,180.3694
290.0414,53.5855,65.9014,180.6486
289.0166,50.0894,67.0418,181.3021
287.8394,49.0858,68.5282,182.4256
285.5914,47.1260,66.7781,184.0890
288.0750,51.8644,67.4129,181.1396
290.3513,55.2011,69.1542,182.9750
291.7236,51.5087,69.1671,183.0067
286.7095,49.9098,71.1068,186.1675
283.6318,45.4108,71.3899,186.7935
287.4904,45.5380,67.3003,187.4948
288.7181,46.9208,64.8175,186.4093
288.3145,53.1209,67.5438,185.9206
285.2087,49.7704,69.7074,185.7709
280.9141,48.1621,71.0433,187.9215
279.2648,44.7630,73.0711,190.4115
276.2135,44.6403,70.6570,189.8910
280.1071,47.1832,72.1593,188.1088
280.8266,50.2764,75.1469,185.6552
281.3567,53.6798,78.6888,187.1822
282.6712,52.4905,78.8942,187.8685
282.7592,49.3970,79.0699,191.7568
282.5360,47.9909,78.0002,191.1214
285.1345,47.7724,74.1707,189.9431
284.5297,49.9339,74.0649,190.1441
284.0916,51.0207,75.0540,189.2994
284.0742,48.5067,77.0041,191.0429
280.7369,45.9985,78.2264,193.0362
279.8706,44.4187,80.0035,193.4038
278.1843,41.4884,77.9270,193.0058
279.4255,42.9200,77.9807,189.3451
281.3030,47.0177,81.8204,187.2269
279.2280,47.2428,84.2596,188.8777
281.4603,47.5803,85.1040,193.5947
283.6229,46.2802,84.6693,195.6115
283.0600,41.8228,83.9475,196.7986
285.7178,45.1520,83.8271,195.1343
285.0244,51.2798,84.0877,191.7428
284.8711,53.6471,84.8048,189.6229
279.1567,52.0249,83.5621,189.9783
281.8439,48.8548,85.4548,192.1311
280.6677,45.5984,85.1849,194.7936
278.0191,42.0707,80.2761,194.4338
287.4568,40.0312,84.7612,195.9708
283.4747,42.5288,88.5625,196.7693
280.5259,43.3401,93.3611,196.5862
279.8679,43.0393,96.5365,199.1274
283.1550,39.6756,95.4236,199.5264
282.0707,46.2464,96.8075,197.1337
291.5200,41.3022,90.3891,197.5966
290.4696,49.0835,85.4715,194.4662
291.8049,50.7500,83.9964,192.9830
288.6538,49.6529,82.9254,194.2037
294.2887,46.2376,86.3182,197.5606
297.1009,39.9748,86.6067,198.0916
297.9099,38.6812,87.0732,201.6035
297.7687,39.5944,87.9745,204.4323
301.0468,41.6822,90.3718,204.3025
304.4546,42.4447,92.4495,204.1500
306.6685,44.9465,93.6076,201.8211
307.2780,41.1285,92.5449,203.4356
306.0269,39.5109,90.9199,203.3299
307.7788,44.2627,90.8954,201.7101
307.1602,50.3751,91.1594,198.5937
303.3269,49.9728,90.9939,197.3044
300.5176,49.0814,92.1267,195.9063
300.2423,42.9269,94.3174,198.5600
302.4080,43.6839,96.0890,198.3776
302.2274,42.3463,96.8719,198.8209
297.5565,40.2957,95.9007,201.3838
297.7745,44.7623,97.7418,201.7346
297.1882,45.8506,99.7840,202.6541
299.8013,41.8263,103.0757,203.3302
293.9537,43.7564,103.0470,202.4177
289.7632,38.3167,104.9709,205.0636
284.9204,38.5566,101.3778,207.9436
284.7351,43.3572,101.5814,204.9348
278.6211,46.7506,101.9905,202.1308
278.8465,47.5635,102.2270,199.9733
278.1549,45.9245,104.9822,199.4547
280.6240,43.7942,107.4263,199.4236
279.7170,43.9199,106.8687,199.6862
281.2091,43.6205,108.4184,199.0765
278.1292,50.1143,110.9851,195.3546
279.1226,47.8410,114.6062,192.8456
281.5414,50.4978,117.0997,192.9721
282.2488,46.4389,116.8531,195.9716
279.6837,44.5677,118.4546,197.9720
278.4445,40.5208,120.7060,201.4314
279.4931,43.1353,124.7487,202.4185
269.9294,44.6250,125.5780,199.9694
267.3650,43.1486,126.4603,200.2207
271.0867,43.8851,126.6561,200.1981
274.6183,37.4998,126.6652,203.4786
275.4129,36.1647,126.7316,206.0955
277.3989,36.9126,128.2445,205.4397
278.7755,37.8826,131.3669,205.8325
278.6140,39.9915,138.2704,203.4792
278.3168,43.1986,147.3473,199.1460
274.4392,42.4561,147.4715,196.9916
271.4189,39.6210,146.8813,197.7688
270.1529,37.7620,145.5587,199.0446
271.6933,34.4964,144.8999,199.9542
266.3109,40.4883,143.5276,199.4378
269.0469,41.6884,143.2097,198.9342
262.0716,40.2429,142.7778,198.7297
260.1808,41.3612,139.6510,198.6867
261.0983,40.3608,137.4240,198.3304
260.6461,48.1322,136.9386,194.8295
260.1793,52.1598,140.4259,190.3615
257.1205,45.7495,147.8648,193.2365
256.3426,40.0426,157.8938,195.7505
258.7577,54.7032,163.6156,191.0566
250.3721,57.2374,165.4688,187.8805
241.7691,58.7583,177.5961,183.7908
236.4515,53.4157,190.3129,184.6887
220.8483,45.8084,207.8754,186.5870
199.6904,54.5293,211.2654,185.2348
201.4415,69.4432,209.4136,176.6071
201.7871,56.5004,208.0334,178.4258
183.0379,57.1059,196.5859,180.0778
164.6654,57.1980,182.9321,180.9532
184.5487,60.1202,171.1976,179.3831
175.2255,62.5094,155.8710,178.4760
185.2015,64.8294,149.0947,176.0759
209.2790,68.5602,152.7394,171.4040
216.3647,74.4349,156.4739,167.0123
221.8156,77.9534,157.3237,165.3000
234.7696,77.4819,158.2282,164.6172
243.9040,80.3235,156.7625,162.3522
256.5734,83.7611,150.9627,158.6732
258.3351,79.7535,138.1421,159.8667
263.1588,79.3651,128.9509,160.2842
258.7789,82.5777,123.9457,159.4096
262.1860,86.8221,116.8558,156.5255
257.7090,85.3142,112.4232,154.9505
252.6889,89.9655,107.6734,151.8458
258.6485,100.6901,108.0239,146.4879
252.6711,104.4482,115.4293,140.2032
256.7688,103.7779,118.9295,136.8156
247.4172,105.8987,118.8654,135.3033
247.7365,108.2558,114.6779,132.7226
258.3993,108.8837,106.2800,131.7542
265.1005,107.5168,98.1208,131.1240
274.9119,108.3524,93.5306,130.0244
279.6309,110.8031,95.1745,130.1257
289.8148,110.1621,99.3404,131.2578
290.9388,106.8650,99.3881,133.5508
292.6333,108.6951,94.8038,133.2494
296.7933,107.2543,84.9944,134.4626
303.7958,108.1384,79.1801,131.7988
306.4730,108.3022,74.1429,130.0672
314.1167,113.2211,74.0353,129.6392
315.6257,112.2624,78.2978,130.5497
315.3950,111.0588,78.7928,131.5314
314.8087,106.1630,75.6339,133.0747
320.7571,111.9327,72.8211,131.7807
308.5735,114.4600,72.0306,127.9529
303.4137,122.8238,74.4809,120.5215
305.6578,122.7055,77.3634,118.6399
306.6028,125.9321,80.5542,118.1704
303.7360,122.6080,76.6375,118.3463
301.6642,123.0529,73.5185,117.5849
301.5708,123.2312,69.8719,116.2066
288.3805,124.5430,64.9768,116.0728
288.8202,122.7654,65.3248,116.3662
291.7747,123.1032,69.8974,116.4994
287.5064,124.7449,75.2738,116.1778
278.8394,124.0518,75.5597,115.5701
281.0689,124.8869,73.8157,114.5800
273.9781,127.9809,69.9359,113.2010
267.7809,131.4544,66.7744,110.7741
272.4739,135.1997,65.0687,107.9168
274.6753,137.9000,65.4299,104.9931
278.1386,137.4833,66.3450,102.0309
276.1674,140.1547,64.4268,100.5685
275.6410,136.9016,57.9575,99.9934
276.6661,144.6488,50.8144,98.5274
279.6949,143.7636,47.3192,96.6725
283.2670,142.8546,47.0040,95.3511
285.7202,143.3741,51.3635,94.9749
287.1520,144.7207,54.0422,93.5751
287.4723,146.7985,50.9810,91.2479
291.6408,151.4188,48.2022,89.9545
291.1018,153.3966,44.0590,88.4258
293.9359,154.3931,40.7350,86.5020
296.9504,155.6396,39.2358,85.0054
300.6642,155.9136,38.7474,83.4262
302.6699,157.7960,38.6491,81.4971
303.3346,159.6336,37.1678,79.7656
304.2255,160.7739,33.8854,77.6079
303.8873,162.9162,30.7060,76.2885
307.7386,163.7938,28.9458,74.7135
307.0128,163.8846,30.8124,74.3850
306.8425,163.7105,32.6409,73.9233
305.6227,164.3782,31.9102,72.4114
303.0457,166.6454,30.2470,71.1548
301.2987,168.5553,28.0159,70.1491
300.9453,170.1158,26.2489,69.0472
298.8372,171.1250,25.5438,67.4092
298.4462,171.1096,24.9467,65.5947
296.4117,171.4100,23.9588,64.3650
294.7163,172.8633,22.6638,62.4212
293.8615,174.8136,21.2770,59.9738
293.1323,174.7598,20.9650,57.2109
292.8782,174.2836,21.6258,56.7068
293.5555,175.4715,21.8844,55.0109
294.3465,174.3000,20.7920,53.7941
294.6117,171.8697,19.9112,54.3203
297.0570,171.6699,19.9537,54.0690
297.2639,172.2614,20.4839,53.5162
297.9675,171.9472,20.8775,51.8166
297.3672,172.1413,19.6549,50.7312
297.3476,171.7779,18.0731,49.3515
297.9532,172.9719,17.1057,48.1640
297.9568,174.1717,17.0541,46.2805
297.7428,172.6325,17.4801,44.6452
297.8991,172.4872,18.2855,44.3362
297.5774,171.0005,17.6301,42.3444
297.5846,172.0424,17.2276,42.3703
296.4714,169.8233,18.4004,42.8832
296.5393,168.6623,19.8643,41.9579
295.5684,167.5986,20.0522,40.5974
295.8495,167.1593,20.3348,39.4009
294.7126,167.3648,20.5771,37.5579
294.0738,167.3157,20.9305,36.0926
293.3327,167.2509,20.9892,35.0995
292.6893,163.0862,20.5926,35.1093
292.4359,165.3974,19.6289,34.4100
291.3414,166.3880,19.4008,33.4610
290.9008,168.0336,18.9447,32.4587
289.4499,166.3867,18.1652,32.8164
288.0854,166.4290,17.4404,33.1105
285.7366,160.7617,16.0517,35.7654
285.2436,161.5152,14.9081,37.2695
284.4214,164.4347,14.2114,36.8408
282.1306,164.7491,14.5657,36.8273
280.2051,164.4026,15.3451,36.3152
278.3562,163.9354,16.1604,36.2745
276.2300,162.9955,16.7677,36.5642
273.9884,163.4879,16.7197,36.6670
272.7001,163.7661,16.4534,36.3958
270.5309,163.3524,15.5488,35.5867
268.9120,163.9803,14.4073,34.8984
267.6192,162.8555,13.5035,33.7193
267.2285,164.7946,12.9770,34.1655
266.0988,164.2335,13.8689,35.0985
263.8069,163.8494,14.7713,36.1404
260.7257,164.3140,15.2348,36.4176
257.5135,165.6699,15.0569,35.9373
256.2439,166.2194,15.3423,35.6641
253.7771,166.1295,16.0846,35.5808
252.4441,165.8503,16.3674,34.9450
250.2135,165.6197,16.5269,34.9621
248.4013,166.0180,17.0646,34.7345
245.7908,164.0238,16.6284,33.4634
244.4851,165.2218,15.6894,32.4218
242.6559,164.2011,14.8457,31.2182
240.4329,164.9056,13.5798,31.0462
239.0432,166.0243,12.9005,31.3602
238.9236,166.5212,13.9709,32.3107
236.3604,165.9654,14.4803,33.0160
232.5304,164.9211,13.7623,32.9988
230.2952,165.8176,13.2564,32.7561
228.0966,166.5858,13.5723,32.8866
225.7278,167.0527,13.9983,32.9351
224.7963,167.3831,14.1897,32.6347
222.8221,166.5376,14.6407,33.0842
220.0384,166.8108,15.1854,33.4214
217.1579,167.9376,15.5598,32.9766
214.8191,167.6768,15.5581,32.9665
212.0904,168.7966,14.9685,32.6499
210.1596,169.0407,14.1806,32.1485
207.8453,169.1519,13.8003,31.7239
205.7682,169.1058,13.8577,31.1376
204.5440,169.4242,14.5398,30.6873
202.3817,169.2227,15.3798,30.2613
199.5154,169.5433,15.7911,29.6783
197.6274,169.5695,14.7664,29.4321
195.3854,170.4136,14.1088,29.3152
193.4550,170.2477,13.7117,29.5553
191.9675,169.6018,13.7498,30.0307
190.2837,169.1116,14.3645,30.0303
188.5650,168.9588,14.8588,30.7325
186.7986,168.9886,15.4768,31.1525
184.5690,168.9485,15.8016,31.4416
182.7528,168.9715,15.8403,31.4800
180.8804,169.1420,15.2764,30.9389
179.2161,169.5567,14.5593,30.5823
177.6836,169.3478,14.3485,30.1386
176.2199,169.3755,13.9794,29.9142
176.0623,169.7219,13.7088,29.4871
173.7854,169.5291,14.7512,29.2106
172.3615,169.9002,15.9690,29.0747
171.2189,169.9281,17.3387,29.0364
169.1568,170.5032,17.8603,28.8451
167.9388,171.1320,17.4609,28.3985
167.4517,168.9067,15.8276,29.1281
168.2021,168.9530,14.4802,29.7166
