1
197.7059,189.7132,122.0402,120.7934
189.0929,179.3976,123.2877,118.5850
168.4461,169.7186,123.1427,116.8946
157.2833,177.7831,121.9635,116.7323
165.0907,191.2074,122.3697,115.7937
177.9786,201.0392,123.4785,113.4216
198.3323,203.1784,122.6844,111.4940
220.3282,214.3905,122.8065,110.0153
246.6259,226.7863,123.3410,109.6735
273.8852,240.8948,123.6247,109.2065
290.5200,240.3418,121.7318,110.9428
283.1505,235.2047,122.5451,110.3072
239.0475,234.1579,123.6911,109.2425
196.8242,225.5641,125.5579,106.3101
165.2178,217.4635,124.3467,106.8324
130.2531,229.7147,123.6222,105.6295
99.9555,222.4957,123.2903,107.4635
108.3604,222.5218,124.0936,106.7088
156.1898,205.4007,127.8313,103.4495
211.2083,199.1160,127.5733,102.4009
220.6559,187.6684,125.0436,104.7319
221.4384,188.0069,123.1556,106.5835
230.0602,194.2274,122.7992,109.3255
236.7482,208.2332,121.8425,110.4045
226.4235,221.9972,122.5413,108.7188
192.3062,219.1469,121.5295,107.5654
167.1499,222.3014,120.5791,109.1721
171.3727,226.6715,119.6346,107.6607
204.9564,225.4043,121.2115,106.1429
257.9677,217.1751,122.0756,104.6802
271.9780,214.3380,120.3262,105.6894
264.8387,214.6169,120.0366,106.9118
255.6001,201.5800,119.9961,109.4281
248.2039,196.8287,119.8735,109.1963
243.9058,189.8945,119.8640,108.9951
248.9464,185.5364,119.7287,110.4973
262.3370,189.7006,120.8899,111.1508
271.9478,199.6292,120.2202,110.1948
263.1841,203.2062,119.5186,110.3280
235.5924,211.7667,120.0576,109.5722
200.5734,228.7366,121.5361,109.4921
182.8531,242.7590,121.9936,109.5817
171.7406,246.5730,120.8369,110.5862
176.5115,244.0598,120.8727,111.1998
200.1289,242.3917,121.3849,109.3204
206.2019,235.0411,120.1423,108.7088
187.1576,235.5405,121.4898,108.1493
169.7590,225.9464,122.1190,110.5364
167.4149,219.7938,121.8646,110.3890
190.1675,218.8318,122.2836,108.9319
230.1955,212.9539,123.7290,108.3211
277.7050,196.0435,122.5523,109.8782
274.1903,196.1380,122.5675,109.4592
240.9209,189.1628,125.5716,107.7159
205.2035,185.1470,126.4423,108.6866
190.5959,178.2891,126.1616,109.9916
175.6120,181.3674,124.6973,110.7019
163.3011,185.0771,123.3593,111.0275
165.9393,185.7130,122.0472,111.1946
196.4740,192.5253,131.6631,109.1076
261.8382,199.9010,131.8838,105.9777
286.0416,190.7575,127.7287,108.5087
285.9477,189.3695,125.0187,109.9729
272.4231,189.9763,123.5956,111.1529
250.2054,198.0018,123.0518,110.1727
229.2818,206.4398,123.9890,109.8617
205.8473,216.1306,124.3767,108.1164
170.7751,205.5096,125.1249,107.9723
136.0734,187.0120,125.2168,109.2408
134.7098,185.2054,122.9774,108.6774
155.7462,184.2417,124.3475,109.8288
180.2521,192.1072,126.1152,109.8689
188.8994,193.7769,123.4794,108.6275
184.8545,188.7450,121.5711,107.5821
193.6208,174.0502,123.1166,110.7952
201.2126,168.1932,122.9676,110.8293
210.3586,169.1116,121.0916,110.0864
210.7500,178.0219,120.8811,110.9458
204.2612,186.6507,122.5566,113.1805
195.3067,200.1586,121.2767,115.1728
209.2768,223.5218,121.9262,115.4333
219.0462,242.1348,120.5554,114.2311
207.1493,247.8689,121.1537,113.7072
184.8329,235.9253,121.7713,113.5889
175.0341,190.8843,121.6006,120.4853
175.0112,159.3211,120.6566,123.0722
186.6788,152.3603,120.7754,118.0323
195.9114,153.4825,122.4145,116.3796
215.1618,167.8523,123.4721,115.8038
233.2998,182.5997,122.4769,114.0497
237.3303,182.6866,120.7254,112.9305
232.2209,185.7838,119.9935,109.8156
208.2871,197.5038,119.9249,108.5587
187.5214,200.6867,120.3934,109.4179
180.0236,209.4519,120.3307,109.3524
185.0071,213.8833,119.5052,109.8013
180.7524,206.0588,119.6125,110.2828
181.2156,174.1175,119.4455,115.5641
198.2617,160.4757,119.6571,114.2498
226.1794,161.4005,119.9638,112.9992
270.8322,170.6457,120.7163,112.5201
289.4285,179.0003,121.5790,114.7514
294.1707,200.1046,120.6842,116.2164
289.1348,216.8852,120.0845,113.0009
292.4843,218.6698,118.5572,112.5215
296.1756,217.0483,117.3821,111.6759
288.3235,224.2929,117.1155,109.7775
263.4263,229.9109,116.5294,108.4680
235.3993,228.5112,117.2561,108.1583
228.6029,231.2300,118.2456,109.4048
214.4869,240.9056,118.2245,107.6383
203.0189,226.8749,118.0590,108.6622
205.2082,210.1371,120.3666,109.9944
207.4158,205.5559,119.8851,109.4780
215.0096,202.0020,119.2495,108.6849
232.9004,201.6139,118.4769,108.7642
250.1651,186.3948,120.0617,112.4062
254.4961,165.7874,120.4296,116.4393
255.5425,163.5308,119.0030,113.8773
270.8022,169.7599,120.5444,116.3025
278.6770,199.3699,119.9194,119.6763
274.8348,240.7248,120.2286,118.5338
255.8685,253.1909,119.6371,115.0019
244.8857,205.5418,119.0329,118.9136
245.4113,163.2550,118.2970,122.4150
235.3917,158.0964,118.5203,119.1654
231.9149,153.5663,117.2840,115.4331
222.4577,157.4512,118.0629,114.4928
202.3685,168.3581,118.1125,111.9013
212.9879,170.3168,117.2796,109.6942
245.2416,157.3821,118.3770,109.1804
264.4380,141.4438,118.6490,110.4986
273.2853,140.0273,117.4256,109.7080
272.9137,148.0676,119.0903,112.1095
258.5211,169.3014,120.1296,112.0028
238.6432,182.3955,120.1608,110.8464
231.3296,184.2106,119.4334,108.9328
235.4028,181.3708,117.4531,109.4045
241.0219,184.4169,118.3079,108.6444
235.8298,198.9129,118.7407,107.8091
207.5947,210.2465,118.7285,106.4227
196.7519,208.6593,117.2708,107.3856
209.5917,200.4895,118.1462,107.1846
226.1976,182.9920,117.8678,109.0920
234.0183,181.3450,117.2269,108.0128
234.8982,186.8895,116.9245,108.9632
234.6518,197.6362,115.3120,108.0763
234.1976,201.1925,114.8737,108.1372
226.3122,207.6809,116.4216,107.2355
209.2007,216.3592,118.0041,107.4200
201.2220,230.0453,118.2448,107.4027
214.5395,233.8665,116.2848,108.0147
216.1797,228.1704,115.6925,107.8386
212.0035,224.8249,114.2329,106.9911
210.2037,220.7440,113.5869,106.6493
223.1751,214.7736,113.9687,105.7260
251.7928,190.5952,115.8641,106.1357
272.3164,160.6476,116.2504,107.4849
274.6071,158.7051,115.2170,106.9321
276.3392,164.8692,114.5909,109.2243
269.7009,189.1371,115.4747,111.7352
263.2783,211.0669,116.0761,111.6723
256.9876,226.7006,115.4898,109.2236
238.2014,227.8681,117.4789,106.4695
214.6032,227.2477,116.7385,104.9578
211.9143,235.6331,116.1291,104.7496
223.3857,248.7203,114.8301,104.0127
232.9529,239.5807,114.5734,105.4030
236.2302,219.4109,112.8110,109.8031
237.5821,207.3884,113.2069,108.2132
253.5338,218.7188,116.3168,102.9859
285.2962,219.1560,117.2008,100.5749
297.7968,207.9090,114.7526,102.8540
290.3282,206.8819,114.8617,102.5184
279.2054,203.9983,114.9682,101.9735
265.5929,207.2763,115.2057,104.6161
260.3792,222.3657,115.8352,107.4121
253.0446,237.9615,115.7838,105.6553
249.2717,239.6029,114.0652,105.0366
259.6531,235.7691,113.9285,103.8348
262.8061,224.0425,113.3643,104.6581
257.8306,219.8628,112.2249,102.5993
254.4410,210.9817,110.8680,101.4750
254.2894,207.7615,109.8867,101.6570
257.9188,207.0737,110.2469,100.8164
265.4798,196.0333,111.8687,102.9450
266.1719,189.2455,110.7014,103.1706
267.0297,194.0274,111.7640,105.0474
275.1803,207.3001,112.2788,106.2305
283.6989,221.7730,112.0677,105.3981
287.0636,226.2238,111.8738,105.4299
276.0859,235.5591,111.9572,101.4777
247.4918,245.0351,112.3657,98.9558
221.8310,243.1290,112.3180,97.6463
208.7357,219.2079,112.7117,100.8091
198.1057,187.2573,112.6076,104.6057
199.8767,164.4416,113.1241,106.3199
208.0417,166.6313,112.2728,103.0350
222.5048,171.0879,112.7337,102.7049
236.5469,181.9267,111.6321,102.1402
243.4221,184.6454,111.1387,101.5041
249.9430,188.9373,110.9355,100.3647
267.5936,196.5884,111.7475,102.5659
282.6746,224.1935,112.4251,104.3837
288.5112,248.6637,111.0955,104.0810
281.8018,242.6138,111.7611,104.6066
273.7482,205.4014,112.2364,106.8213
262.7984,204.3781,112.1227,102.7918
240.3530,201.0975,114.0203,100.0959
223.4993,199.1299,114.5812,101.0862
214.7978,217.1727,112.8003,101.8569
223.3276,231.6755,112.6035,100.5383
238.6975,231.6634,112.4221,99.4889
262.8476,231.1205,111.4146,99.0875
271.9333,231.9743,111.0314,99.6220
272.5970,240.8034,110.0053,101.1581
268.7860,252.3623,110.4513,102.7611
267.9921,259.7055,108.9857,101.2415
268.6975,255.9952,108.0904,100.9290
269.9935,250.1411,108.0417,100.9733
272.3571,238.0293,108.2166,102.2890
274.0910,230.6738,107.5660,102.0311
269.2007,233.6982,108.5027,101.5116
258.6879,239.5574,109.2273,101.7295
250.0766,241.2946,109.0185,101.6268
250.2021,230.9472,107.4869,102.4730
250.3256,218.4125,107.3601,101.6359
248.1777,217.6725,106.4920,100.1421
241.0278,220.2301,107.1689,99.4696
245.9394,228.9296,106.0384,98.5545
262.6789,228.3654,106.0330,98.4485
278.9079,217.0806,106.2999,99.8110
290.0886,207.3861,106.6333,99.1948
291.7083,192.7832,105.4244,99.4836
286.2907,192.7921,105.4285,98.6454
280.6705,197.3584,106.0571,98.8643
278.6913,206.9185,106.5207,98.5604
261.1389,221.3959,107.2158,94.1882
238.1240,204.5397,106.9108,95.9257
220.9205,194.9234,106.2624,96.0008
219.8601,197.6433,106.3654,98.2514
228.9398,205.9753,106.6509,98.8818
217.6164,221.8188,105.7277,101.9863
274.3779,282.4149,106.7631,100.7196
300.2747,262.3439,108.8798,101.0278
312.6408,235.8597,108.4969,103.2658
312.6443,229.1707,106.8480,101.5118
293.8793,225.1582,108.3687,98.9010
275.0326,230.6043,109.9672,98.4919
244.6045,250.1415,110.2442,93.1225
219.1700,238.5702,108.6551,95.9612
237.6803,239.6075,115.2756,93.6964
275.4121,249.6319,115.9505,89.5136
307.9216,243.8415,114.8685,89.6088
325.6629,231.4216,113.4317,92.5038
333.6820,232.6407,110.4433,93.5146
341.0153,240.5440,107.9388,93.7295
345.6830,237.4343,106.2113,95.9017
347.5677,230.6447,104.3581,96.2726
339.8985,232.0719,105.5704,97.3607
315.0510,252.3429,106.2783,97.2592
293.9426,263.8601,106.2740,97.0471
292.6498,252.6470,107.3505,100.0291
303.2356,242.4004,107.3679,98.7728
312.0099,242.9527,106.9423,96.4114
324.6653,248.9137,106.4440,96.9658
342.9229,265.2223,106.5484,95.6208
356.1588,248.2350,105.8369,97.9919
340.0982,222.3664,106.6865,98.2664
310.1480,181.7807,107.3341,98.7746
281.8297,167.9556,106.4933,95.6577
279.5102,166.3362,104.9541,98.3769
278.9709,181.4262,104.6811,100.7026
271.8098,207.4009,105.3632,101.1329
247.2425,225.5006,106.3118,101.0052
226.3839,241.2836,107.0890,99.0684
215.4851,242.0458,104.7853,98.7078
216.9778,243.5612,103.9644,98.2478
229.6805,253.4059,104.0654,94.6986
244.5820,235.7120,104.5562,95.8940
248.8799,200.9557,104.0868,97.0994
237.9922,182.3077,104.0486,95.1494
230.2944,172.8713,102.6473,95.3071
226.0028,178.5435,103.6881,95.8608
208.0652,197.1952,104.0422,95.3005
191.4916,207.4325,103.8005,94.2764
184.6826,210.1951,103.3923,94.0069
181.9140,212.6616,104.2454,94.2301
176.4859,224.1428,104.5180,97.0672
177.8906,235.3360,104.0113,96.6336
200.9583,246.3103,105.9066,91.7459
235.0842,243.6401,106.3477,89.0854
265.5468,230.9313,106.3822,88.5025
289.4636,221.3846,106.9068,89.9426
307.9200,225.7420,106.0572,91.9135
309.7849,237.9830,105.8961,93.4225
278.8166,263.0140,107.0087,90.7760
238.0047,240.2735,107.7481,90.8834
206.5182,222.5722,108.6433,89.9433
180.4572,223.5283,108.4012,88.6693
171.8799,226.5013,107.1947,91.8497
198.5797,243.6911,107.7298,87.9079
227.8848,221.9193,107.9685,89.0043
242.6718,205.7940,107.0192,89.1112
258.4644,204.7906,106.2924,87.1336
280.6387,208.7653,107.1045,85.4705
318.2839,207.9543,107.5507,87.1466
330.5353,209.2892,104.3697,90.1296
323.6667,208.0520,106.0798,91.2686
294.8696,201.3433,107.6444,91.0519
260.5889,185.4063,108.1859,91.0468
231.1893,162.5089,106.3637,91.0013
243.4065,153.5545,105.4541,89.5928
280.4520,147.0341,104.2009,89.1748
293.9182,132.1613,104.0341,90.8006
298.7423,120.6830,102.5784,92.7289
300.9881,131.4895,101.1578,92.1445
304.7943,152.2151,100.7811,92.3107
306.9428,191.5677,100.3617,92.7289
306.3914,226.9965,99.3727,93.5814
305.5508,229.7359,98.6129,93.4570
301.8963,215.7700,98.9958,94.7713
294.2061,201.2425,98.9113,95.5911
287.8878,189.8541,99.6373,96.2895
288.1183,177.4460,98.9825,94.9668
289.8908,141.8810,98.4398,94.8339
290.0094,102.8857,98.3176,94.4356
304.8314,79.4100,99.7629,91.9100
330.5001,92.2954,99.9867,91.7072
331.8306,125.9923,99.6182,92.9716
317.0298,159.4678,100.6014,93.6367
301.2404,189.9321,100.9651,92.5053
289.9404,203.9608,101.1839,92.6763
279.7678,220.5715,101.1040,92.3079
270.5273,229.5422,100.7905,91.6350
264.0651,233.1129,100.1542,92.5919
270.4134,238.6667,99.9283,91.7840
278.0944,236.0962,99.5561,92.4150
286.2546,224.1274,100.1816,93.5750
292.7841,214.6224,100.7799,93.4312
306.9181,199.7464,101.3422,92.3866
312.0613,190.1684,100.1559,93.1278
317.9470,193.0834,100.5033,92.8287
329.8063,201.5012,100.8093,92.8013
331.7554,220.8378,100.9661,92.4891
316.6850,244.5587,101.4615,91.1572
292.6816,264.2517,102.3480,89.9540
272.7551,265.2114,100.8834,90.4808
261.7809,262.4801,98.7945,91.6022
258.2433,258.9056,98.3873,91.9135
242.1774,248.7137,98.7950,91.0369
237.1325,206.3741,99.3128,90.3597
262.5841,186.4883,99.7749,88.8459
279.3332,176.9424,99.6699,89.9921
292.0082,181.5004,100.0487,90.0311
306.3536,198.7642,100.6727,89.8623
324.1489,212.9977,101.8724,89.9697
337.8494,235.6528,102.5228,90.8036
344.7095,256.4418,100.7425,93.0958
339.9261,265.0876,100.2291,92.9595
329.3235,267.1477,98.7788,92.4531
278.6654,277.1247,102.1764,89.9019
231.8778,277.6141,106.5317,88.3668
211.3819,269.9254,105.0041,88.2664
209.5376,255.3694,104.4788,89.8386
220.3141,224.7245,102.6179,92.6745
221.1884,200.2048,101.5917,93.3760
244.1805,187.7192,104.5606,92.7714
267.8812,187.1180,102.9800,91.2153
294.2993,189.2597,102.3488,90.7497
307.8461,185.9373,101.6495,92.9895
313.9420,190.4822,101.1849,93.6649
319.7278,201.4747,100.8209,94.3938
325.4286,214.9063,99.9285,95.9744
314.6424,236.6174,101.0103,94.6186
274.5519,235.6445,102.9337,93.2890
220.1125,237.9555,106.7604,91.2062
187.1502,236.4467,109.0931,90.0366
176.7294,230.3559,104.3681,90.5646
188.2437,235.3845,105.7760,90.9659
229.7148,240.7272,107.0157,88.8099
247.0168,230.5596,104.0829,92.0244
253.0446,226.8655,101.5718,92.9021
265.9973,233.4661,104.9448,90.7270
300.0428,215.1039,108.4128,88.5435
366.1518,211.5177,104.4059,91.1875
327.3226,212.7296,110.3855,87.7185
272.1103,212.6555,112.8312,86.6961
235.1738,213.1213,114.3003,86.3638
154.8099,221.8489,108.8643,87.8057
156.2946,217.2437,106.1861,87.5342
172.5048,213.5022,108.3889,87.5918
214.9357,163.5447,105.9294,90.9615
216.2125,158.9885,102.1451,91.1539
221.7369,167.8329,101.5670,90.7967
235.3753,193.9389,101.4626,92.2534
236.1868,228.1510,100.2096,93.9694
228.5391,247.8859,101.5647,94.1578
236.8764,259.8906,101.3697,94.0941
246.4795,265.0319,99.2530,93.1499
236.4934,258.5310,100.8595,92.0393
216.0122,255.0477,100.3198,91.9243
225.7987,269.6602,101.5935,91.4604
255.1054,285.4507,102.4372,91.1730
270.1487,286.6493,101.2368,92.2222
272.7723,271.9861,100.6170,92.4446
272.6063,249.8652,100.3669,94.1896
281.8456,202.4807,99.2590,96.7059
271.5966,153.6702,99.8591,96.4206
252.8998,150.1289,99.7165,94.1073
233.6865,163.5293,102.1866,95.3871
226.5467,180.1571,102.0929,95.4872
223.4931,215.9648,101.7750,96.0261
224.1344,246.4766,101.1382,95.2639
231.6599,255.9441,99.9341,93.4230
240.1538,249.0902,101.9457,94.6222
243.9212,232.3748,101.4683,95.2056
242.6576,226.4472,99.5781,93.6384
258.7723,225.7742,100.4802,93.0365
279.4787,215.0723,101.0508,93.7535
276.7044,201.1563,103.1976,94.1514
265.4991,188.6586,102.2460,94.8428
278.7946,178.8226,102.2666,94.5737
288.9692,177.3170,103.6401,95.2396
294.4416,199.3683,103.0323,95.7499
279.7196,236.8849,103.2848,95.3359
270.8560,252.7541,100.8139,95.4019
283.1251,262.4822,100.4738,93.7437
285.9991,254.4672,101.2231,93.9134
273.7751,240.9651,101.7693,94.4314
265.3056,236.2668,101.2312,93.3328
269.5388,237.7462,100.3662,93.2313
272.0910,234.7607,98.5733,93.1422
264.8530,226.7938,99.5531,93.0751
255.7650,218.3225,99.9656,92.8019
252.7220,220.5928,99.6091,92.3922
248.1217,226.4814,100.4282,92.5365
237.5201,228.4414,100.6749,92.4432
238.1278,223.2342,101.1666,93.2664
265.8903,226.3531,101.3164,89.4372
284.0248,222.3562,101.0170,91.2112
277.7583,232.1113,102.2137,91.4273
255.0758,240.4693,101.6387,92.3245
250.5614,239.5926,101.1758,92.0711
261.5716,227.6362,101.1377,93.6760
264.9893,215.1666,100.0402,94.1264
265.6759,212.3285,99.4092,93.9861
269.0793,217.3034,100.4484,93.3203
279.9752,221.0752,98.5872,92.5313
278.5037,223.1479,98.5479,91.6761
268.5119,221.0120,97.6403,92.5370
269.3024,216.7352,97.7251,92.8591
271.8770,218.4689,97.8954,93.4947
274.7624,228.6475,98.5280,95.0998
267.4019,241.9040,100.3476,96.6951
261.6420,246.7511,99.8123,94.4397
273.8072,236.9358,101.0215,95.5807
282.9504,221.3817,99.9444,94.7980
281.6695,218.6050,99.5913,93.5066
273.9713,227.0249,100.6237,94.9919
264.2902,238.9457,99.8051,93.8663
264.3133,234.4915,99.6171,93.8841
267.7314,212.3445,99.1279,93.7273
269.7695,203.5301,99.0845,93.6770
273.6066,212.1095,99.2336,94.5585
274.2888,225.7585,100.2069,95.3760
265.7028,236.0922,100.9572,95.0734
258.8932,237.4522,100.4234,93.7807
262.5424,234.2391,100.7989,93.5657
264.3159,228.3018,100.2250,93.0122
257.4057,229.6980,101.5154,93.2512
247.6404,239.7505,102.4267,95.1661
243.3564,250.9391,101.9353,93.1941
244.3908,249.9722,101.6205,93.0950
246.9923,238.7224,101.2803,94.0209
246.5870,235.6010,100.7445,93.3465
245.2080,242.4209,100.8704,93.6990
246.4139,254.4429,100.0884,93.8091
247.6567,259.3221,100.5537,93.2265
249.3654,261.9859,99.7377,92.7812
247.8807,262.3419,99.4201,92.1618
245.5359,256.5333,100.0457,92.6123
236.8971,250.1423,100.7150,92.7049
236.0040,245.5879,100.9618,92.5043
238.9702,230.0694,100.8500,93.3571
236.7209,220.4521,100.7998,92.6287
236.7406,220.3109,100.0620,92.1704
239.1552,223.3157,99.9111,91.8642
243.5961,221.5844,100.6003,92.0387
246.1455,211.2575,101.7324,92.7395
248.5919,208.7556,101.1469,93.1909
250.7272,217.5038,100.6861,94.3872
252.1856,233.4533,100.1716,94.9497
252.9923,241.4347,99.5344,94.0810
250.1737,239.2979,99.7233,93.4893
250.8054,230.2227,101.9677,93.8388
262.8136,223.4483,100.0213,93.3526
263.9594,225.3809,99.8652,93.7232
261.0564,234.0001,100.0028,93.5710
250.8296,238.2631,100.8395,93.5145
247.6872,238.7386,99.8162,92.4328
251.6108,227.7783,100.9218,94.0375
250.8802,221.9330,99.9556,93.2573
239.3489,235.8335,101.1788,94.5344
232.0040,250.1191,100.4379,93.4297
233.9223,252.2121,100.2035,92.7388
250.7093,249.5675,102.6464,93.0933
270.2460,242.7453,104.6741,93.2204
274.5614,229.5460,102.4818,93.2550
260.7465,234.6376,106.0195,92.7395
238.6351,247.5022,104.0270,93.1691
261.6046,256.5459,106.3074,90.4722
279.6640,249.6588,104.6000,91.8138
272.0611,234.9850,106.4037,91.9145
250.2261,228.0471,108.0731,90.8065
233.2318,228.8562,105.1916,91.0187
231.0280,230.6962,102.6724,91.0016
235.2435,230.2223,100.9713,91.5126
237.3267,226.7545,100.1111,92.2404
231.6447,226.7161,99.6113,92.1564
230.0613,226.9341,99.9522,92.2779
237.1981,234.7941,99.9707,91.5556
238.8879,244.4382,99.6115,92.8516
256.2628,251.7143,102.7226,90.4638
296.7985,257.5569,106.9898,87.9226
311.9502,245.0716,104.8996,88.9976
276.6186,252.6685,110.8411,85.6326
239.6393,266.0855,113.3665,85.1351
211.0153,273.6296,108.6103,87.3855
218.7211,275.9050,108.1664,87.4077
245.9700,268.7247,108.1287,86.7415
252.6370,260.8785,104.6376,88.0002
241.4883,263.1248,104.3390,88.4042
223.2743,263.4973,104.0651,88.9039
212.4209,264.4355,102.2078,89.4715
222.7298,267.3022,102.6543,88.8899
237.8450,268.8537,101.4703,88.6998
242.4706,262.0541,99.9569,89.3184
242.6848,253.5884,98.8164,89.9136
232.6326,251.2066,99.2407,89.4872
234.2657,246.6144,98.7962,89.4872
244.6603,236.2838,99.0227,90.3764
245.5565,230.1737,97.8595,90.1662
242.7497,226.3767,97.1120,89.4173
243.0990,218.9541,97.7428,89.7482
246.7468,213.9298,97.8314,89.3528
251.8689,223.8111,97.6322,88.9331
243.6723,260.3550,97.8377,88.0905
229.7729,289.0780,98.1643,88.2321
228.0198,289.2455,97.9109,88.7130
237.2592,266.9587,98.6676,88.7987
244.2690,246.1405,99.3893,88.8959
251.8963,231.9606,99.4924,87.7475
257.9639,212.8772,98.5858,87.4465
250.3980,199.2215,99.2915,86.5038
244.3283,183.0571,98.4156,86.5846
248.6482,169.1943,98.2743,86.6996
251.6498,160.7658,97.1876,87.4372
263.5206,167.3300,97.2180,86.6372
268.9463,185.6161,96.8875,85.7644
269.0732,211.7831,96.7089,85.2346
275.3426,244.3107,95.8893,84.2317
277.7001,241.7133,94.0623,82.1353
274.9895,215.9487,93.7312,82.1791
273.4064,200.7699,94.3815,84.7824
289.9917,200.3987,97.4631,83.0655
309.5203,214.1288,97.7327,81.6236
314.3013,216.2063,97.4676,84.7776
