1
250.4761,0.0780,139.3155,65.2297
245.2937,-0.4595,134.6182,64.5100
251.3668,-0.1442,128.1872,64.2999
253.4997,-0.4667,121.3965,64.7898
255.9377,2.2125,114.0371,66.1987
257.7814,3.4553,106.1614,68.6053
258.9884,4.4751,98.7176,70.3234
261.0789,3.7763,90.2204,72.2400
263.4029,3.9352,83.1766,73.9793
265.8041,3.9190,75.2600,76.1959
267.2763,4.4462,69.0999,79.2459
268.7761,4.9308,64.1891,81.9040
269.9836,5.0120,61.1155,84.6338
270.9300,5.3033,59.4163,89.0160
271.4953,6.7934,58.1635,92.0508
271.9006,8.0845,58.4581,95.9717
268.9258,8.7914,56.3686,99.1221
268.4809,4.0212,54.5682,103.7241
267.5107,6.0749,51.3752,106.9435
268.0464,7.7814,49.5510,110.5233
268.1746,6.9557,48.6247,114.9573
265.5335,8.1107,49.0506,118.3375
264.2661,10.5846,50.4587,120.8986
262.2122,14.4435,52.6461,122.7648
259.8030,18.3245,55.0984,123.2854
258.5960,23.4472,57.5967,123.1053
257.9674,28.2914,58.9723,122.2237
259.3514,35.0168,58.9790,120.2646
259.1485,40.5340,57.9710,118.3406
261.4767,51.5613,57.7008,115.1809
265.2101,66.3215,60.6952,110.1751
279.2555,84.2993,71.2284,105.9178
274.3380,87.7483,77.2096,103.2796
273.9287,67.7606,74.3408,105.7019
292.9505,57.7459,65.1357,113.9867
308.0388,63.3282,61.8996,120.9177
313.0446,70.5203,58.3959,124.2912
317.2033,70.8462,55.9430,129.9865
323.6843,83.1060,53.8722,132.7353
323.1908,89.2930,53.6031,134.1478
316.8305,98.6250,53.5158,135.8284
314.7279,110.7070,54.8886,133.9632
314.9330,117.6798,56.2766,130.4513
315.0967,124.4798,57.8380,127.4230
316.7667,128.3467,58.9184,126.0654
318.5028,131.4844,58.8632,125.6110
321.3870,131.6481,59.9034,127.0964
323.5543,130.6220,60.5807,127.5756
