1
315.7202,143.1507,76.2531,168.9378
323.0547,142.3685,79.3415,167.7062
324.1954,143.2665,80.8400,167.8668
325.2399,142.2258,82.6864,168.7811
324.3819,142.0654,84.9211,168.7505
324.6893,141.7725,86.8842,169.0508
324.0572,141.9434,86.8195,168.9979
326.3068,142.2604,88.0731,169.3008
328.2955,142.5494,93.4853,169.5279
328.5942,140.7502,98.2782,170.4383
328.5598,139.5927,98.9902,171.9317
327.8481,139.7778,99.4912,172.3063
331.6460,139.2896,101.2894,172.7962
333.5594,138.3957,102.4614,172.8973
334.4700,136.6537,100.3031,172.9709
336.2510,134.2995,98.2143,174.7250
338.7590,135.0435,96.5048,175.4631
342.1704,132.7169,93.3157,176.5401
345.7535,131.5298,89.1470,177.1958
349.6115,133.3131,84.6835,177.3917
352.0644,131.4185,81.7663,179.0552
354.3603,137.1810,80.8284,177.1325
357.9307,139.4391,79.1243,175.6099
360.6548,129.6875,74.9297,181.6511
363.4014,125.3730,71.9334,185.0197
364.7499,126.0060,69.9940,186.2635
366.2619,128.0834,70.8887,186.5270
365.7424,119.5788,68.3433,191.1448
369.0021,115.0826,67.3844,195.8696
368.8896,118.1047,67.2853,199.1956
370.6885,113.7710,66.9429,201.6373
371.5343,115.6749,66.9444,203.1543
371.0918,114.7947,67.7724,203.8708
369.9288,114.7981,67.8699,204.9334
370.7267,113.3247,68.7970,206.4190
370.2837,115.3382,69.3156,207.0452
370.4687,117.9507,67.2738,205.8410
373.2339,117.9502,65.2735,205.0540
372.2579,121.3495,63.7245,204.0451
372.7252,120.5886,62.0986,202.9758
374.7157,123.9619,62.1629,201.1925
373.9879,123.0921,63.6465,199.8373
372.5699,124.5878,63.3287,198.7154
372.7211,125.3330,62.4343,198.7963
372.6933,120.9795,61.3888,200.1853
372.8982,121.2707,60.8275,200.7299
377.3025,118.2107,59.5907,201.4785
377.2024,118.1560,59.6141,200.1206
376.8730,115.3145,61.0961,200.1893
376.3024,118.4440,60.6771,198.9821
376.2195,113.1374,60.5857,200.2715
377.1553,115.4420,60.1729,201.4348
380.9112,114.6142,61.7196,202.5473
380.9656,114.1114,63.2080,202.4573
386.2011,117.4771,70.0314,202.0548
385.6685,115.4800,75.5183,201.1412
385.4249,114.6038,81.2129,201.7053
387.5668,117.4357,89.0885,200.6847
384.4753,115.9312,95.4881,200.6446
384.4652,116.0061,98.8200,200.8332
382.6080,115.2501,101.1343,201.2021
384.4359,120.2023,104.3379,198.1905
384.0955,114.1914,109.3813,199.7168
383.1663,111.6097,111.5680,203.0712
385.5259,113.7142,117.4182,204.9910
381.8083,121.2935,123.8720,203.1407
378.9657,114.9357,124.0360,204.0616
378.4772,118.5909,127.2105,203.7545
376.1747,120.4077,128.2397,202.2481
379.8701,119.6735,124.2529,199.7936
381.4194,113.4031,125.5804,204.6526
381.2997,112.7678,122.2727,207.4966
379.6511,114.5809,119.9822,207.1422
376.8010,108.7449,119.3763,209.0000
377.3099,110.1144,119.5561,211.0310
375.3938,108.6986,117.2514,208.5039
374.7528,111.5135,115.2031,209.4115
370.1587,99.4651,116.6486,213.6921
366.8177,98.0782,119.7211,216.7758
364.4560,96.1468,122.2094,220.1178
361.4180,101.9033,124.0669,220.0191
358.6624,98.9913,125.2368,222.7280
355.7935,100.9591,126.3227,222.9318
352.6523,104.3585,125.6212,222.0301
343.1631,104.4532,123.5011,219.2693
340.7730,111.4137,118.4331,216.5442
339.0724,110.6099,115.0955,211.9295
332.3821,114.8837,113.0878,210.4347
327.6538,110.7152,108.9935,212.7061
328.9403,117.0834,107.7393,211.4259
325.9163,113.6565,105.7298,214.0753
324.1864,112.9008,105.3320,215.2753
320.4838,108.3030,101.8077,219.1253
321.8892,114.4695,96.4284,215.8353
318.2486,106.4739,94.5626,220.7024
316.9211,105.5516,93.0026,222.5092
316.7133,103.1733,92.2058,224.7272
315.7335,104.2274,90.9858,225.0388
315.4366,104.8647,90.5609,225.3781
312.6041,103.9865,89.7196,225.8060
311.3796,107.4305,86.6506,224.9424
313.1442,107.3960,86.0864,223.8531
313.2820,113.0559,87.6134,220.4787
310.2914,110.7068,88.7557,221.3919
309.5694,111.4830,91.0494,224.0752
310.0155,109.3080,91.7888,227.5223
311.2790,110.4168,93.0480,228.5229
312.0102,105.3136,94.2854,231.6759
308.4771,104.4995,94.8459,233.6329
310.1730,102.0100,95.4530,235.7491
308.7341,99.2640,96.9826,238.7473
310.0152,96.3645,96.9905,241.2820
309.5612,96.0282,97.1705,244.0993
307.7012,90.4571,97.4139,249.0593
307.8193,88.2852,98.8602,251.3577
302.9387,85.1572,101.3827,252.8290
301.1317,81.6737,105.9927,254.4547
301.2201,89.9368,104.7222,249.1518
299.0675,83.2187,107.3654,251.0083
293.8973,82.7931,112.5308,250.9547
293.2912,82.2362,114.1942,250.6467
285.7219,85.0657,117.5909,249.3604
287.6833,89.8865,119.2986,247.0179
291.5226,106.7285,121.3500,237.5506
280.3885,99.3749,130.4615,240.2371
280.2048,98.1058,136.1790,243.2183
274.9345,95.0450,141.7171,247.8161
274.1732,88.4368,145.5795,253.6191
273.8359,85.9796,148.6291,256.8834
271.6779,80.4239,148.8946,260.9822
267.9176,76.0375,143.9292,264.4741
265.0672,70.6181,136.5902,270.4306
267.8935,69.6290,132.8030,272.5631
263.1786,66.1656,127.6145,275.8672
263.9714,63.7283,121.1375,278.1438
268.4923,62.2574,116.3346,280.8845
270.5390,63.6337,112.5407,280.1125
272.1894,59.3061,109.7991,279.0804
273.8813,57.2825,103.8472,284.3239
278.6682,61.6032,100.4320,283.8503
280.1618,60.4692,97.4752,283.0763
280.5471,63.3672,95.4917,281.1655
286.3972,69.0809,91.5696,278.0089
290.6948,68.1963,88.9225,275.9596
293.3404,71.8140,87.5499,273.7004
300.0799,71.9230,85.6023,274.5625
298.8800,74.6924,85.9628,276.1404
297.6047,76.9810,85.9754,276.2698
304.0641,72.4123,85.4802,276.8568
304.4446,76.4909,86.1396,277.6661
302.4307,70.2287,86.2928,279.6366
298.0883,67.7056,88.6523,283.4642
298.6124,64.0056,87.9318,286.0590
295.4956,61.5228,86.8675,288.6942
297.3409,62.4491,85.8724,289.1625
293.9938,56.9761,89.3624,287.2589
289.8085,56.1037,91.0129,286.0124
289.8358,59.9336,92.0869,288.2610
293.3844,58.2061,93.0642,290.7711
291.0797,60.0380,94.3565,289.7101
