1
460.8802,225.0126,59.6996,45.4347
457.8652,222.0428,59.4967,45.0176
456.8809,219.8445,59.3132,45.9343
453.8252,217.4866,59.6975,45.9990
453.9153,217.4194,59.6255,46.5441
453.5554,215.4953,59.1772,47.8022
453.4712,213.7212,58.7868,48.1264
455.5230,213.7907,59.8814,47.5824
458.8002,213.3102,60.1351,48.3131
467.2826,213.1808,60.0242,49.1058
467.3003,212.9225,59.6032,49.5676
479.0273,214.0692,59.2235,49.5535
491.9669,216.6331,59.9814,49.0090
505.5434,219.8652,59.6281,49.0144
521.5937,222.8678,59.7780,49.9006
536.6865,227.7586,59.9587,50.3785
536.8801,227.3627,59.4553,50.4532
548.8456,232.8030,58.9830,50.0673
555.7665,237.8348,60.4078,50.0048
560.9896,244.1746,60.1159,50.0385
562.3648,250.7881,60.2348,50.2457
565.5926,256.8274,60.8861,51.3485
565.8119,257.1273,60.8409,51.5310
572.7230,264.2017,60.0606,51.8351
581.4182,270.9914,59.9861,52.6511
589.6282,276.7244,60.5824,52.8486
596.2303,283.2477,61.2692,53.1396
602.7082,287.9720,61.1979,52.7240
602.4188,288.9372,60.6354,52.5572
606.4785,293.1439,61.2133,53.1610
611.0656,298.0827,62.1666,52.7037
615.7314,302.2679,62.4634,52.1691
618.9523,304.9056,62.2413,52.4843
618.2069,302.3230,55.1729,54.3501
621.8210,302.5338,50.2802,55.8710
626.8663,304.8736,51.2692,56.8711
625.6856,306.2875,51.5235,56.7303
631.9869,310.5498,54.2799,52.5503
632.6716,314.6255,57.0924,52.7175
632.5139,315.9983,58.7280,52.6021
632.3879,316.1163,58.9714,52.1158
632.4386,316.9608,60.5034,52.3829
632.3211,317.6459,60.8270,52.8369
632.6136,317.9280,61.4512,52.7284
634.1682,317.7871,61.4460,52.7064
635.8104,317.6976,61.2007,52.3861
635.8235,318.4238,60.7810,52.0155
639.1779,317.9456,60.7404,51.1270
639.9547,318.4752,60.2995,50.5520
640.1400,318.2722,60.3063,50.7233
637.4104,317.2794,60.2871,50.6471
633.5975,315.9198,60.3236,49.4591
634.3012,316.6341,60.1938,48.3080
630.3547,312.6537,58.0664,46.0099
632.2641,313.8598,57.1841,44.6675
628.2643,315.9671,58.6020,46.9338
625.7752,318.0722,59.9794,48.0689
623.3561,316.4878,59.8299,47.4463
623.4779,316.9218,59.7131,46.9204
628.1423,294.5037,60.8386,46.0189
622.1220,307.0521,58.3837,48.5111
617.1954,313.4723,59.8184,46.1635
615.9901,315.5930,60.5105,47.2614
615.7889,316.8388,60.6277,47.8566
615.9988,316.7798,60.3972,47.9008
615.8999,317.0792,60.0925,48.5631
614.9652,317.7961,60.3539,48.9128
613.2435,318.5982,59.6685,48.8265
610.6779,319.0162,59.4609,48.4158
606.9834,319.0854,59.4382,48.4420
607.2019,318.9850,59.2610,48.3333
603.6771,318.7448,58.8268,47.8825
598.3301,317.9045,59.4210,47.8148
593.3452,317.8561,59.6105,47.8690
588.3439,318.0907,59.7439,48.3155
583.5410,317.3595,60.3833,47.9956
583.2901,317.7733,60.5294,48.0080
579.6400,317.8776,60.1834,47.0267
575.9336,317.9597,60.1428,47.3375
572.3262,317.8880,59.9527,47.6057
568.2216,317.5472,59.9647,47.9039
565.4379,316.6935,59.6174,47.9838
565.7359,316.8304,59.2756,47.7174
563.2142,315.8201,59.4787,47.3481
561.7146,315.9324,58.8562,47.2654
560.0564,317.5167,59.3532,47.0187
556.3815,316.8425,59.5150,46.3740
554.4257,317.4040,60.0080,45.9007
554.4191,317.5328,60.1480,45.6311
551.0036,316.8232,59.4657,45.4711
547.0469,315.8624,58.8241,45.9585
543.3076,314.3191,58.7892,46.1605
539.2492,312.9703,58.5054,45.9906
535.4949,311.6126,58.7172,46.1908
535.8338,311.9120,58.7406,46.1927
532.2498,310.0922,59.1557,46.1422
528.3414,309.7812,59.4156,46.2727
524.6088,307.7297,59.6169,46.0384
520.8834,305.8477,59.0602,46.0662
516.0887,303.5885,58.7261,46.3337
516.5361,304.0829,57.9862,46.3505
511.0785,301.7190,57.5814,46.5615
505.0443,299.0191,57.9363,46.7240
497.4776,295.8219,58.4910,46.6187
489.5772,292.0927,58.8324,46.5280
482.5870,287.9810,58.5037,46.3736
483.2050,288.2041,57.6891,46.4297
475.7380,284.2266,57.4710,46.5486
469.1902,280.7752,57.0272,46.5071
462.6633,276.9816,56.5283,46.5614
454.9902,273.0275,56.2405,46.8780
447.4708,269.2696,55.9497,47.0635
448.6926,269.2975,54.9544,46.8131
439.0359,265.0579,54.5116,47.1980
429.6249,260.9972,54.6054,47.4935
421.9188,258.2791,54.8239,47.1094
413.1584,254.8054,54.9327,46.8112
404.8471,251.5651,54.9150,46.9179
405.4745,251.9182,54.5178,46.9044
396.2514,249.3308,54.2112,46.6035
386.9487,248.5324,53.5839,46.4810
380.8344,248.3215,52.8720,46.9015
373.9559,248.6349,52.7510,47.1202
368.1234,248.4482,52.1000,47.5677
360.0253,248.5243,51.5055,47.9506
360.6292,248.4353,51.1024,48.3169
353.8686,249.1275,50.7071,48.9315
349.2651,250.2991,50.5898,49.6056
344.5995,252.3307,50.2774,49.5823
340.2779,257.2992,49.6559,49.4011
338.5173,262.6295,49.7511,49.3593
338.4568,262.8186,50.0294,49.4987
337.1931,269.3289,50.1234,49.6305
335.8412,274.7278,50.5561,49.7622
337.7878,282.6517,49.3906,50.2571
338.8503,289.7881,48.2341,50.2248
338.8091,297.0421,48.1140,50.3059
338.7090,297.1734,48.1193,50.3659
340.0919,303.0541,47.1206,50.1224
341.6649,309.5796,47.4972,50.4386
342.3575,315.7220,47.1241,50.1502
345.1251,322.3694,47.0411,49.5083
347.8474,326.3974,46.1644,49.7242
348.3485,326.4652,46.0620,49.7518
350.8390,332.2192,46.2528,49.1197
353.7865,335.0428,46.0843,49.1215
353.7418,338.4796,47.8640,48.0147
358.4328,340.4460,46.8637,48.6608
360.8067,342.0988,45.9735,48.1908
360.7597,341.7001,45.5976,48.3725
362.5081,342.6524,45.4182,48.4424
364.9683,343.1366,45.3258,48.2874
366.2954,342.3368,45.4213,48.4022
367.1407,342.5196,44.9899,47.8279
368.1704,341.9182,44.8814,47.5665
367.8486,342.1589,45.0263,47.4096
368.9370,341.4360,44.9629,47.7822
368.7889,340.4249,45.5909,47.5332
370.5984,339.1705,45.3094,47.5951
369.7078,337.1909,46.1499,47.9710
372.0826,337.1001,45.8413,47.0709
371.3395,337.6249,45.7752,46.4706
373.5870,335.5456,44.9365,46.6200
374.5547,333.7245,44.2763,46.9715
375.6738,332.9887,44.1218,46.8630
375.6000,331.0324,45.5669,47.2803
374.7284,327.8940,44.4462,47.9922
375.8071,328.1733,43.5853,48.2727
374.1782,324.8865,43.3881,48.1932
373.8538,324.8205,43.0189,47.1972
372.1947,323.0795,43.2789,46.8604
371.4844,320.6648,42.9876,46.6077
368.4796,319.9252,43.8096,46.7105
367.8747,319.8614,44.5565,47.2219
368.1483,319.4878,44.2257,45.7964
365.3799,315.9485,43.6159,45.9805
362.4136,315.0864,43.1909,45.2323
359.3394,312.8531,42.9831,44.7680
355.7065,310.3252,43.9029,45.0736
356.0914,310.2761,44.2862,45.1629
352.3535,309.3871,43.9088,44.5263
348.4013,307.0288,43.9573,44.2438
346.0763,307.7057,43.6364,43.2919
342.3098,304.4393,43.3567,44.0694
339.7139,303.5562,43.1113,43.6774
340.3360,303.9143,42.7920,42.9482
338.5293,303.6285,42.8961,42.6360
338.7402,303.9846,43.5877,43.1320
337.8137,304.0541,42.5210,43.2196
336.8266,304.9174,42.0102,42.8044
335.7907,305.2911,41.5855,42.3966
336.1278,305.4147,41.2866,41.9865
334.6596,304.0937,40.7721,42.2865
333.4317,304.6000,40.7424,42.6427
330.9427,304.6609,41.1869,42.3066
331.1004,305.2537,40.9252,42.1068
329.1786,304.5917,40.6642,42.5930
329.2917,304.9029,40.2979,42.7045
329.1922,305.8153,39.9934,41.7859
329.2790,306.4124,40.1294,41.0966
329.1512,307.0052,41.3564,41.4066
327.5811,307.7025,40.4653,41.2849
325.5818,307.1345,41.0370,41.3461
325.6587,307.1583,40.9905,41.0413
325.2442,307.5816,40.6284,40.9677
324.9616,308.1771,39.7420,40.3708
324.8970,308.6036,39.5712,39.9296
323.5540,308.7887,40.6921,39.3451
325.5464,308.3177,40.0383,39.2909
325.2145,308.5616,39.9201,39.1400
325.4604,307.1686,38.7861,38.5183
325.4746,308.3622,39.2711,39.1142
326.9406,308.2438,39.1833,39.1190
326.8248,308.7809,40.0510,39.2429
327.6499,308.6803,38.9738,38.9286
327.4471,308.7498,38.6573,38.7997
327.5907,309.0045,39.2258,38.6931
329.5757,308.7135,38.6650,38.3571
330.1650,307.2255,38.3082,38.6419
331.5239,307.0893,38.3439,38.3928
331.7223,306.9473,38.6019,38.1758
331.5207,307.0933,38.8294,37.9519
332.2544,305.2308,38.4724,38.2094
329.9037,302.6395,38.6178,38.4527
329.0257,300.2139,38.8866,38.2059
330.0244,297.3883,38.4747,38.5893
329.7063,295.3569,38.7025,38.6519
329.7051,295.5682,38.5679,38.3790
327.7335,291.3211,38.9264,38.4828
325.1596,286.7640,38.8439,38.3528
322.0931,282.5045,38.2884,37.1655
318.5624,277.7227,38.3565,37.6649
314.8962,273.0063,37.9014,38.7213
314.7867,273.0958,37.8382,39.2804
310.9985,268.1992,37.7817,38.7224
306.2743,263.2879,37.7348,38.4781
302.7569,259.3872,37.1538,38.4454
298.9265,255.6639,36.7789,38.1950
295.0599,251.8461,36.9758,38.3639
294.8939,252.1693,37.2719,38.5521
291.0519,248.0063,36.5163,38.3647
287.5633,246.2366,36.1543,38.0060
284.3379,243.3112,35.9243,37.5461
280.2890,240.4662,35.7061,37.3640
276.0915,238.3486,35.4377,37.0377
275.6175,238.8102,35.5325,36.6396
271.1550,235.5657,35.0146,37.2054
265.5799,233.0896,35.1765,38.0467
260.1678,232.4281,35.5499,37.4450
254.0700,229.6220,35.4198,37.9790
247.6136,229.2192,35.6138,37.2605
248.1586,229.0936,35.6600,37.1388
243.2168,228.1893,35.9252,36.6950
239.9792,230.5320,35.3631,36.5317
237.6288,232.0514,34.2629,36.2415
232.4959,234.3211,35.3325,36.2384
230.3832,236.5261,34.8308,36.5778
230.7994,236.1814,34.4030,36.9429
228.0733,239.6053,34.6623,37.3569
228.2546,243.9573,34.8034,37.5399
227.2004,249.1104,35.6776,37.1059
229.0062,254.4211,35.7695,37.0821
231.3460,260.3789,35.1715,36.9845
230.4148,259.7247,35.5967,37.1750
233.5610,266.5121,35.4349,36.6520
235.4386,273.5791,36.0842,36.4734
240.8134,280.4620,36.6512,36.8324
246.0551,287.4322,37.3585,36.9597
250.9200,294.9612,37.9522,36.6178
250.0774,295.2958,38.6820,36.3375
257.6226,301.9720,38.2300,36.0323
259.0397,308.4419,39.0665,35.5396
261.2514,312.1672,39.2007,34.7087
262.6404,315.5743,39.4919,33.9089
264.7707,319.0446,39.9838,33.1517
264.3817,319.6303,40.6767,32.9375
264.8711,320.6927,40.8209,32.4762
262.2761,321.0410,41.1280,32.2715
257.6169,319.3431,41.7697,32.1450
250.6917,317.5467,42.2141,31.7498
244.2827,315.7672,42.2602,31.3995
244.1344,316.2860,42.4301,31.3279
237.3386,313.6708,43.2987,31.3364
231.3163,312.1362,43.6323,31.3035
224.4773,310.9624,43.9677,30.8707
219.0407,309.7903,43.5729,30.1260
212.2457,307.4553,43.2519,29.5590
212.6871,307.4268,43.1995,29.1581
206.4849,305.3582,43.6418,29.2901
200.1258,304.1255,43.3450,29.2744
192.4279,302.5050,43.7620,29.4793
183.8581,300.9523,44.0792,29.4861
177.2124,299.5371,44.0863,28.8476
177.2949,299.7772,43.9030,28.0005
169.6494,299.1387,43.6988,28.4236
161.9075,297.4321,44.2069,28.0786
154.6927,295.7816,44.3751,28.1193
147.7493,294.7044,44.2871,28.2068
140.5709,292.9017,44.5143,28.1807
140.8192,293.2546,45.0385,28.0676
133.6135,292.6958,45.1698,27.7480
128.3810,292.5354,45.3911,27.2841
122.8070,292.7619,45.1339,26.9669
119.2643,293.4721,45.2630,26.4855
120.1212,296.1037,45.1905,26.3017
120.1222,296.1268,45.0800,25.9508
125.6919,300.9422,45.3442,25.6187
135.4873,306.8875,45.3911,25.7256
148.3995,313.6903,45.3551,25.7446
165.3597,322.2856,45.7285,26.1692
183.5805,331.1650,45.7194,27.5731
183.7727,330.5210,45.5909,28.4282
196.8861,336.3338,45.3310,28.8755
209.4681,342.9886,44.6881,28.4431
218.9489,348.0955,44.2923,28.3162
225.5064,352.5727,43.8751,28.6815
230.3668,355.7821,43.6251,28.8509
230.6055,355.8788,43.3025,28.8936
234.3367,358.6841,43.6945,28.6766
238.0615,361.6899,43.3331,28.4802
241.3236,363.2707,43.7321,28.6859
246.6963,365.8976,43.9993,28.4462
252.5712,368.3033,44.2306,28.3883
261.3331,370.9558,43.6060,29.1402
261.7417,370.5967,42.9009,29.6701
271.0117,372.7947,43.3579,30.1081
281.2826,374.9632,43.5448,30.0510
290.8192,378.6694,43.3211,30.8020
301.6898,382.9967,44.0790,31.1221
309.2956,385.8292,44.9224,31.1168
309.0429,385.9781,45.9546,31.3553
318.7474,388.9171,45.5699,31.1657
325.8537,391.5372,45.1107,31.3065
332.4681,394.6923,45.7697,30.9152
338.0814,397.0271,45.5297,30.8510
345.9065,399.4088,45.5022,30.9451
345.2390,399.8322,45.4520,30.5753
352.7260,402.1936,45.8670,30.7975
360.9001,404.5951,45.9231,30.9929
370.1471,406.4977,44.9615,31.1059
378.1811,408.8513,45.4553,31.3862
386.2319,410.1213,45.5325,32.1022
385.5858,410.6850,46.3350,32.2233
394.7821,413.7812,45.9556,31.7666
403.4413,415.6801,45.7332,31.9355
413.3931,418.5459,45.7384,31.4957
423.7665,421.2310,45.9737,30.8404
434.3032,423.4484,47.3437,30.7535
433.2063,422.8258,47.1293,30.7557
444.8893,425.3697,47.7513,30.4432
454.1308,425.6895,47.3414,31.2175
462.1964,427.4409,47.1603,31.4178
469.8415,427.1087,47.1323,31.7106
476.2136,427.5674,47.1355,31.7879
475.8174,427.9326,46.6700,31.8565
481.7080,425.8335,44.8546,33.4409
494.7508,426.7876,44.7192,32.9495
502.9380,425.7440,44.8184,32.7731
516.2315,424.4612,44.3861,32.8924
528.9895,424.1784,44.3088,33.5509
529.1103,424.0568,44.6207,34.0249
542.2510,422.2180,44.5866,34.6726
555.4325,420.9874,44.3465,35.1745
568.9463,420.6553,44.4865,35.1130
578.7238,419.9815,45.3394,35.0559
591.4367,418.8148,46.0802,34.9045
592.2031,418.7905,46.1008,34.7228
603.3409,417.8556,47.1577,34.0260
611.7464,416.6432,47.5570,33.6893
617.9946,414.9281,48.1180,33.2201
620.1888,412.8835,48.2601,33.6689
621.0030,410.8514,48.4371,33.7949
620.4494,410.9090,47.7962,33.8478
620.5593,408.9791,47.8449,34.0119
619.1032,407.1073,47.7538,34.1330
618.1563,404.5304,47.2748,34.4523
615.9082,403.0753,46.9824,34.7887
613.9977,402.0901,46.4163,34.9038
614.6887,401.9407,45.9149,34.9328
610.6944,401.3950,45.7901,34.9178
606.5948,400.1555,45.6494,34.7042
602.0513,398.4937,46.4000,34.4207
597.1653,397.0374,45.4879,34.4242
592.1639,395.4399,44.9686,34.6509
592.1768,395.3885,44.4887,34.8920
588.5272,394.6442,43.7302,34.6341
583.2620,393.8061,43.5960,34.5321
578.8316,392.5609,43.7330,34.1220
573.8583,391.3729,43.5320,34.0063
570.3807,391.2301,42.6973,33.6158
570.9686,390.8156,42.3409,33.5603
566.6865,390.7699,43.0996,33.6842
563.4279,390.2566,43.8967,34.2123
559.6674,388.7849,44.0050,34.4967
555.9605,388.3597,44.0529,34.5352
552.7421,387.9958,43.9205,34.4748
552.8439,388.1929,43.6227,34.1773
549.4133,387.4267,44.2789,34.4690
546.4205,386.2918,44.0876,34.5485
543.5085,385.5430,44.2012,34.5979
542.4421,384.9042,43.5880,34.7047
540.4323,384.2010,43.6013,34.9997
540.6763,384.3626,43.0553,35.1844
537.8406,383.5102,43.5043,35.4158
537.1689,382.0048,45.5258,36.6968
532.5228,382.0785,44.7613,36.4959
533.4615,382.6433,44.0596,35.2358
530.2032,383.7203,44.9244,35.7860
530.6102,383.7101,45.3063,36.1531
528.9059,383.7866,45.4402,35.9815
528.8037,384.2310,45.4151,35.7614
529.2345,383.9240,45.6219,36.0787
530.5280,385.0392,45.9910,36.1505
532.8500,385.7149,45.5963,35.8455
532.8516,385.8403,45.2288,35.7340
534.2491,385.9032,45.7420,35.4691
534.9568,385.1958,45.7301,34.9447
538.4276,386.6410,45.8606,34.5515
541.5410,386.6812,45.6900,34.4656
544.4748,386.2537,45.9495,34.3461
544.9705,386.3156,46.1881,34.3172
549.4877,386.4300,45.8320,34.4077
555.0263,386.4729,46.8143,34.6546
560.9746,386.8668,46.3327,34.2175
565.8674,386.7287,46.1987,34.1167
572.8837,386.0834,46.4370,33.9407
572.6619,385.8955,45.9524,33.9906
580.1379,383.8322,45.8100,33.7912
586.0503,383.5071,46.7683,33.8513
593.7782,383.0811,47.5679,33.1012
601.4106,382.5372,47.9420,32.8759
609.0771,381.0451,48.3469,32.8694
609.1311,381.0245,48.3101,33.0786
616.3419,380.0396,48.6098,32.7628
623.6382,379.1133,48.7641,32.7266
629.3286,377.6438,49.0541,32.2241
634.0474,376.3506,48.5516,31.7621
637.5439,374.3982,48.4622,31.6254
637.8553,374.1640,48.0370,31.5495
640.6201,372.2046,48.0496,31.7665
643.6948,370.0629,48.0810,31.9121
646.4653,368.0742,48.4115,31.8655
648.5809,366.3044,48.8185,31.7550
650.8784,364.0794,49.1838,31.8766
650.5931,364.1657,49.3774,32.3028
652.7538,362.4700,49.8548,31.7157
654.3625,360.6201,50.4039,31.3703
653.0967,358.5488,50.5093,31.7369
651.9813,356.5035,50.7622,32.3557
651.3220,354.5110,50.5987,32.5057
651.6326,354.2281,50.3792,32.2369
649.8176,352.5033,50.1168,32.2603
647.3690,350.9783,49.5622,32.0004
644.1264,349.1471,50.2313,31.8288
640.9469,347.2036,50.1429,31.7842
637.5681,345.2284,50.5876,31.3798
637.0411,345.9513,50.3681,31.2707
632.8345,344.5828,50.5478,30.9724
629.2766,342.7794,50.2971,31.0757
626.0565,341.2310,50.2240,30.7920
620.8029,339.8428,50.6177,30.5133
617.0981,337.7936,50.9686,30.7228
616.9577,337.1562,50.9466,30.9470
614.2372,335.8396,50.1052,31.1748
612.6981,334.8700,50.2757,31.1128
611.4303,333.1837,50.5346,31.1535
610.2975,332.6529,50.0137,30.8672
610.6567,332.1451,50.0310,30.8131
610.4955,332.2132,50.0466,30.9562
610.7372,331.7035,50.0988,31.0291
611.4788,331.4384,50.6800,31.1630
612.9902,331.7878,50.9581,30.5271
614.8452,331.7411,50.9328,30.4974
616.7037,332.9128,51.1037,29.9055
616.3344,332.6635,50.4226,29.9079
619.1640,332.1561,50.4247,30.1211
621.3938,332.0535,50.4096,30.2513
623.7866,331.6044,50.4022,30.5103
625.1436,331.0449,50.4479,30.8169
625.7255,330.5947,51.0875,31.1352
625.4409,330.6279,51.1697,31.1824
626.0834,329.5996,50.8541,31.2744
627.4865,328.8988,51.1769,31.2017
627.3967,327.2920,50.9317,31.1332
626.4196,325.4477,50.8649,31.0923
626.1556,323.3961,50.9434,31.0324
626.0079,323.2567,50.8391,31.2195
625.1763,321.3926,51.0262,31.7170
624.1439,319.1473,51.1795,32.0378
623.3164,317.0019,51.3336,31.8598
