1
793.3395,346.5011,95.5607,64.6128
799.7191,334.0888,93.6514,70.0464
808.0495,332.0724,100.0255,74.4510
824.3842,330.5088,102.2382,76.4684
823.8015,319.7646,101.9057,81.4070
811.6298,306.1166,99.0937,86.9931
823.7725,278.7347,93.3090,95.5276
821.3971,248.3950,87.6214,98.6871
827.9075,239.3396,85.0494,101.2920
825.7476,222.1352,82.5776,97.2661
822.8979,218.7946,79.8629,90.2218
816.2997,214.6215,80.7777,80.9484
802.0633,211.7582,83.2561,69.4095
786.3863,214.9167,85.0535,61.2170
785.5639,215.5019,83.7512,55.9067
792.5630,216.8770,83.0459,51.7894
803.0999,217.4784,81.8194,48.4845
820.8561,219.0424,82.0843,45.9150
841.7337,219.6817,84.9634,43.6478
857.8555,220.2924,82.4839,41.9059
889.4592,213.2435,78.0412,45.0510
903.1726,199.9980,72.5462,52.7369
926.4735,191.2635,70.4484,59.7541
926.6746,183.5384,70.1400,64.7357
924.6110,199.5267,73.9345,63.7592
965.2662,201.0256,78.5425,63.0604
2
0
0
0
0
1
896.7972,116.3170,63.5643,39.6859
881.2431,116.3602,69.8335,37.7556
864.2571,117.2263,76.3944,36.6324
851.7012,118.8148,77.6541,34.7213
833.3889,120.2874,82.5637,33.3693
822.0410,120.4371,85.1326,32.5137
816.1351,120.7233,85.4480,31.8733
805.0831,122.9658,86.6957,30.3903
799.5176,122.3984,82.4341,29.7358
785.5255,122.6209,75.6237,29.4916
773.7618,123.1979,68.6212,29.4657
758.7020,122.1854,67.5765,28.6233
739.6889,123.4844,68.6151,27.8946
728.4473,122.3799,70.4316,27.9857
712.2144,124.1140,73.4144,27.6135
697.4387,125.4404,77.0911,27.2959
694.3833,126.0969,79.8182,26.6081
688.3461,125.6072,83.1991,26.0901
681.5491,126.2263,85.4123,24.8955
678.1777,125.9526,87.5216,24.2838
674.8187,125.9427,89.3629,23.7640
664.7165,126.2714,88.5236,22.9824
663.8796,126.6780,87.7448,22.4204
647.9626,127.2823,89.1304,22.2514
638.7574,125.1339,87.6222,22.9266
620.1903,124.5611,88.9195,23.7116
602.1282,123.7990,87.1150,24.0358
585.8446,122.9178,89.6621,24.7522
576.8617,122.6111,89.9155,25.4058
577.0690,122.8629,90.4715,25.5017
