1
357.7017,253.5896,40.9417,56.8033
343.6582,259.5472,41.6725,56.2641
329.4703,261.5932,43.0908,56.2794
317.4940,265.1164,42.3877,55.3855
306.3994,263.3108,41.3425,55.6275
295.8735,262.1333,40.0857,54.3228
287.4077,267.1732,40.5487,53.3457
281.4718,267.4638,40.7975,53.5175
277.2833,270.6910,40.8276,53.3881
272.5488,269.0880,40.1357,52.4955
265.9090,271.8516,40.2343,51.1135
259.8833,272.7627,40.9203,50.3076
251.3648,276.6889,40.9156,50.6050
239.9618,275.9178,41.4834,50.8147
214.9514,271.1742,41.1855,50.8638
205.6914,273.4811,41.0705,51.0434
197.4706,274.9000,40.9231,51.3324
208.9133,293.9297,41.9753,51.7809
201.2988,292.6899,43.1309,50.9392
191.7874,294.3941,43.2109,50.6239
177.9657,292.3150,43.3025,49.8484
167.0901,291.8545,42.8214,49.0053
156.0825,292.9320,42.4567,48.6149
153.5590,294.1278,41.1868,48.7093
155.8680,293.7140,40.5845,48.9986
162.4875,290.8698,40.3978,49.3252
157.4252,285.3445,40.2422,48.9754
171.7838,288.7958,40.2339,48.2824
174.2277,289.7872,40.3662,48.2666
180.4623,294.0398,40.3025,48.7098
187.4799,297.0654,39.9385,49.3161
199.4449,289.3584,39.1364,48.9250
195.2451,292.0261,38.7111,49.1769
210.7639,297.9370,38.6695,49.8555
213.7277,302.6677,37.9730,49.9927
221.0099,303.9970,38.0634,49.8135
230.2129,304.4010,39.2619,49.6611
232.6851,303.0489,39.8071,49.5296
239.4706,301.8487,39.7479,49.3557
237.2706,299.1071,40.0705,48.1060
243.7350,300.0104,40.6709,47.9112
248.4196,296.8788,40.4083,45.9785
246.9869,295.8229,41.3141,44.4690
249.6631,295.2733,41.3579,44.1815
255.4326,292.8956,40.6231,43.9602
260.0787,298.1154,39.8000,45.4521
265.3822,296.9586,38.7852,46.5373
270.8365,297.0375,38.1328,45.8875
275.5384,300.3868,38.0174,46.3486
281.8564,300.1932,38.0407,47.3475
288.1892,298.1271,37.9475,47.3646
294.0573,298.2601,37.5845,48.2870
302.0683,297.1315,37.2087,49.3994
304.2615,295.3752,37.3778,48.1312
312.4692,296.4928,37.5621,47.5988
312.7460,293.4643,38.9739,46.9599
324.8109,296.2555,40.3405,46.9409
332.6324,295.3790,41.3509,46.6851
337.6150,293.4951,42.9416,45.9840
344.6820,295.0735,42.5743,45.9483
351.6255,295.4067,40.8261,45.5183
355.5820,301.6718,39.1496,47.5760
359.0525,299.7410,37.6478,48.5590
363.9612,294.6218,36.5111,49.5531
375.7158,292.4333,37.5664,49.7060
381.9167,289.2230,38.6244,49.3468
392.1785,284.9118,37.5281,49.2269
2
0
0
0
0
1
378.9915,295.2497,25.0541,38.3466
382.4687,299.6017,26.3418,38.8120
382.0932,303.1382,28.9662,38.4714
382.7364,304.7614,30.5406,38.7819
384.7353,305.2991,30.6674,38.6970
385.7688,303.9186,30.4082,39.9138
385.3330,302.1069,30.8193,40.2960
385.2102,303.3349,30.9482,41.4328
384.3462,300.0265,31.0797,42.3199
385.3089,298.7561,31.1548,44.0492
382.9180,297.0559,30.2821,46.8673
381.2182,298.4516,31.5921,46.3296
381.6235,298.4049,32.5772,47.3850
380.0287,299.8564,33.6393,47.1155
380.1826,296.1207,33.2756,49.4978
380.1962,294.5845,33.2310,53.1207
379.8767,293.4814,33.4073,54.9172
379.1869,294.9746,33.4025,56.7739
378.4997,294.1058,32.8774,56.5304
372.5869,295.2177,34.7364,55.1434
374.6807,295.1733,34.9327,55.1875
372.7173,294.0284,35.8467,53.5985
343.3614,294.2207,35.1546,54.1669
341.1812,295.6264,34.4251,54.4776
338.0440,296.4023,35.0959,54.3101
337.3442,296.8336,35.3879,53.2789
335.1731,295.9290,36.5174,51.9416
330.3739,293.1341,37.7104,51.6952
322.9110,292.8390,38.2954,52.6688
317.8733,287.0284,37.1367,54.0274
316.5359,288.7162,37.6912,53.6695
306.2874,290.2663,37.4862,53.4237
299.3490,286.2847,37.1229,53.2004
290.1120,285.0262,39.1308,51.5220
285.3450,285.6330,42.3370,49.5078
283.7216,291.4605,45.1667,48.2302
279.8092,291.3448,46.1962,48.0838
270.2343,294.1154,46.6752,47.8294
252.2788,292.3983,47.1407,47.7533
244.9660,296.6765,46.1339,48.4506
225.3811,307.1080,45.5151,50.2906
225.5708,307.5218,44.9257,52.7521
223.5610,309.1180,43.4944,56.7110
223.1708,309.8088,42.9338,59.0540
225.0903,314.1465,42.0208,63.7863
2
0
0
0
0
1
145.6940,298.3055,38.2472,38.5842
141.0389,298.7417,37.9070,39.5998
139.5966,299.1397,36.9586,39.3517
139.9803,297.6673,37.7711,40.0325
139.9770,296.3365,38.4047,41.2114
139.7105,298.1023,39.9063,42.4496
135.9456,295.8086,38.0497,42.8434
142.0063,297.5234,38.1761,42.8030
137.6261,298.9800,36.8667,43.0815
141.5677,299.0161,37.9478,43.7965
138.7671,297.2706,39.1012,44.4867
135.4901,295.5704,39.5001,46.3614
140.2513,291.4993,42.5660,48.8616
136.3772,290.8953,43.3395,51.7479
136.8561,291.5951,45.2514,54.5196
134.4430,288.7428,46.4981,57.4988
131.0121,286.9619,46.1568,58.8480
127.8143,286.8281,45.0895,60.9024
121.3398,284.4099,45.3132,58.5255
117.0493,289.5832,46.2556,59.1363
118.2686,289.6044,47.2646,59.4048
123.7341,284.7030,46.4438,58.2114
128.3763,289.0385,44.9076,58.5036
132.8167,291.9503,43.6268,59.3271
128.7416,288.8009,43.6384,58.1460
129.0963,287.4317,43.7256,57.2178
123.6825,286.4316,44.3188,55.9083
115.7913,285.2250,44.5022,54.5414
