1
133.0219,81.0296,56.3387,83.1359
132.1409,78.2158,57.1938,84.3722
131.9504,77.0941,57.0697,85.4394
132.0150,77.8977,57.2019,85.8512
131.4319,78.8432,56.8876,85.2934
131.9855,79.9320,57.3363,85.0853
132.4829,80.1529,57.4759,84.5996
132.6455,78.7158,57.6624,84.8864
132.5578,77.3179,58.5203,85.5938
132.7438,77.2185,58.5315,85.8370
132.8771,76.7859,58.9283,85.8124
133.1217,75.9491,59.0627,85.3242
129.9073,73.9505,60.3963,84.4325
129.5688,74.6720,60.9611,82.6611
132.0689,73.1877,59.9018,80.8053
132.5489,73.1580,59.5588,79.0770
133.5126,72.9758,58.6842,78.2590
133.4632,72.5312,57.6219,77.1508
133.7934,71.9686,56.5992,76.5283
134.3366,70.9066,55.6182,76.1532
134.6347,71.1685,55.1167,75.5025
134.2208,70.2970,54.7556,75.0918
134.6217,69.0402,54.3881,74.9556
134.8434,68.0537,54.7931,75.0190
136.1925,66.0272,54.8703,74.8579
136.3437,62.4969,54.9537,75.0607
134.6233,56.7602,55.1834,74.5111
134.1482,55.8506,55.6307,74.1048
133.7717,54.0474,56.2492,74.2840
134.3018,56.4218,56.6955,73.1959
133.6523,57.3606,58.5763,74.8341
133.9648,55.3552,60.9111,76.5584
133.3311,58.3719,61.4517,76.1429
134.4217,58.5302,62.1981,75.9281
135.1411,54.6883,62.7731,77.6089
131.2893,49.9362,63.7993,80.0759
127.5568,53.4578,64.5207,78.2803
124.1803,57.2684,66.3686,77.8988
125.2975,58.2113,65.6164,78.9514
126.4719,57.8076,62.8932,79.2088
128.0558,55.6129,60.8662,79.6954
130.6828,54.2284,58.8880,80.9195
130.9477,54.8482,57.8507,80.4854
131.4132,58.8094,56.8280,79.5776
131.6584,59.2203,56.3815,79.4116
129.0041,55.3284,56.5214,81.3870
127.6093,59.4124,55.1390,80.8886
125.2922,59.9469,56.1444,81.3337
121.2266,63.0128,56.7746,81.5149
122.5640,65.2950,57.0785,79.0954
122.4824,65.2197,57.0642,79.1046
120.2391,65.8276,57.2830,79.8000
117.3475,68.1674,58.6497,77.7353
119.1784,66.6513,57.0522,76.1054
119.7367,66.9171,57.0379,75.1235
119.5309,66.3547,56.3519,73.6333
119.2212,66.2895,56.0969,72.6244
119.1720,65.4438,56.2996,72.6866
119.0304,64.0748,56.1739,73.0597
118.0857,60.8358,55.8740,74.0634
118.1327,59.8376,56.0285,74.6358
118.9425,60.2103,55.9224,74.4706
118.6148,58.7449,55.9477,75.4792
119.5578,58.3735,55.8031,75.6156
119.2890,58.2829,55.4747,75.6413
119.2379,57.2703,55.6959,76.2667
119.4696,56.7737,55.5951,76.1730
119.2781,56.9279,55.6613,76.1208
118.7681,55.0662,55.9156,76.7143
119.0580,53.9426,56.4667,76.9206
119.3910,53.2701,56.5324,77.3211
119.9423,53.6450,56.4864,77.1672
