1
182.5678,123.2887,126.9557,69.1405
184.4567,126.8313,126.9099,66.5452
188.1567,130.4430,126.8081,65.0100
193.7260,133.9408,125.3692,64.5944
196.6551,134.8662,124.7209,63.8485
198.8258,136.4570,124.0267,64.0367
201.2390,137.0631,122.6319,64.0031
205.5423,135.6594,120.3214,63.8140
212.0935,139.6441,117.4252,64.4354
213.5111,135.3103,113.2059,63.9587
218.8263,132.8314,109.7187,63.9042
221.2002,126.9961,105.7872,64.6135
222.7601,118.2854,102.9343,66.2581
224.6867,108.4896,100.1035,68.3886
224.5464,101.6554,98.6080,70.5961
224.1586,92.7957,97.9018,72.4348
226.8870,84.9807,95.5959,73.4367
224.0439,74.7497,94.5452,74.8396
219.3675,67.5987,94.2378,77.0726
216.3521,60.9837,93.3512,82.5153
211.7923,54.9284,93.2584,85.7999
201.6857,51.0260,91.8823,84.0381
206.5563,51.0374,87.4361,86.8041
199.2560,48.3283,83.5261,88.0052
192.1577,47.7568,84.3582,88.6302
186.8303,50.5373,84.1414,89.4789
186.9856,48.5002,83.3818,90.3798
185.5842,46.8983,82.0170,92.4909
182.5794,45.0644,79.7828,93.5891
181.5902,45.3553,77.4702,91.7944
178.6063,45.1763,75.2656,92.4380
167.7628,42.1112,75.9250,92.2307
160.6546,40.3189,77.7815,90.7430
159.3769,32.5511,76.3592,92.1652
155.9375,36.5509,76.5363,92.5826
146.5204,41.5093,77.2389,92.9491
143.7639,41.9572,78.0167,92.9457
136.7916,43.4247,79.8028,92.6629
135.3756,41.9200,79.4482,91.4407
134.0034,44.1642,78.7308,90.3887
129.5594,45.7377,78.3755,91.5725
125.8432,43.9548,79.8082,90.9942
117.7015,45.1390,83.0460,91.4059
112.9258,41.5433,85.8412,90.8514
109.8949,42.5292,88.0827,90.7321
104.2086,42.8734,90.6708,91.6764
101.3930,44.0512,93.4340,93.4401
99.4424,39.6604,96.1631,92.8618
96.6326,41.3028,97.7436,94.1730
95.3489,40.6168,97.7543,93.3793
93.4275,41.4160,98.0665,94.8571
92.3378,40.3113,98.1329,94.6583
