1
61.8054,158.5441,148.2837,143.0488
61.3039,159.5300,147.3504,143.2363
59.0674,158.0240,146.6726,144.2881
63.4506,159.1561,143.7675,144.3412
61.7437,159.6239,143.5768,144.3627
63.1244,158.7968,141.5371,145.4264
68.4211,152.9731,137.7336,146.6996
76.1010,156.4904,131.7475,147.5310
73.8171,148.3899,128.3974,153.0291
83.7334,143.4785,120.5584,159.5161
88.6369,135.4622,112.7592,168.3124
92.7252,133.0392,102.1083,171.1984
91.7075,133.6677,96.7908,168.9899
92.7660,142.0714,93.6445,168.0533
90.6961,141.9292,89.3905,172.1409
89.4821,139.9339,87.3591,175.2277
80.6375,135.3012,89.2510,173.0682
76.9375,137.1592,92.4264,173.7619
53.0658,130.1585,103.4204,173.3742
46.3007,134.9095,110.6731,174.7828
42.5897,140.1783,118.1199,178.5033
40.2109,133.9446,120.4099,177.5088
35.7862,138.6125,118.3029,172.0517
45.6921,140.9902,127.0024,167.6004
52.0447,148.1760,142.2145,167.5982
33.3585,144.3778,155.1124,169.6353
34.7750,143.4735,168.7163,176.2225
33.9010,144.1709,177.8720,182.0558
28.1640,136.3544,183.6910,187.1064
34.4621,138.3048,188.9879,192.6542
27.7783,129.6395,193.2095,198.7228
27.8675,117.4271,191.7880,205.7380
30.3350,113.4667,189.7392,203.4201
26.8328,115.5055,185.2096,195.7222
30.1188,117.3908,180.8516,187.4837
33.7710,116.2586,178.0958,179.6868
37.4827,97.3004,170.0228,182.7686
30.7309,95.3730,159.3308,182.9314
35.1743,106.0035,149.9879,179.0406
46.2440,123.4847,144.2824,168.6561
49.4825,131.1893,138.3483,160.7507
50.3689,136.7009,134.0654,156.2083
51.5633,137.3631,130.3232,152.2701
54.6830,136.6714,126.4618,147.1068
58.9079,134.3648,124.9618,142.9326
61.5528,122.0449,124.7442,144.0032
62.6565,123.1900,124.8210,143.6378
63.8213,130.6873,126.1121,141.1183
57.3447,135.0653,131.3420,135.8628
49.7566,135.4337,138.0802,133.1637
57.1919,150.0165,139.8544,125.3685
57.3111,142.8299,140.3724,121.5570
56.2443,147.3125,139.4093,118.5066
52.2605,155.7722,138.9700,112.1332
57.9485,159.2694,140.3594,105.6127
62.1114,164.7335,143.6850,99.2601
62.5809,168.1794,145.5683,93.4405
62.0066,169.6672,146.3384,90.2710
63.1052,170.3598,146.2238,89.5242
67.4293,171.1647,144.7740,88.6728
68.8586,171.8757,141.4024,88.2970
75.6707,172.2102,136.4339,89.1970
82.1518,169.0416,131.7327,90.7106
82.7980,165.8565,129.5565,91.8408
81.5422,164.6238,129.0233,92.8550
100.5445,161.9230,120.7365,95.2770
105.0306,157.3079,114.8749,98.7591
110.7642,144.7562,109.8062,106.6524
107.7003,151.6410,110.2684,108.3122
117.5538,152.0151,108.8726,108.9759
127.2497,153.8399,103.5847,107.8509
134.7323,154.0736,99.4447,106.7111
141.6687,150.5625,96.1809,105.8989
151.8709,150.2167,91.4800,106.3215
163.8261,148.9838,86.5278,107.5768
171.9001,143.2489,81.3400,111.0277
175.7402,139.5607,76.8662,115.3728
177.4629,139.5688,73.1193,119.1205
181.2283,142.9088,69.4908,120.4031
185.7714,139.0285,64.1771,124.6588
192.1088,140.8984,59.4826,130.0949
199.0974,144.0458,55.0586,135.1005
209.0085,154.8282,52.8971,136.3567
214.8963,162.6439,53.9562,137.7857
217.5635,169.1501,57.0276,137.4051
214.8019,173.0188,58.4438,136.6296
214.5418,179.6062,59.8118,135.7008
217.2875,185.2518,60.8931,137.5003
218.4668,187.3526,61.4108,140.5443
217.6632,189.4293,62.3680,145.2570
213.5607,187.4746,63.1407,149.5191
215.0832,172.8734,63.0603,154.8835
203.1757,172.2154,69.0184,153.5805
192.6403,177.0121,77.1201,148.1865
174.3220,171.9102,90.0568,143.8169
171.3545,161.6030,100.8057,145.0045
162.9604,173.0651,109.6642,144.6525
148.2926,164.0868,117.7779,145.1579
130.1396,154.6755,126.5057,145.8992
120.8139,149.1648,135.2875,146.3671
109.5121,141.5885,145.2446,146.5493
99.7960,138.4636,156.2567,146.9675
85.8554,138.9052,173.9517,148.3767
68.3027,138.5613,193.8761,149.8669
59.5804,134.5013,205.2435,149.9725
59.7633,135.0475,211.4838,148.0620
67.8812,129.8711,214.1584,149.0566
66.9068,119.2443,216.5074,149.9643
71.4728,111.9573,214.2531,154.4660
72.9324,103.1636,210.5553,160.3256
85.3308,97.3272,200.0304,164.6251
97.8637,95.7307,187.8104,170.5683
98.4062,100.4148,179.5032,175.2056
103.2121,97.0234,174.5259,178.3464
80.1199,97.7375,177.7150,181.6464
62.0593,95.3952,168.6877,184.5201
60.9123,96.2723,160.7808,188.4699
63.9140,99.6236,155.7049,191.0836
74.4252,107.9466,156.0765,191.6905
80.1420,117.5995,156.6871,192.0178
90.2034,124.8970,160.0836,191.0490
195.9764,131.1241,153.4187,196.6982
213.8484,138.7279,155.4005,197.2723
234.2653,145.7635,158.2793,198.7811
262.8448,158.4994,156.0744,204.6926
289.8803,168.0563,161.4706,202.8504
310.2574,186.1602,171.3544,207.1217
339.3904,202.2789,182.1620,205.7819
351.3132,207.8293,191.9047,208.0294
374.7874,218.2102,205.8683,206.5535
402.1565,221.3729,215.0858,210.8975
425.4749,224.9077,212.5581,215.0176
