1
643.9224,162.2026,32.5023,68.1182
644.2915,164.5994,32.6827,69.1068
644.1027,163.9233,33.1497,69.4636
643.9755,163.8576,33.3884,69.6197
645.3846,163.8178,33.5460,68.9165
647.0452,163.2414,33.2868,69.5012
647.0930,162.6284,33.8855,70.7276
646.9428,161.1651,34.3951,72.7467
646.3115,159.0416,35.0328,72.0934
646.1810,156.5562,34.6689,72.0062
644.7112,156.1932,35.0476,72.4681
643.3500,160.0917,35.4018,72.8635
642.7355,158.2992,35.9282,72.9129
641.9976,155.6013,36.1175,72.3201
641.9075,154.2497,36.5062,72.5087
642.9161,157.2804,36.9092,71.5233
643.7387,155.3521,37.6360,72.9417
644.0538,153.1994,39.2395,73.8453
644.9684,151.3845,39.1993,75.0893
645.3334,156.1319,39.6131,72.4956
645.6966,155.6804,39.4521,74.8812
646.6907,154.9099,39.4280,76.5303
648.4794,154.4282,38.9425,79.1321
649.5446,153.1748,39.4636,78.1076
650.8459,156.9445,39.7204,77.0908
647.9169,154.7462,40.3309,77.6689
648.0254,151.1061,40.0974,78.9694
648.6293,151.2419,40.3522,80.5742
649.6038,155.0465,40.6225,81.0446
651.2506,157.5932,40.1937,81.0619
651.3595,153.1066,40.0720,82.2668
651.2812,151.7416,40.5061,81.5638
651.0585,151.7777,41.4677,85.8410
651.8251,147.1227,42.2155,87.6867
654.2705,143.3543,42.2976,89.1483
656.1870,140.9478,42.8185,89.3566
657.9321,136.8004,43.0867,90.3630
659.3812,136.5733,43.2227,92.5502
