1
1062.6561,469.1756,42.9565,34.1591
1064.3679,465.0989,43.0746,34.2927
1060.2070,462.5012,43.5034,34.4992
1068.6340,445.6198,43.2940,34.4846
1067.1144,428.8069,42.7692,33.9283
1065.9885,424.8012,41.7869,32.5174
1066.7845,421.6324,40.8487,31.4474
1067.2489,414.6894,39.9151,30.2855
1067.9694,410.1809,39.0644,29.1779
1068.3776,403.0225,38.2545,28.2180
1068.0873,396.6649,37.5408,27.2513
1068.0771,391.4077,36.6548,26.3934
1068.3370,385.7964,35.7834,25.8591
1068.9896,379.6063,34.7193,24.9543
1067.7504,371.9026,34.0084,24.5753
1066.8271,364.4549,33.5273,24.1750
1066.5775,358.1803,32.7219,24.0276
1065.2682,352.0810,32.4100,23.9996
1063.6735,348.4245,32.0836,24.2781
1061.6993,344.3519,31.7076,24.3908
1059.8481,342.1925,31.5431,24.2378
1058.0853,338.8964,31.1008,24.2347
1057.4396,335.2933,30.6261,23.8770
1057.8250,332.1150,30.2546,24.3198
1058.0771,329.8751,30.0042,24.3631
1058.3566,327.8779,29.6108,24.6639
1059.5884,326.6974,29.3017,25.1894
1061.1122,327.4965,28.7746,25.2286
1063.1090,328.1670,28.1784,25.4285
1065.3583,329.7107,27.8072,25.1478
1067.8490,331.8627,27.6912,24.9450
1070.8639,334.0096,27.3264,25.2175
1075.1097,337.1526,27.1827,25.2794
1079.0844,337.7789,27.1596,25.7550
1084.3350,336.2981,27.2144,25.3607
1089.1884,336.5171,27.2257,25.4662
1093.3995,338.4221,26.8522,25.1466
1097.5525,338.0300,26.8146,24.8562
1102.7758,334.4029,26.8379,24.5095
1107.8481,331.1433,26.7839,24.0234
1111.7837,327.6972,26.1838,23.7877
1116.1448,324.4937,25.9534,23.1059
1119.4355,320.6069,25.8475,22.4135
1121.4625,318.0407,25.7495,21.6334
1122.6516,316.3129,25.8951,21.1285
1122.7667,314.1743,26.0642,20.3061
1122.6099,312.3401,25.9254,19.5436
1121.0659,310.9627,25.9501,19.0482
1119.1309,310.6324,25.8666,18.4206
1116.9232,311.5134,25.7643,17.8343
1114.9788,312.2573,25.6116,16.6344
1111.9512,313.6175,25.3422,15.4791
1109.6729,314.0564,25.2351,14.7049
1106.6857,313.6786,24.9444,14.0590
1104.9373,313.6589,24.7092,13.4412
1103.1638,312.9716,24.4277,13.0930
1102.3357,311.6626,24.3943,12.8467
1101.1968,310.3493,24.2580,12.5762
1100.3519,310.6114,23.9279,12.2480
1100.5724,311.2179,23.7914,12.2037
1100.5953,311.6967,23.5005,12.2846
1100.9989,312.3812,23.4727,12.5017
1102.4081,313.1940,23.3961,12.6903
1104.6621,313.4041,23.3532,12.7770
1106.2275,314.7762,23.1310,13.0981
1109.0762,318.6404,23.0368,13.1401
1110.7271,321.1706,22.7515,13.0086
1113.2493,320.5307,22.5127,13.1640
1116.1062,319.1811,22.2218,13.3152
1119.5902,316.8773,22.4706,13.3379
1121.5341,315.0628,22.7007,13.3692
1123.7855,312.1371,22.9099,13.6823
1125.2826,309.7980,23.0431,13.6432
1126.1218,306.7997,23.2452,13.7581
1126.5034,305.3471,23.2385,14.1499
1126.9338,302.7749,23.3406,14.4437
1126.1833,301.3782,23.6039,14.5811
1125.1178,300.7062,23.8939,15.2804
1123.2648,300.5402,23.9938,15.7531
1121.1478,301.5282,24.0205,15.7650
1119.0966,301.2934,23.9704,16.0216
1116.7336,302.2798,24.0676,15.8952
1114.4552,301.5418,24.1205,15.8809
1111.5916,300.3958,24.1036,15.9821
1109.4144,299.1785,24.2149,16.0573
1106.7849,300.4295,24.2747,16.0756
1104.2544,300.9343,24.2520,15.9892
1101.8173,299.7613,24.0917,16.0424
1099.1633,296.3147,24.1670,16.0732
1096.7673,294.8347,23.9973,15.9320
1093.7051,293.1634,23.7323,15.7919
1090.5116,291.6781,23.4903,15.8554
