1
1417.0146,603.3798,71.0364,77.8583
1434.9092,577.7851,74.3675,77.5648
1452.5839,555.2493,77.8133,76.0609
1471.6118,538.0485,79.0009,75.9439
1490.4481,521.0178,78.9124,76.5545
1507.0015,503.2500,76.7729,78.3195
1519.0731,480.0856,71.4444,76.0330
1526.3427,468.2533,66.0204,78.3069
1522.5374,444.9775,68.9512,79.0606
1507.2686,426.2490,71.6498,80.7724
1492.4351,408.3467,72.0444,83.3126
1480.6311,387.6029,74.0147,82.4867
1468.8336,374.0470,73.7482,83.5833
1458.5520,363.1249,70.2476,88.4713
1448.5634,347.4890,66.6639,91.8790
1442.3599,335.2960,66.5316,93.6089
1436.2847,321.8569,67.8245,94.4243
1429.1056,310.8481,68.9453,94.6064
1422.9871,301.8523,70.0690,94.6997
1387.4474,294.7594,77.8804,82.0220
1334.8400,313.9494,83.6205,70.9383
1291.7876,328.8665,89.7546,60.5173
1253.6407,334.5937,94.4861,51.2459
1217.3632,338.9964,98.9985,42.8071
1186.0872,342.2347,101.8781,36.0207
1158.6422,344.6961,104.0057,31.1858
1133.7048,346.6556,105.5457,27.1083
1111.4656,347.7266,106.4517,24.3411
1091.1340,349.2229,107.1048,22.6472
1071.8346,350.0725,107.3953,20.8956
1054.5071,350.8413,106.7325,19.9080
1038.9895,351.6449,105.4829,19.2042
1025.4763,352.0270,105.9700,18.8629
1011.6666,352.5691,106.4593,18.5907
999.0103,352.9977,106.3702,18.4261
986.9877,353.0475,106.2830,18.4246
975.5731,353.2182,106.1245,18.1775
966.0492,355.6613,102.9023,22.4506
957.8785,351.8163,91.1714,30.2008
955.9575,343.5027,78.9692,41.2920
963.5140,341.8839,74.6924,51.0672
965.8710,347.1304,75.8591,56.0764
967.7391,351.1001,80.0501,59.6112
972.3507,355.2780,84.3172,61.5396
976.7135,359.9121,87.2954,62.2279
978.6194,374.9974,84.0171,62.6673
995.8039,376.2900,77.3705,64.9020
1007.7447,377.1757,67.3622,70.0050
1005.2222,372.7371,62.8163,69.0367
1005.3338,387.3749,63.7672,63.2650
991.0599,385.5149,70.0530,61.7164
965.8557,376.3680,74.4985,62.5826
943.4015,361.7486,82.5270,57.7101
918.2130,358.8776,86.3563,53.5945
896.8760,348.8236,88.9240,46.8738
872.1856,346.4460,93.1709,42.0114
850.1466,345.4602,96.1787,39.4040
829.5675,340.4943,98.3510,35.1328
812.5781,338.4393,100.7244,31.5825
796.8616,334.8947,101.8978,29.4705
782.7958,327.8122,100.5554,31.9424
770.1147,322.7939,97.0881,37.7591
758.4902,318.1616,94.4805,43.8558
736.9562,316.8174,91.5420,41.2123
727.4536,313.2219,95.9463,34.3923
703.0312,313.1342,96.8631,30.2322
683.4691,313.1650,97.8564,27.9634
666.2631,310.2467,99.3515,26.6593
648.1265,304.9926,99.5886,27.7460
633.4562,301.7963,97.7417,30.3925
620.0854,298.4178,97.5797,33.1154
607.0704,292.6148,98.2286,35.0433
594.5915,289.0081,98.7060,36.4003
582.2745,286.5250,100.2253,37.0743
570.2872,283.0974,99.5775,35.4568
561.5831,278.5782,99.5684,32.7493
551.4957,276.7298,101.1984,29.8749
540.9473,274.6815,101.7729,27.8270
532.3699,272.9445,101.1500,26.9973
524.6421,271.5876,100.3999,26.4919
517.3777,270.5784,100.3982,26.4104
507.4004,272.4131,98.8022,27.8705
485.8515,267.0396,95.0122,32.4314
455.5658,278.6059,94.3200,30.9762
427.2802,286.8847,96.5169,28.7238
401.5870,290.2934,97.4848,27.8635
379.3379,296.7446,98.2025,26.0923
358.2771,300.4301,99.8065,24.9263
338.0505,303.6514,100.3427,23.8093
321.0030,299.3713,97.6044,26.7897
302.9982,289.2008,88.5325,35.4430
295.8660,278.9092,80.6405,47.4132
285.7760,268.0961,73.9293,59.3203
280.0180,248.3916,67.3285,70.1463
275.0392,232.5395,62.8742,79.4174
270.1168,218.5089,60.2121,86.5266
264.5437,204.8483,56.2330,92.0650
260.4550,192.1483,52.3641,96.2082
257.6780,179.7788,49.7341,99.3945
255.0507,169.1171,48.0588,101.2547
252.9717,159.9025,47.2271,102.2334
250.4020,152.1247,46.8892,103.3136
247.7217,141.9051,45.5171,103.7651
248.1801,134.4980,45.6135,97.1570
246.2902,132.3440,49.0232,87.5269
245.5974,130.0664,56.9900,77.7603
244.7897,122.3855,69.0655,65.4038
251.1726,121.2220,78.7099,55.1246
258.7497,121.0155,85.6743,48.8364
266.8169,119.3537,91.3978,45.0017
274.7214,116.2400,94.8831,41.3562
280.2905,113.7878,97.7163,37.9076
288.7460,110.9903,99.2432,34.7314
296.8891,108.6162,100.2658,32.4506
302.5405,107.2518,102.2079,30.7874
309.3392,105.6585,102.8313,29.3785
314.5575,104.9199,103.5913,28.4630
323.3444,103.5507,102.9185,28.8129
333.9082,102.5944,99.9855,30.7826
344.2347,99.8626,97.1310,32.6688
352.1083,98.3603,96.6696,36.5530
365.0687,95.5478,95.0638,40.3692
373.8411,98.2870,94.4508,42.3214
379.3957,103.5410,95.1336,42.8337
385.4522,106.4167,96.3752,42.9788
391.5346,109.2711,98.6139,43.1954
397.0981,112.9386,100.0334,43.2606
403.9557,113.9245,100.8916,44.6885
410.4226,115.2513,100.8438,46.0195
