1
124.4321,73.1813,35.3183,27.8127
125.3768,72.8810,35.4569,27.4339
126.1382,72.4821,36.0331,27.6149
127.3548,72.5101,36.0042,27.6829
128.9248,71.4416,35.8464,27.6330
129.1163,70.6965,35.8956,27.2380
131.1645,69.0426,35.4160,26.6953
132.0857,69.0377,35.0291,26.1580
132.2321,68.8054,35.1653,26.0807
132.7049,69.1214,35.0077,26.3670
133.7910,69.0987,34.6489,26.7720
135.1252,68.9561,35.1137,26.9508
134.4382,69.4252,34.5542,27.1587
135.9073,69.9954,33.9335,26.9510
136.1030,71.0928,32.9674,26.7913
136.0356,72.4327,32.3660,26.7531
138.1452,72.2869,31.4280,25.9954
139.9250,73.2779,30.2893,25.5203
141.9874,73.8158,30.1084,24.9167
142.6322,75.4621,29.9454,24.9343
143.4918,77.0727,29.9906,25.2176
145.1221,78.1156,31.4009,25.3772
145.4220,78.9465,32.9544,25.2140
144.1763,79.5363,34.1469,25.4861
145.3502,78.1944,34.8479,25.1808
144.2329,77.3224,35.1823,25.0939
142.4449,81.3436,35.3772,24.0877
141.1385,84.8809,35.7444,23.5739
143.0278,83.9868,36.0245,23.3204
2
0
0
0
0
1
134.1667,92.4700,45.3804,22.4677
131.7559,93.3538,49.3771,22.1641
129.6532,93.6164,51.6935,21.9175
127.1791,92.5906,53.1633,22.0812
126.4184,93.6274,54.0104,22.3341
124.4280,93.5607,54.0876,23.3048
124.9606,96.2521,54.3934,24.3211
125.1421,100.2356,54.3808,24.8831
122.9540,102.5165,54.4656,25.7692
115.5897,89.2396,53.2092,26.2283
113.3822,88.1032,51.8669,26.5808
112.5633,90.6352,51.2445,26.9174
111.1848,90.8390,50.5888,27.2406
109.5335,89.4754,49.6011,27.7277
107.9304,88.2966,48.4346,28.2518
106.9788,86.2385,46.9715,28.9115
108.0992,86.5699,45.3840,29.6629
108.2153,86.1858,44.2165,30.2206
109.7722,85.1761,43.2868,30.7473
110.8769,84.8813,42.6711,31.1578
110.8773,85.3325,42.0831,31.4923
111.9646,85.0430,41.8584,31.6875
113.4462,85.1648,41.4448,31.7950
113.5750,85.9799,40.9355,31.9812
115.0439,84.8665,40.6914,32.0373
115.3266,84.5524,40.2744,31.9959
117.8058,85.5465,40.0500,32.0996
119.2760,87.0280,39.8013,32.3820
121.5215,86.6487,39.8886,32.5485
123.5938,86.6260,39.9516,32.7076
125.8303,88.3941,40.0781,32.9807
127.2145,86.4281,40.1610,33.2612
127.8106,85.6185,39.9545,33.4332
129.3252,84.6301,39.8656,33.8702
131.2123,83.2476,39.7479,33.8071
132.2858,83.3229,39.6036,33.7473
133.5040,81.5533,39.4272,33.5817
135.7085,79.8118,39.4813,33.4182
137.6542,79.7490,39.5638,33.0766
139.6432,78.6461,39.7581,32.8372
142.2412,78.5991,40.0011,32.6093
145.4892,79.0594,40.0717,32.3139
148.2539,79.0074,40.6205,32.1053
150.9183,77.6574,41.4312,31.7458
153.2124,76.0845,42.2626,31.5215
153.9412,75.9200,42.9223,31.1205
156.2272,74.2088,43.3833,31.1454
155.3559,71.8547,43.4448,31.2418
155.7985,72.1386,43.4593,30.9975
156.3687,70.5694,43.4304,31.0585
155.3606,70.9093,43.6314,30.9614
154.9058,69.0746,43.6336,31.1194
154.4688,68.0359,43.6496,31.2951
153.7019,66.8392,43.6789,31.4960
153.7624,64.9920,43.5256,31.5931
153.9081,63.6787,43.3966,31.8960
154.0964,62.1924,43.2255,32.2843
155.7485,60.0314,43.0459,32.5618
156.4516,58.9027,42.9895,32.6356
158.2509,57.0634,42.6664,32.7850
160.5965,55.9401,42.5765,32.7754
161.6490,54.3555,42.6007,32.7577
162.6726,53.0035,42.8321,32.9694
164.7242,51.8443,43.0827,33.1611
165.2598,50.4645,43.3139,33.4464
167.0021,48.4624,43.3523,33.6501
168.6561,45.5382,43.4317,33.5004
168.0619,43.3438,43.6128,33.0097
168.5701,43.0052,43.7421,32.8536
168.2135,43.3859,44.0081,32.9457
167.9066,43.3889,44.1536,32.8875
167.4439,42.8262,44.1969,32.7028
168.4630,43.3822,44.3314,32.3097
168.5565,44.5247,44.2335,31.9966
168.6878,44.7144,43.9972,31.6825
169.4394,44.9709,43.8319,31.2528
169.7199,44.7380,43.5476,30.9778
169.8260,45.3628,43.2829,30.7426
170.7669,45.4331,42.9973,30.3072
170.5229,46.8256,42.8544,30.0608
170.7967,46.8838,42.8453,29.9539
170.2795,48.5031,42.7643,29.9049
170.1326,47.7851,42.6587,29.7618
170.3635,48.5913,42.6902,29.6757
171.2204,49.1716,42.5512,29.5256
171.7034,48.6143,42.4379,29.4548
170.7789,48.9959,42.4272,29.3434
170.0545,50.2764,42.5786,29.0839
169.5811,50.4483,42.6361,28.7938
169.1635,50.8994,42.6347,28.6252
169.2685,50.2692,42.6169,28.4910
168.8779,50.0392,42.7667,28.4327
167.7797,48.8158,42.9566,28.6732
167.8208,49.5162,43.3326,28.7626
167.7686,49.1595,43.6348,28.8588
167.8530,49.9004,44.1563,29.0066
166.4803,49.5288,44.4617,29.2855
165.8903,48.3251,44.8655,29.5180
164.9841,48.8244,45.2517,29.7553
165.9025,49.8735,45.3895,29.8696
166.5605,49.2390,45.3009,30.0948
166.4255,49.1491,45.1906,30.2636
165.6745,47.9119,45.2180,30.5054
166.3455,47.9994,45.1167,30.6606
167.5786,48.1689,44.9182,30.6929
165.2305,47.5306,44.9071,30.9350
166.5236,47.0398,44.6592,31.2984
164.2551,46.0601,44.7319,31.6911
163.2945,45.3856,44.5955,31.9439
162.8465,45.1149,44.6121,32.2388
162.8333,44.4000,44.6703,32.3889
160.8413,44.0975,45.0200,32.6652
156.8525,43.1835,45.6515,32.9465
158.3822,44.7724,46.1400,33.1533
161.7274,46.5122,46.5270,33.4092
160.3558,45.1227,46.9040,33.5140
159.3420,46.0816,46.8228,33.7623
160.2728,46.2547,46.6921,33.8139
160.5698,46.6808,46.5239,33.8730
158.7076,47.6036,46.6967,34.1764
158.9384,49.0547,46.1115,34.3721
158.8476,48.9954,45.7840,34.5421
155.9205,49.8269,45.3532,34.7356
156.1432,50.6988,45.0584,34.8079
155.2209,51.7031,44.7313,34.8716
152.4403,52.3613,44.5790,34.9663
151.7965,51.4951,44.7646,34.7683
152.7495,53.4769,44.9487,34.5413
151.4320,54.9815,44.9078,34.4056
151.0490,54.9650,45.0979,34.3414
150.9627,54.0149,45.4623,34.2296
149.6911,54.6529,45.3909,34.2148
154.0344,62.8897,44.9818,33.6634
153.1429,63.7851,44.5217,32.7101
151.0048,66.3907,43.8085,31.9592
152.2845,60.5515,43.9856,31.5635
149.2199,60.6074,44.0045,31.2862
148.9191,61.5150,44.2497,31.2539
147.2168,54.5638,44.4296,31.4499
144.9045,54.6901,44.7125,31.9174
148.0210,57.4166,44.8740,32.3088
148.9342,58.5334,45.0435,32.3498
145.1147,56.1187,45.1811,32.4529
147.2576,59.0709,44.9619,32.1444
145.7984,58.1716,45.0612,31.9499
146.4958,58.4174,44.7769,31.4945
145.8630,58.0739,44.7300,31.0459
144.8021,57.4950,44.8171,30.7683
144.9612,59.5403,44.7544,30.4818
144.5105,58.4328,44.8125,30.2227
142.1519,56.6290,45.0020,30.1500
144.2910,58.9978,44.7614,29.6285
144.0060,58.8380,44.5901,29.3573
143.8479,59.3414,44.5616,29.0760
144.8731,60.3102,44.4998,28.8683
143.7281,60.3948,44.3230,28.8370
143.7799,63.4343,44.2615,28.8088
143.8394,68.0857,44.5635,28.8770
141.8468,69.2529,44.7068,29.0406
142.1335,68.9355,44.6990,29.3677
143.5367,73.3476,45.0558,29.5060
143.2053,72.9000,45.4231,29.3469
141.4746,73.7222,45.6338,29.4614
