1
249.6264,146.4059,46.7882,140.6691
250.4166,144.7087,46.4500,141.2990
247.3976,144.7158,47.6086,143.1328
248.4604,143.9115,48.2766,145.0397
250.2114,145.4538,47.8498,145.3190
251.8346,146.6524,47.7585,145.5373
248.7760,145.2091,49.1280,145.1657
246.5375,144.0169,50.9516,146.1448
247.0173,141.0665,52.1277,145.4085
249.6594,143.3477,51.8329,145.0563
239.3164,141.3828,55.3508,144.8475
239.4023,138.7137,57.8918,147.0386
243.2260,138.0679,59.3749,147.5065
245.0037,139.3360,60.3683,147.7520
244.7100,136.9025,61.4128,147.1782
244.9797,139.6770,62.4911,146.1366
245.2921,140.0616,63.0771,146.8283
246.7594,140.3321,63.0332,146.9260
244.1201,135.6557,63.8050,147.0311
243.2729,134.7270,64.6481,146.5573
249.0959,137.3388,64.0621,145.5829
253.2381,134.9361,62.7016,144.1661
252.9705,138.0056,62.0708,144.0226
258.1375,137.3713,61.0513,142.5572
262.8167,139.6999,59.1873,141.5138
266.1268,141.1264,57.8721,141.1232
269.9711,141.3715,56.6292,141.0694
262.6248,163.9486,56.6786,141.9491
248.7924,213.1000,58.5343,140.1079
224.3948,219.0056,62.2842,138.4874
219.3348,226.6281,67.3304,136.3185
226.9066,227.4435,72.3448,134.2988
230.8692,225.6887,78.0162,132.4126
234.2912,228.8917,83.3907,130.3666
240.2339,220.1922,88.3213,129.4463
244.6818,220.9756,93.7092,128.6231
250.1545,218.2411,97.6619,128.4108
247.4151,227.1591,101.8778,127.4093
258.4126,221.3387,105.4174,127.1948
267.6237,221.2498,108.9613,127.0595
273.7656,217.2154,112.2906,127.6846
277.8015,212.4663,115.1418,128.8279
283.1002,209.2128,117.6311,130.0560
289.6707,209.6013,119.4664,131.1042
297.4992,213.4402,122.2455,131.6073
303.3513,216.0021,124.3030,131.4928
304.3117,225.3290,127.1520,130.3814
311.0382,218.8501,129.4202,130.0196
314.4889,216.8480,131.7952,130.1226
315.7794,224.0550,134.3302,129.3449
318.5414,219.9253,136.0754,129.1373
322.2753,212.8400,138.1785,129.9732
2
0
0
0
0
1
272.9482,154.1648,45.8711,150.0624
272.5385,152.2369,47.5552,151.5204
270.7560,151.4801,48.6301,152.9353
271.4884,151.7577,50.1727,152.4562
269.6326,151.7640,50.3933,153.3926
269.2184,151.7772,50.9002,153.4763
268.8855,149.0157,52.2010,155.6132
267.9444,148.7995,52.2167,155.9057
268.5958,147.5911,52.0800,156.7370
270.0633,146.9746,51.9097,156.7324
269.6217,147.0415,51.8705,157.1702
270.9844,144.7859,51.7270,156.9875
270.8337,146.8458,51.8029,157.6313
271.4996,145.4339,52.9223,158.1718
271.8962,148.3097,53.7622,157.3012
272.5652,148.5534,54.1510,155.3102
273.5592,149.1385,54.0253,153.2111
274.7707,148.1657,54.8312,156.0093
275.8414,147.4445,54.9426,157.7526
276.9478,147.9480,54.7690,157.9540
277.3169,149.5054,55.6435,159.3434
276.8001,147.7126,56.4588,160.1970
275.9987,148.5786,56.3186,161.6126
275.6468,149.4594,57.0185,161.5799
273.7730,153.7274,57.9655,158.8327
271.9503,154.7120,58.8973,157.7462
269.8106,151.6615,59.0860,159.5685
269.2030,152.6434,60.1434,160.8206
269.8687,154.3442,61.3703,161.8666
269.4778,154.0120,63.7990,162.3314
269.8865,156.6236,67.0637,163.0634
267.0731,155.4862,71.8703,163.3418
265.8027,156.3892,77.0801,163.4783
266.3033,156.9620,83.8257,162.4057
265.3678,158.3596,88.2587,161.8542
264.6507,159.7426,91.4401,161.4463
262.9515,161.0504,93.7633,160.9137
262.6768,160.0634,94.6007,161.3092
263.3547,158.8309,94.1371,161.6272
265.9247,159.4281,91.5272,161.5676
266.9350,158.9777,88.5688,161.4212
269.1228,161.3657,86.3291,160.3486
268.7023,161.6710,84.0759,160.4088
270.3796,162.6220,79.5459,158.4792
272.1700,160.6392,76.9660,157.1794
273.4959,162.7822,75.0135,157.9319
275.8020,158.2857,71.7560,158.4137
278.7581,158.7437,69.7116,159.9146
283.5896,159.0705,65.6530,161.1728
284.7703,160.1219,62.2247,159.1730
286.1559,159.2697,59.3894,159.4126
287.2773,159.8969,57.0303,158.9465
287.8059,159.2917,54.8108,157.5632
290.5431,161.4217,54.1640,156.1199
292.8311,159.6822,55.6862,158.6146
291.6902,160.9313,56.8517,159.4399
289.9970,162.0425,57.6916,159.4256
289.7171,163.7697,59.5916,158.4924
290.2263,164.5802,62.3485,158.3547
286.9183,164.4061,63.8215,158.6853
284.7477,164.1534,66.7735,159.0166
280.9787,165.4177,68.1338,157.6492
279.4212,165.3265,68.6756,156.7481
279.9943,162.6745,72.5212,158.2388
280.1335,158.7177,76.6524,159.6066
275.9857,161.4955,78.7657,161.0818
280.3254,155.9798,83.2426,163.1268
282.3334,150.9251,87.7177,166.7544
283.7778,142.6363,91.4789,172.7291
284.1670,141.2819,94.1742,177.4904
285.9161,136.5618,95.1267,181.4775
285.9857,134.2085,93.7505,186.5146
289.4510,136.6893,95.7227,189.1692
290.7637,138.0908,94.1570,188.4744
290.2847,135.8265,91.5092,185.8096
292.4385,143.0986,91.2181,181.9638
294.4451,145.1964,93.8864,181.6555
297.5422,144.6575,93.6212,179.6974
296.7500,148.6488,92.2394,177.7173
294.3969,147.4770,91.4451,175.0922
292.3078,146.9671,91.8692,172.6239
294.9094,147.9666,92.2616,170.4077
289.6538,149.2097,94.0085,170.4164
282.6867,148.4892,95.4168,168.6952
282.8474,148.0419,96.2010,168.1700
294.4421,159.2914,95.7453,164.4416
295.8152,157.5789,93.9502,161.6071
294.2884,160.6789,91.2182,158.9776
298.4303,159.5858,87.5195,157.6617
296.1621,164.8096,84.9665,153.0372
298.7863,166.3396,82.6720,150.4995
298.8543,165.4300,80.9873,151.8907
300.6742,164.6738,79.2859,151.5467
303.1548,162.9668,77.7558,152.7163
304.0280,163.1745,76.6667,156.0269
306.3387,159.6631,75.9441,157.4799
306.0977,158.7808,73.8851,159.1068
311.0458,161.5523,73.7427,159.6594
313.2651,158.8377,72.0495,161.2215
315.6670,161.1124,71.1485,162.9529
318.4879,161.5533,71.3278,163.1112
319.6060,159.3736,72.1364,162.5186
320.9957,160.4849,73.1677,163.3022
322.7484,161.5980,73.6408,163.0056
325.4039,162.2731,73.7893,162.4678
327.6213,163.3934,74.0101,162.3961
329.2836,166.5591,74.4111,162.2797
331.2738,166.2114,74.4466,160.3147
333.4704,167.7884,74.8106,158.8711
333.0513,166.8468,75.8393,160.9121
334.9151,167.2099,75.8146,160.6601
336.4491,166.6585,75.1162,159.8139
337.4334,167.0734,74.5538,159.9611
337.6858,165.4632,74.5491,162.2507
338.9745,165.2347,74.7458,164.8931
340.0793,162.8549,75.3392,164.8451
341.6208,163.2789,76.1160,167.6104
343.9471,162.0399,76.6247,168.5298
346.1527,161.7848,77.3421,170.5683
349.0463,160.3944,77.5117,171.5854
352.2967,163.2046,76.9361,171.8047
355.4152,160.9431,76.5131,170.1238
356.9250,162.2509,77.1505,171.4038
360.1651,159.7144,76.3745,169.6440
364.9482,163.0982,75.8079,171.8470
368.4550,157.9003,74.8899,170.3092
372.0839,161.0361,74.5948,172.5779
374.7585,158.9549,74.1521,172.3129
377.6335,160.7211,73.5482,172.5918
379.3630,160.1787,73.2541,172.2152
381.1656,160.0454,73.0629,169.4619
383.7392,163.3129,72.4610,169.0882
384.8244,161.6500,73.8817,169.0740
383.9037,164.7725,75.5662,168.7917
385.3131,164.5553,78.9757,169.2783
382.7200,165.6221,82.6855,169.7164
383.4514,168.7049,86.0808,170.0546
383.2120,169.4805,88.4874,169.8136
386.4381,171.5954,90.5208,169.1949
386.5346,171.0788,94.2930,168.6007
386.4777,171.0155,98.2698,168.0689
386.0214,170.7166,102.0130,168.3577
386.4706,172.5039,104.9244,167.7212
388.7700,171.8543,107.8640,168.4371
389.6584,169.4496,109.3479,169.2499
394.1740,169.5966,107.6771,170.2100
399.8120,165.5172,104.6119,173.5895
405.8888,166.2458,98.5648,174.5360
410.7892,162.6863,93.1655,175.0045
414.5702,161.0711,89.3421,174.3913
417.9601,160.2920,85.2864,173.0731
421.3123,161.6942,83.4137,172.7538
422.7702,160.5248,80.9717,173.9310
423.7191,161.5024,78.8183,176.1091
422.1224,158.0009,76.8823,177.2713
422.0582,156.9548,75.7551,178.8631
421.8594,157.6944,74.7927,179.9190
421.0074,155.5721,74.0931,180.9989
418.8311,156.2628,72.4435,181.9706
418.5548,157.2861,72.8883,183.0341
415.2934,157.5985,72.5741,184.0105
413.1754,157.1160,73.6502,185.6387
410.4217,155.8356,73.2831,186.6818
407.2469,156.7962,72.1703,186.4468
404.4417,156.7305,72.6267,185.7603
401.8980,157.1817,72.9483,185.1225
399.3899,157.8098,72.1614,183.5651
396.9881,157.5881,72.5076,182.1777
394.5414,158.1709,72.7295,181.4366
392.0885,157.1989,71.8946,180.9022
389.9301,155.9157,72.3235,181.0226
388.0583,155.7208,72.9138,181.7758
387.0719,154.8805,73.1659,182.0576
386.5486,156.8181,72.7892,181.0371
386.9160,156.4000,73.3460,181.7876
386.8820,155.1063,73.5114,182.5758
387.5448,155.7127,73.3091,181.8514
387.0225,154.3409,72.5809,182.6414
388.2673,153.1008,71.8617,182.4336
388.1744,151.9241,71.7226,182.7151
388.8355,152.7144,71.5398,182.7923
389.0592,152.6553,71.1610,183.2835
389.4875,154.4665,70.8406,181.3516
389.6152,151.4029,70.6061,182.0338
390.0230,150.9138,70.9002,183.2277
389.8213,149.8474,71.0253,183.9252
389.8440,149.7843,70.2524,184.1869
390.9074,148.2937,69.2102,184.1052
390.6173,148.4312,68.8408,184.6073
390.5997,147.1935,68.1652,183.3384
391.6460,148.1100,67.7035,181.1021
391.5346,148.5420,66.6207,181.9608
390.7581,145.3023,64.0581,181.4684
390.5546,144.7343,62.1909,181.7682
390.8001,145.6142,60.9431,183.7290
392.3617,144.7905,60.0890,184.5178
395.0073,142.9607,62.1077,186.7013
395.4953,141.8499,61.0747,186.4260
396.8024,145.3990,60.9046,186.7057
397.9572,144.4605,61.9567,187.3756
399.4770,144.4520,60.4430,185.0757
399.9092,145.4119,60.8035,186.3472
402.5720,141.1385,60.5760,186.3548
404.1955,142.3978,58.4108,188.1111
405.4247,141.1971,56.2165,187.4374
405.8617,139.1776,56.4921,187.7292
409.3083,139.9533,58.6380,189.1322
411.2612,138.2514,59.9257,189.2616
409.8996,138.6779,60.3824,190.0630
409.8856,137.5467,61.2923,189.8340
407.2931,136.4066,62.2651,190.2333
407.2234,138.1239,64.2864,190.7360
403.6179,136.3094,66.7232,190.8221
401.3630,135.2375,68.9831,191.1304
398.7894,135.2193,72.7620,191.5476
392.0372,134.8072,74.4319,192.5239
388.3008,132.4223,75.2037,192.7963
385.8677,132.0746,77.5652,192.9551
380.0747,131.0446,78.9125,192.8465
375.5147,130.4196,79.6500,193.0592
370.8469,129.8931,79.5274,193.4697
370.5644,129.3782,80.2373,194.6711
366.2949,127.5573,80.6679,194.7583
363.3976,125.4604,80.0730,195.3679
360.0336,125.6393,79.2804,195.6945
359.9133,125.0457,79.5123,196.0750
357.3157,124.3092,79.5883,195.2515
357.0204,123.5296,80.7937,194.9021
355.4432,122.6661,81.3508,193.9687
354.1709,122.9597,81.7080,192.6880
352.5969,121.7843,81.1932,192.2719
354.3682,121.6579,80.8465,191.1567
351.8392,121.3412,80.3636,191.2481
351.7803,119.4245,79.1912,191.6082
351.3988,118.1668,78.4722,191.9494
351.3672,117.6821,77.5939,191.5018
351.2939,117.4647,77.0881,191.2843
350.3666,118.8101,76.3613,190.3684
350.2192,118.6697,76.5510,190.4620
349.5844,119.0240,77.2063,189.6724
349.2353,118.2140,77.4055,190.0302
348.5503,116.1580,77.3932,190.4630
347.3201,116.9317,77.3086,190.9403
345.8842,117.5925,78.0944,191.6818
346.0173,118.8061,78.3667,190.4165
344.9992,118.0154,78.7258,189.8293
343.0961,118.4674,79.2837,190.3814
342.0273,121.3382,78.4195,188.7401
341.9514,125.8955,77.6996,185.5058
340.7807,123.5325,76.5030,184.8912
340.9487,123.5598,75.2837,184.2698
341.1000,127.2563,73.4084,182.2783
340.1758,129.5994,71.5733,181.2621
339.1094,131.7984,69.9932,178.9090
337.9246,129.6359,69.1552,180.3713
337.6018,130.5700,69.4470,180.9838
335.7072,135.0507,68.1215,178.8010
335.0636,133.8708,67.3669,176.3142
332.3970,131.2900,66.8586,178.5380
330.6232,131.8492,67.2569,179.3312
327.7515,129.8739,67.0088,179.2300
323.9789,126.3344,66.8844,182.8711
320.8942,125.1107,66.7917,182.1899
316.9345,123.1222,66.7101,185.3333
313.8537,123.3125,66.9325,188.2397
310.1915,121.1177,68.1982,190.0894
306.8345,122.5660,69.8980,190.3281
300.1589,124.0772,72.6178,189.4811
296.7894,127.1269,74.6302,187.5329
292.6912,126.5559,75.6921,186.1904
288.0912,126.6385,76.2492,184.4422
285.8805,127.8781,78.6739,183.8329
283.0660,128.4343,79.6383,182.1732
280.6848,126.3317,81.6154,181.2841
276.1013,127.9428,83.2452,178.7852
275.2596,130.8932,84.1948,177.0431
276.7263,129.8109,84.6854,174.9471
277.9264,132.0136,85.2322,173.1768
274.3579,131.0358,88.0103,174.1545
268.6554,129.5864,91.1138,176.3738
268.3600,136.0921,93.6869,176.0415
262.1310,133.7429,96.4178,173.8715
263.7534,138.2459,97.2775,168.2002
265.8593,136.8620,97.7980,168.7070
264.2527,133.9546,97.3271,169.1965
266.0278,132.6645,96.1064,170.4090
269.2384,131.5892,96.3903,169.4234
267.1395,132.3795,95.9484,168.9425
267.1237,133.4830,95.4514,168.7800
265.8599,135.1954,95.8755,169.3223
263.3913,133.6421,94.5381,169.1304
261.1888,135.5175,92.1180,170.9951
257.1832,135.7937,88.1038,173.2452
260.9072,138.0548,87.3034,175.7516
258.9093,137.2394,87.0768,176.1014
258.7567,138.4600,88.6772,176.6322
254.8567,138.2757,90.5167,175.1718
251.1739,138.6089,91.2305,172.7646
250.6994,140.3817,91.4481,173.5816
251.1834,140.0144,89.7614,172.5084
249.8718,143.3871,88.1923,172.9969
248.2027,141.8607,87.8942,172.4458
245.7700,145.3708,88.2915,172.0916
247.6208,146.9275,86.5901,173.2237
248.1573,147.4920,85.6704,175.1003
247.3469,148.6023,85.4368,176.5985
252.7182,149.7852,82.5640,176.5509
254.8034,150.4446,81.1673,175.9027
256.0799,151.6890,79.8099,176.1336
257.4258,150.5570,79.1368,177.3879
258.5354,153.0150,78.5213,177.1480
259.5641,154.5912,78.6010,177.9759
261.8041,153.5537,78.0061,177.8243
261.8500,154.5787,78.6637,179.0916
262.4045,157.5310,78.8835,178.8288
265.6129,157.3954,78.6286,177.2656
268.1252,152.1122,77.9602,174.0821
269.1935,152.4824,76.0718,169.5010
272.1331,156.0725,74.7316,169.0046
268.0341,154.7805,74.9219,171.0645
266.2072,156.4987,76.7920,172.3969
267.3677,160.9445,76.6726,171.4738
265.9562,157.8992,75.9673,172.8426
266.0552,162.1358,74.7977,173.0583
262.4455,159.0041,75.9905,174.7690
259.3647,159.2465,76.3407,177.8338
257.1642,158.3584,79.9142,179.6626
252.7294,158.3367,80.4973,180.8667
249.7598,159.2429,81.6967,180.8713
250.2304,155.2791,80.5747,182.5632
246.0956,154.1001,79.9072,183.6324
246.2095,150.4834,78.3075,183.8528
244.6898,155.3586,76.5057,182.8068
246.2100,150.6152,76.8284,183.7704
245.5903,151.7403,74.5848,183.6486
247.2160,152.3076,74.6739,183.1531
246.1631,154.5316,73.9428,183.4129
247.3230,154.2648,73.3634,184.0056
246.1405,155.9407,73.8772,184.6766
245.3789,156.1241,73.8917,185.9288
246.2076,159.1721,74.4532,183.9790
245.2088,157.2431,75.8309,185.4887
245.8198,159.6263,75.6411,185.1470
247.5331,161.3657,76.2810,185.3417
246.5349,163.2832,77.6939,184.3346
247.2309,162.3596,79.1302,185.1499
246.3074,163.8172,79.7608,184.7901
245.8093,163.2068,80.0534,184.2850
244.1157,164.7311,80.3324,181.1369
241.5423,165.2025,80.3577,180.6386
241.1660,162.7210,81.2569,181.0610
241.4682,160.1621,81.5799,181.6793
238.3022,157.8266,81.1557,183.7343
237.3544,149.5625,81.5232,186.3443
237.1161,143.9715,82.2415,190.4670
235.2248,145.3022,81.3689,187.0356
230.4551,140.8096,82.3570,184.8501
228.7376,144.5522,83.9964,180.0777
227.8442,145.9694,84.0430,175.6713
230.2730,144.4197,82.3811,172.8460
229.0349,147.4743,80.7139,169.2410
227.6546,148.6341,79.0107,168.2188
226.6664,145.5279,77.1846,167.9439
227.6209,144.6750,78.0812,168.2735
226.2213,144.3712,77.4122,169.2395
229.2974,142.0132,78.9621,170.1684
229.9242,147.3500,77.3719,167.5849
230.1092,143.5076,76.5480,167.8651
234.9562,144.0092,76.8698,168.0128
234.4539,143.6664,76.2213,169.2082
236.9658,138.4418,75.1645,172.0263
241.1074,135.8686,75.1399,174.3843
242.2245,136.1996,74.3075,176.4601
243.8559,130.6777,74.7505,179.0121
243.6313,126.6475,74.0881,181.7703
243.2786,123.5198,73.1426,183.7716
245.0020,123.7839,71.4286,183.1013
246.9591,124.0461,69.8500,181.6681
247.7169,121.7349,69.4307,181.6494
248.9352,117.7642,68.5989,180.9910
248.3493,117.1280,68.9244,179.1003
247.4363,113.1767,69.3111,177.2791
250.6027,114.9749,69.2850,173.5744
248.4080,115.1337,69.4767,171.6965
250.9666,113.9448,68.9645,169.2919
248.3767,114.8984,68.4117,169.0244
250.1424,116.0903,68.8206,167.1072
247.9750,114.8039,68.5775,167.9859
247.6121,113.4094,68.8994,169.4296
248.3662,113.9435,68.4020,171.4041
244.9252,111.5628,69.0074,172.1632
246.4356,114.1201,69.3561,170.1505
244.8538,113.4629,71.6220,169.7423
241.7330,116.1750,72.4505,169.2813
242.1604,112.9491,72.0448,170.4151
239.5572,111.7075,72.4197,169.9127
240.0997,106.8417,71.7604,171.3036
239.5945,100.3864,71.4750,173.6060
239.3306,93.7376,71.1083,174.5400
238.5269,89.6478,70.4708,175.5891
239.1144,90.4738,71.7480,174.2994
241.1053,89.7218,69.8295,174.5521
240.1498,89.0973,69.9330,172.6885
238.5275,85.3310,70.0778,169.7148
232.2292,81.5163,71.4710,169.5993
232.4063,85.3970,71.9428,167.4055
232.8734,83.5330,69.5395,166.8799
231.5983,80.8629,69.6088,167.6644
230.2999,79.7228,70.1909,169.1764
227.9552,82.9448,70.6543,168.7012
229.2488,76.0830,68.1808,168.4747
228.2171,79.0268,67.1004,169.0322
226.5282,81.5680,66.7273,170.4859
226.4237,82.0467,67.1252,168.8116
226.2387,76.9264,68.7449,171.2982
223.5608,77.2752,70.0849,173.1536
223.5478,76.4821,72.2971,172.7727
220.9688,68.4406,75.7643,176.4265
222.9842,67.3790,75.1961,175.1030
223.7096,64.1176,74.6885,176.5306
224.7507,60.1782,73.4477,176.7425
225.9289,55.5105,73.1469,173.5737
225.3485,56.4950,70.4778,168.2444
225.1796,54.2467,69.3344,166.7869
225.1718,54.1893,69.4427,166.1427
222.4197,55.4116,68.9010,162.9889
221.5582,52.6802,69.0582,166.1817
220.0213,52.6926,69.8618,165.3477
218.7437,47.6464,69.3298,167.9376
219.2545,47.8395,67.9883,169.0923
218.2942,48.5198,67.8901,169.2296
216.3374,44.2702,69.1029,170.5755
216.6623,48.9685,69.1313,169.7059
216.5002,45.9071,70.1346,170.2950
214.2574,47.0790,69.6228,172.0008
213.3924,39.4773,69.8295,174.9134
214.1244,43.5576,68.6856,174.2765
211.8230,42.6584,66.7961,174.3660
212.8292,39.6101,66.2116,176.0403
209.0484,36.9185,65.8462,177.3051
211.3944,36.2852,64.8482,176.8604
212.2052,35.7926,64.5793,175.6011
212.7626,33.1094,62.6970,172.4892
212.5156,32.6015,60.6697,169.8318
214.3902,29.8806,57.9563,167.7987
213.4023,26.8561,58.0470,167.6307
211.2351,26.2446,58.8141,168.0743
212.3361,29.9211,59.3589,167.4960
212.3329,30.8288,59.0582,165.5959
214.4346,27.4219,59.0877,167.3890
213.7891,26.9708,59.4357,166.8389
213.4914,26.8588,58.8912,167.4349
213.9709,28.1725,59.2426,167.0364
214.5771,29.1962,60.8335,165.7010
214.4799,31.7292,62.7712,162.2535
214.5043,31.3518,63.2007,162.4612
216.9482,32.3906,62.5093,162.3089
217.0476,33.7156,62.1741,161.5399
219.2934,33.7975,61.3107,162.1609
217.2300,30.9624,62.9855,165.1252
216.9137,33.5101,64.5365,165.5643
216.5602,30.1056,65.5938,167.4742
215.8877,28.5921,66.2633,166.3244
215.6019,26.1527,66.3869,164.0873
214.8910,28.1462,66.1076,162.8696
214.7011,32.1594,66.6926,160.0866
214.6733,28.5880,67.3443,161.4571
214.6565,24.6822,68.6027,163.1635
213.5874,25.8912,68.1969,162.5316
213.7061,26.7686,68.3522,162.4914
213.9352,28.5412,67.9829,158.7914
213.7066,30.9743,67.0588,158.2242
215.2415,30.8290,66.8146,156.3124
216.8080,31.7752,65.6957,158.5348
217.9053,35.3012,64.1450,159.2680
218.6669,39.5455,63.4937,160.4547
219.2522,46.5097,63.0172,159.5169
221.3656,50.5868,62.5352,158.4517
222.3590,55.7564,61.3304,158.5757
223.8976,56.9002,59.2811,159.5589
224.3384,59.2584,58.0749,159.0341
225.5134,59.8407,57.5848,158.8155
227.3760,57.8510,58.2640,159.7878
228.4490,59.8432,58.5746,159.1556
232.2927,57.9787,59.6904,160.9742
233.0949,51.7630,59.2495,162.3234
235.5194,47.3294,58.3922,163.1562
238.1415,48.4199,58.3657,161.8006
240.8727,47.8642,57.3982,161.3658
243.4096,46.4938,57.6290,161.7790
246.0129,43.3100,58.7389,163.1173
248.7346,48.0545,58.7070,163.8165
248.1513,44.6770,58.1448,165.4685
250.2153,47.5258,57.8780,167.0725
251.8937,47.7713,59.0823,167.0552
252.3651,45.8468,60.6791,168.9306
250.6328,39.1127,62.1280,173.4585
247.4599,37.5335,64.6931,176.3333
244.8401,43.6094,66.4234,175.8873
247.8509,43.0463,66.0468,177.3857
249.2525,38.1264,66.9639,179.3183
250.4648,35.2486,68.1507,182.0625
252.0266,39.1097,69.5543,179.6338
252.5824,39.3322,71.2118,175.1639
253.6190,38.8361,72.0847,171.7966
258.5163,40.1740,72.5354,168.5595
256.4293,39.9070,73.5805,165.1782
258.0132,33.1236,74.9230,164.5772
257.8542,33.6298,77.1705,164.2837
259.0786,32.0291,77.4674,165.1854
263.2056,31.0979,78.9731,165.1966
271.4420,27.7039,87.0273,166.0409
260.8053,30.0953,87.4517,165.6653
272.0292,25.8724,89.6438,167.4744
261.8737,31.0179,91.9357,165.2444
273.5371,26.7715,95.4423,165.2858
279.1155,18.4639,101.2457,168.4884
277.9919,20.9669,106.3594,168.8200
284.9699,19.1445,112.3693,169.6461
282.0186,13.3832,118.6082,171.9400
286.8785,17.5844,121.2696,172.2288
294.7043,12.6867,119.7866,174.5824
292.2369,11.9114,118.6402,176.8395
298.6192,5.7290,118.2395,178.2822
297.8063,12.1889,123.1662,178.1111
293.9091,12.2650,125.2914,178.8021
295.2032,10.0990,126.2349,180.1170
294.1680,11.0920,127.9622,180.0243
295.8493,10.6171,128.9208,180.6087
299.0611,12.4908,129.0194,180.4168
302.6446,9.7726,124.3476,182.1539
303.9098,7.8835,121.9225,183.7930
303.8052,10.3128,122.1178,183.0611
305.5985,6.9949,118.7603,184.2214
303.4872,15.8080,117.4919,181.2955
309.3486,12.9803,115.6686,181.0395
305.3485,15.2264,113.0255,179.5762
305.4118,13.8311,113.0007,179.0186
302.9668,21.5792,115.2332,175.5843
299.9797,25.3418,116.6004,171.9693
299.3624,26.6528,116.2961,169.2198
294.3848,26.9921,114.4843,167.4393
297.1385,27.7376,114.1009,165.9617
299.7664,23.9294,114.8366,166.8147
298.5903,21.6139,115.0063,166.6533
294.6606,22.6847,114.0828,166.4313
295.1297,20.5311,112.6578,167.8621
295.9702,24.4815,107.4574,168.1265
299.8654,24.7242,105.2538,167.8881
299.6931,26.5436,101.4583,167.8700
302.2640,30.3483,98.2593,166.7290
306.1765,27.3359,94.5146,167.4679
305.6628,32.2177,90.4017,167.0213
310.7252,28.2526,88.3718,168.2474
307.6040,29.1398,88.6296,168.1903
311.3940,29.0722,89.8057,167.8686
309.8471,26.6651,90.9395,169.0482
312.4538,31.3624,91.1782,167.4247
314.1258,28.4687,91.3269,167.9387
321.2466,32.0122,92.1260,166.5217
320.7405,35.8650,89.9521,164.4842
319.5234,37.4257,87.4176,162.8238
321.3230,35.7686,82.9583,162.2465
324.0931,35.8274,81.0098,162.2396
327.9456,35.5641,79.2861,161.8828
328.0700,33.0349,78.8059,162.4846
328.9162,33.6978,78.2767,162.9449
329.6395,32.8385,76.1178,163.5250
329.8998,31.0820,74.4227,164.9803
330.9977,28.6012,72.5274,167.5901
