1
347.9213,243.4667,174.6021,88.1422
345.6409,245.7767,176.0513,89.7589
340.6256,248.6672,175.1496,90.2699
336.9281,248.4912,175.1492,90.0769
333.9829,250.2499,175.3548,91.0804
330.1270,250.2478,175.5826,91.6668
326.7046,251.5086,175.8574,93.1652
322.3858,250.0961,176.6248,94.6803
317.7896,251.0533,177.1334,95.6590
309.7426,252.4447,177.2190,95.3344
305.3518,250.3933,176.5582,95.7918
300.3976,250.5718,175.6392,95.7966
297.3599,248.1510,174.4924,95.0815
292.7018,248.8461,173.4429,94.9920
289.0663,247.5542,171.9485,95.3311
283.1431,246.7888,171.3210,95.5635
278.8998,245.9035,170.5723,95.8545
277.3467,244.5318,168.8953,95.9351
273.1241,244.1359,167.4893,94.3421
269.0013,242.4677,166.4080,93.8199
264.6874,242.2120,165.2817,92.7005
261.4725,240.7686,163.7091,91.4412
258.5380,239.4337,162.4956,91.0002
255.3583,237.9815,161.9688,89.6109
251.6039,237.6091,161.1842,88.3395
248.6419,236.8796,160.4008,86.8469
245.4517,235.2105,159.3256,86.3566
243.2348,234.1329,157.1761,85.4771
241.4600,231.9598,155.4408,84.9280
239.7032,230.7588,152.0994,83.6337
238.2820,228.4921,150.5023,82.1789
238.0201,227.5036,147.8804,80.6621
238.4328,225.7271,145.5950,79.3588
238.4762,223.9091,143.2235,77.8485
239.0437,222.5284,140.7504,76.6346
240.7053,220.8932,138.1127,75.4581
242.3633,219.0047,135.1475,74.2329
244.8760,217.4995,132.3173,72.8878
246.8342,215.8866,129.9463,71.8531
250.0432,214.2375,127.8485,70.7646
253.8181,212.7943,125.1041,70.0765
256.7864,210.8807,123.1446,69.8218
259.4514,208.9433,121.4976,69.2337
262.1255,207.3073,119.5052,67.6075
266.7529,205.4009,117.5283,66.5054
270.2755,204.0096,115.4761,65.4895
273.5209,202.1231,113.7795,64.6009
277.1578,200.7414,111.9508,63.6931
281.3052,198.9877,109.7717,62.2158
284.0595,197.5249,107.9458,60.8469
287.6358,197.1362,105.9385,59.6110
291.1650,195.3554,103.7840,58.9777
295.1429,195.0493,101.5298,57.9875
298.6396,194.3689,100.1376,56.9815
301.9510,193.1263,98.5723,56.4971
305.2819,190.5790,97.2135,56.6392
308.3336,189.6273,95.5341,56.4421
312.9242,187.9209,94.0458,56.0870
316.6855,186.2815,92.4313,55.5616
319.7873,185.4581,90.7812,54.5747
322.8359,184.5975,89.1281,53.7082
326.4536,184.4939,87.6859,52.4919
329.5527,183.9451,86.3404,51.2325
331.6439,184.5893,84.4985,49.8821
333.8058,184.0782,82.7136,48.9380
336.0439,183.8190,81.1214,48.0162
337.5521,183.7590,79.2997,47.3925
339.8873,182.6781,78.2468,46.8461
342.0658,182.1203,76.8693,46.1689
343.8090,181.4282,75.7010,45.6756
345.2720,180.9999,74.6177,45.2145
347.3864,181.4087,73.6305,44.6072
349.6836,180.6367,72.8120,44.2364
351.2536,180.4531,71.5239,43.6684
353.6270,180.5867,70.6487,42.7958
355.0330,181.3323,69.3787,41.9191
356.8798,180.3041,68.6741,41.5036
359.1871,179.7965,67.9150,40.9735
360.5742,179.2213,66.8012,40.3186
361.1555,178.4440,65.3944,40.0570
362.2555,177.7579,64.3941,39.7075
362.8624,176.7171,63.1028,39.7246
364.5464,175.5925,62.3502,39.1332
365.9282,175.2949,60.9687,38.4016
366.6201,174.4709,59.4800,37.7031
366.2948,173.4761,58.4060,36.9273
364.1371,171.6836,57.9972,36.5025
364.3250,169.6278,57.5009,35.9970
363.2921,168.5283,56.3543,35.2474
