1
191.0427,60.9627,74.0774,87.2613
189.7750,58.7295,74.5372,88.4970
189.1794,53.9472,74.5005,88.8645
188.1052,48.3175,74.7799,88.7490
188.3886,41.6042,75.1085,88.7762
188.4192,36.7294,75.3921,89.5978
187.9113,34.0307,74.7775,89.6323
187.1951,34.4285,74.9258,90.2042
185.9183,32.7279,74.8927,89.2689
185.4708,33.9353,75.4783,89.8142
183.4203,34.3959,75.6105,89.8015
183.8637,35.0902,76.1318,90.0171
181.8862,35.0311,75.7739,90.4639
181.5330,34.0784,76.0120,91.1814
180.4999,35.6435,75.6339,91.8376
178.8338,38.0331,75.3217,93.2131
177.8991,41.9880,75.9048,95.5118
176.9755,41.1011,77.0987,94.7796
173.2826,45.8349,77.9984,95.1279
168.9220,52.9967,77.5504,96.5694
165.6099,61.2562,76.9898,97.3537
161.3382,69.3303,76.0412,97.1628
159.4743,82.1386,76.1277,98.9480
153.4814,88.6792,75.6272,99.7934
150.5961,93.7287,75.5551,99.3787
148.2088,99.9366,75.2321,98.9946
144.6329,104.2114,74.3583,98.1007
141.6308,107.2800,74.4354,97.1620
