1
266.9750,189.4308,223.8787,166.6508
265.6714,188.1088,222.9007,166.4509
264.8521,187.5289,223.1672,167.5397
262.8015,186.6263,222.5093,169.3636
260.2843,181.9636,223.9153,171.2155
258.8156,177.7496,222.9585,170.7004
260.9336,174.6983,219.2970,169.1820
262.1194,171.0625,218.7590,169.0721
260.7924,167.4665,219.2301,169.7508
259.5422,165.1608,216.9519,168.6886
260.2742,164.9844,218.2505,167.8038
259.1187,163.6647,215.8234,167.0635
260.7291,161.1636,213.9320,169.4607
276.4150,158.3761,212.7311,169.7077
288.5987,154.8088,212.5818,169.0928
278.6411,153.8725,210.0765,167.6880
274.5129,155.2434,208.3709,166.5832
277.0109,154.3583,205.8948,167.1753
276.0203,155.8387,204.1453,166.9823
278.3674,159.0661,203.5368,168.4911
280.1124,160.2543,201.9379,170.8697
283.2301,162.0406,200.1389,171.3505
286.0998,164.4068,198.5685,172.3297
296.0039,167.8068,198.1218,169.9456
293.4195,181.8041,199.5729,168.6636
293.7234,191.4718,200.0214,169.0615
293.5104,200.4598,198.9044,168.1115
300.4734,206.6102,198.6651,168.3341
299.2076,217.2794,198.5321,168.5559
296.0665,222.5330,197.2037,167.2836
305.5756,230.2816,196.3884,166.7634
312.5589,239.1755,195.3095,165.0074
308.3867,244.5539,196.0905,164.8280
309.5184,248.2125,195.9879,162.9373
309.8191,250.0418,197.0987,163.2247
321.8982,250.8040,200.2733,165.4818
319.0510,254.2063,201.3699,165.8815
320.1133,259.2381,201.1575,163.7436
320.9260,262.8010,201.4660,163.8413
330.1397,269.6957,203.1486,164.5233
329.0707,271.4454,203.8560,164.1279
342.0522,272.6434,205.4011,164.7505
336.0705,274.9998,205.7259,164.0363
337.2109,276.6701,205.5300,163.3579
338.1508,278.2738,206.0482,163.3836
335.7528,277.1213,208.0120,163.8934
335.9806,280.4488,207.5868,163.3684
335.7679,279.2134,208.4231,164.4956
335.6139,279.6183,209.3062,164.2471
335.4325,280.3040,210.2416,164.0957
334.9230,276.2433,213.4886,164.9095
331.9918,277.4758,212.6382,167.6160
333.8405,273.8605,212.8910,169.2376
330.5469,271.4626,214.9329,169.7961
328.3355,271.6447,215.7583,168.4825
326.4263,269.6417,215.0584,167.0361
327.8281,269.5142,214.3229,164.2039
326.6293,270.3136,214.8710,162.8413
327.4331,274.8401,212.1620,162.8206
328.9314,279.4542,211.6696,161.5112
329.1814,283.6725,211.8884,161.7594
329.1099,282.6314,214.2955,162.1540
327.7642,281.0787,215.1233,162.1314
326.6796,279.2000,216.6358,162.7523
325.6928,278.2647,218.2436,163.5338
328.9481,278.6208,218.2658,164.3883
328.3636,279.7060,217.3306,164.1104
327.5761,278.9330,217.0741,164.2851
326.9662,276.9348,218.4894,164.6100
327.0992,274.8337,220.1538,165.5764
328.8203,275.9587,220.6202,165.6372
331.4410,274.2487,221.2166,165.7670
332.4363,269.4817,221.6034,167.2205
333.7107,268.8400,221.6746,166.6621
342.6707,263.9252,220.8173,164.9774
346.9996,274.9264,220.4423,164.3857
348.2472,291.0908,217.0269,163.2089
350.4941,294.6882,216.0914,163.1303
352.0360,294.1048,214.4021,163.3415
351.7027,301.8181,212.5928,161.5564
350.4543,303.6620,211.9299,160.2375
348.1976,304.1890,212.3972,160.2872
346.1501,303.2051,213.5514,160.3232
342.6318,303.0039,215.1618,161.7607
351.7627,304.3943,210.9444,162.1810
366.9437,300.7110,213.3426,164.0029
362.6028,299.3294,215.5851,164.3527
358.3669,299.4673,216.4672,165.2092
356.0124,300.2592,215.7293,165.6179
342.8854,297.4598,211.8798,167.1902
338.4006,295.4454,214.8145,169.0661
340.5603,295.5194,214.2646,170.2392
355.4492,290.8314,216.7715,172.2387
355.7653,291.9174,215.5858,171.9335
347.2287,283.0558,217.8681,172.0942
335.6882,270.4864,220.5600,175.4435
328.0204,261.1546,222.1213,177.7201
323.9828,251.8602,221.9813,179.1410
321.8375,244.3788,224.0644,180.5489
317.4207,251.5410,222.9970,178.8007
315.0940,247.9865,221.7191,180.5433
314.5969,244.8030,220.7118,179.1134
314.3427,239.3686,218.8534,177.0882
332.7789,223.2758,217.8458,177.0476
332.8607,197.0080,217.0524,177.5963
336.2668,171.1364,217.2343,179.5942
341.9925,155.2958,216.0745,181.0531
348.6828,134.0813,214.3663,182.0932
353.4744,107.8831,214.0476,182.6670
351.5289,104.4382,213.8829,183.4971
349.5233,119.3004,213.2817,181.1089
361.6758,114.9139,213.4009,181.4610
378.1915,105.4771,212.5670,180.2208
374.2409,91.3894,208.5689,178.2395
358.7060,73.8503,207.9652,176.3985
345.1974,66.6187,203.5115,173.8355
348.6949,48.4463,200.1001,174.7726
355.8123,27.5129,199.1161,178.5532
361.4941,13.0334,201.1689,183.8932
357.2423,18.9543,199.8080,186.5347
342.8806,35.0690,193.5836,183.5133
340.8470,49.2587,189.8487,180.5860
348.8437,44.2359,190.6668,180.8671
347.9525,43.0906,185.6797,181.9895
348.5437,36.0274,187.7795,183.8023
346.8541,42.1881,183.2369,182.5423
351.1105,46.9561,182.0565,182.6004
357.3382,53.0817,181.3605,181.7434
365.2253,63.2398,184.7893,180.5301
368.6976,81.4151,186.3923,181.3015
373.4683,101.6684,187.9825,180.6022
377.0868,120.7281,188.9466,180.8689
381.0775,140.2023,189.0056,180.7778
372.5344,159.6923,192.7823,182.5501
382.2327,176.8068,194.4848,182.2058
397.7413,177.4234,196.4748,182.1140
393.3408,176.7826,197.2987,181.5361
376.4605,175.2523,195.7938,180.6117
358.9291,179.5911,194.0245,179.5609
357.1195,181.9269,195.5561,181.4701
366.8104,177.4306,193.8880,182.1419
369.0488,178.9456,195.1465,181.4553
358.8960,182.8154,199.2923,184.8757
348.1156,193.1747,199.8838,185.5664
344.2884,195.5316,200.0939,187.6253
337.6588,198.8284,200.8291,189.9786
332.0434,212.2154,200.1024,191.1124
327.8380,214.3465,199.2650,194.2359
328.5373,216.0309,198.2064,195.5974
335.4611,216.8411,196.8914,193.7167
339.8336,226.1725,195.9421,194.0339
345.1501,221.0533,195.0283,198.7872
350.3250,220.3059,193.6158,198.1157
351.8155,211.4496,194.1643,202.3783
353.9937,210.0561,191.7822,203.9403
353.3651,217.8136,191.2831,202.0175
350.8065,220.1323,191.8720,202.2871
356.2656,226.3911,189.4955,201.4429
358.9109,228.3464,188.9557,201.4565
358.9078,232.6154,188.3726,201.3533
357.4765,236.3859,188.5008,202.2444
347.8169,245.8244,188.6976,200.5169
343.7732,248.8807,188.3620,198.9714
351.9825,253.7117,185.1014,199.0782
362.2141,260.2076,182.8839,200.5045
359.0100,259.0878,180.5217,204.1277
361.5294,267.6674,178.4588,203.2169
360.9109,268.4670,177.0954,203.9702
360.4153,269.5533,176.6315,205.4510
364.7155,274.5195,174.3328,203.6674
367.5549,274.1913,172.0926,202.8804
371.7428,273.4666,170.3633,203.8739
373.3480,274.0084,168.4508,203.1488
376.6154,275.8315,167.9863,201.9291
372.7960,277.2395,166.6828,199.8963
379.0742,283.5010,165.3779,196.6604
379.9562,279.3838,163.3570,195.2700
380.5624,278.9508,162.7631,196.7610
381.4171,276.1264,160.9899,197.9104
377.4173,272.1838,158.9409,195.9878
369.8425,274.6204,158.0464,193.6659
361.3643,274.0757,157.4649,189.7539
362.6458,263.9271,158.4826,186.2337
368.8787,254.0865,160.0218,184.8508
361.9006,248.4758,161.9608,184.8654
354.2184,240.9531,161.2538,183.5563
349.6329,237.1847,159.1848,182.7960
360.3653,222.8850,156.9813,181.4174
355.4254,212.7910,155.2361,180.7885
361.8729,207.3351,152.7274,178.1971
360.7359,202.2804,151.6503,175.6169
365.9325,198.2779,150.5006,173.6577
362.6616,194.5034,149.6690,169.8679
362.1263,184.1752,149.1138,170.1831
366.4429,183.3620,147.8340,168.2269
367.7301,178.4145,147.0440,168.1994
371.7377,176.6267,146.0516,166.8992
372.6329,181.8167,144.0866,164.4686
377.3695,181.2587,143.0620,162.7457
373.8908,182.8033,140.8490,158.7793
379.3020,180.4120,140.0755,159.0577
376.3016,180.5271,139.5871,157.0876
376.4378,179.7524,137.8604,156.8525
374.0611,178.7113,136.2289,156.0757
371.5117,180.3937,136.0340,154.6101
370.8292,181.3784,134.6190,153.3980
369.2058,180.9307,131.1262,152.3771
363.3026,182.9465,130.1824,149.7526
356.6894,184.0658,128.9661,146.7523
353.6347,179.9369,129.2959,145.8321
348.8362,184.0009,129.4728,143.2251
345.7212,184.6433,128.4549,142.9635
342.4219,183.7191,128.6600,142.8035
339.0236,184.2094,128.8079,141.9496
338.9356,181.5803,127.1450,141.8737
327.7679,184.2937,125.7546,141.0409
328.1248,186.0453,126.6417,139.9856
321.4642,187.3379,125.0543,139.1684
324.1348,186.5092,124.2299,138.3817
319.2049,188.2169,123.6574,137.5928
315.3520,188.1996,123.2383,136.2991
309.4219,188.8906,122.2108,136.3230
305.4308,193.4222,122.7873,134.0592
302.5038,192.4462,121.7696,134.5270
309.2769,198.4156,120.2644,133.2088
315.9338,196.1621,118.3992,134.6986
322.6308,198.7893,116.5249,133.8821
329.6466,197.5343,115.2674,135.3071
335.4191,198.4576,114.5709,133.8699
333.0079,198.8231,115.6361,132.5352
326.6979,198.7340,114.0462,131.8041
323.1755,199.6791,114.2826,130.0662
319.1770,199.8751,113.7368,128.8786
315.6175,200.0594,113.2535,128.8899
310.0510,198.8925,112.3963,128.8891
305.9874,198.5762,112.0591,128.2006
306.0306,193.4771,112.1851,129.4088
301.4445,196.0742,111.2980,128.3945
309.5090,193.2188,110.1704,130.0858
314.5786,191.1617,109.5948,131.1152
315.8782,188.7734,109.8090,132.4363
313.4435,188.1549,108.8160,131.6274
318.6823,181.1398,108.5018,135.0848
324.0137,179.3371,107.7481,135.5988
328.8701,179.1843,107.3899,135.5995
336.3873,178.7237,106.2431,134.5161
342.8940,180.6438,105.4609,133.1187
345.4925,173.3045,105.5768,138.6598
349.4442,177.2816,105.3077,139.3325
358.4941,174.3057,104.6568,138.8581
367.4916,175.4599,103.9641,138.4366
368.3762,172.4660,103.7675,140.9235
375.1541,174.4340,103.6351,139.9088
375.3136,170.5279,103.4823,142.7683
370.8067,172.3288,103.6706,142.0174
368.8835,170.4501,104.9734,143.1073
366.4006,166.4042,104.6059,145.6435
364.0448,167.3411,104.1468,144.4032
364.2951,161.9268,103.5052,148.5600
362.9007,161.9034,102.6994,148.7524
364.6935,157.4544,101.6828,152.0368
362.7495,160.6266,102.6361,150.4817
361.3055,157.7245,101.3863,151.7315
360.1472,158.1182,102.2874,150.5117
360.5465,160.9851,102.6165,147.6228
356.7538,155.7600,103.2059,148.8071
356.1043,160.4235,103.4953,148.0149
356.1412,156.9461,103.2427,148.1350
352.5932,156.1905,103.0223,148.2946
352.5582,160.8137,101.8739,147.0623
350.6977,156.9386,102.2173,148.3496
351.5288,161.0955,101.2560,146.5938
350.1017,166.2288,102.9217,143.9412
346.4974,166.3878,101.1936,141.6000
347.2711,170.7562,100.6780,139.9908
348.1548,167.4450,102.7461,142.3438
342.5292,167.2347,102.0082,142.7656
341.7801,176.8059,104.2114,139.4804
338.4323,171.9160,102.8071,139.7903
336.2785,171.8565,104.0116,141.0027
334.5766,174.3190,104.0802,140.3515
335.7070,171.0318,104.3602,142.3239
333.7617,173.8795,102.8602,142.6579
328.0108,180.8949,102.0244,141.1585
333.5723,185.3368,101.9851,139.1609
325.1512,187.0289,101.4999,138.9761
328.3113,183.4899,100.8706,140.6264
326.7036,188.1613,100.1052,140.4710
320.3277,192.8589,98.9744,139.6906
325.1971,197.1336,97.5169,137.2924
319.6635,195.1707,96.0199,138.0150
324.1738,198.4769,94.1877,137.4113
319.1292,203.4069,93.6261,135.9095
320.9022,205.0254,92.7610,134.5807
320.5146,206.2714,91.7680,133.7699
326.3662,211.0725,89.8154,132.2867
321.5630,209.3091,87.9794,132.7958
322.4675,209.5283,86.2093,133.9958
320.8991,210.3608,84.0479,136.2057
318.4822,210.6322,83.2119,139.4973
320.0702,216.9546,81.9660,139.9481
316.9896,216.1912,81.7688,141.8532
316.8887,225.0458,81.3292,140.6064
316.0937,231.8039,80.6376,137.7777
316.8257,235.2420,79.3428,135.4995
315.3677,237.4973,79.0991,134.1381
320.7956,238.0057,77.4259,134.4715
320.6802,238.7493,75.7872,135.1833
320.2522,227.8200,74.4284,141.0572
319.3649,236.6185,73.6689,141.5692
319.8633,235.1261,73.1067,143.3059
316.6116,248.7824,72.2744,140.3258
307.9350,242.1597,72.1500,141.3171
303.6370,251.4886,69.6316,139.5365
297.0767,249.4308,68.2549,139.5856
296.3793,261.2483,66.6972,136.4682
291.5001,253.5905,64.2905,138.1481
282.8011,252.6869,63.8815,140.4907
278.8083,256.9778,63.7712,140.0348
277.3774,253.9409,64.6896,141.4472
273.6961,262.3049,63.2756,139.4629
271.6797,264.9020,63.8884,137.6410
271.0016,271.4421,63.5284,133.3267
268.1682,269.9036,63.2720,133.0893
268.9096,278.1475,61.2604,130.1037
265.5028,276.4366,61.8516,128.8447
270.5286,277.0112,60.7942,128.3839
270.7927,281.6463,59.8730,126.5639
275.6929,273.0879,57.8313,130.5194
271.2807,283.5820,58.0299,128.0661
274.9721,284.0261,57.3963,128.0328
276.0424,292.0958,57.3235,123.7619
279.9621,291.1515,56.8554,122.2492
277.8718,298.7431,57.3926,117.9794
281.1113,300.3503,56.1802,116.8702
280.6737,301.5175,55.0728,115.1273
283.7845,305.1148,54.1230,113.6253
288.3881,298.4926,53.4771,115.7792
286.0076,305.5591,52.8868,113.8452
286.8824,296.7906,52.2565,116.9689
282.3802,308.4380,53.4485,114.0347
286.3072,308.4266,53.2497,112.3468
282.5881,311.3960,53.7304,109.4996
287.3677,311.5350,52.3071,108.4063
283.7828,315.7173,52.1112,105.0679
286.1635,320.6221,51.6936,101.6953
287.0638,318.0386,51.3616,101.7692
286.4978,323.3931,51.9183,97.8235
293.1501,317.1296,50.3342,98.7361
293.3620,322.5779,50.7431,96.8675
299.7192,316.6477,50.1597,97.7410
304.1657,319.1225,49.3703,96.3991
304.8914,328.6936,49.8354,91.7448
307.1721,332.5615,49.3985,86.9757
308.9646,336.0243,49.6143,83.7390
315.9807,334.3396,49.3313,82.3466
314.8989,338.7728,48.2608,79.8809
311.6007,340.0718,47.9905,77.8994
310.4159,344.3277,47.8209,74.1521
312.3345,335.0544,46.1454,75.6109
311.2214,341.4394,46.0608,71.9384
311.1585,336.9886,45.5388,70.1629
311.2590,335.6656,44.8065,68.3305
310.1440,333.8090,44.5096,66.4340
309.7310,330.8165,44.1017,64.7682
309.2644,330.6086,43.9769,62.4093
310.4129,323.6980,42.7721,61.2703
309.5252,323.0341,42.9345,58.9986
302.5513,318.6054,42.8052,58.3266
299.9771,317.2751,42.6089,56.8891
300.7933,316.3045,41.6602,55.3076
303.0109,314.6009,40.8770,54.2716
303.2876,313.8416,40.2565,53.2818
300.4451,311.7420,39.9891,52.3607
300.9153,311.2143,39.4789,51.4667
301.7245,308.1775,39.3686,50.9465
304.2279,306.0724,39.1352,50.4553
303.9157,303.4304,38.7455,50.3310
299.5672,302.7711,38.0695,49.2646
295.2797,301.0618,37.9464,48.9356
295.3370,300.2513,37.4385,48.4440
296.3132,298.1370,37.3042,48.4807
297.7090,297.0039,37.2979,47.8932
297.6880,296.5522,37.1696,47.8695
297.7973,294.7635,36.9062,47.4777
297.6533,293.1255,36.8249,47.2782
298.2225,289.2154,36.8894,47.6072
301.7277,288.6804,36.5476,47.3074
302.8653,286.9226,36.2481,47.5790
302.3207,289.1867,36.0032,46.9026
302.1695,287.9456,35.9198,46.2158
303.7995,285.8285,36.1006,46.5338
303.8528,284.8766,36.0824,46.6258
306.1367,283.0190,35.7678,46.8095
306.0301,282.3556,35.9058,46.6920
300.5146,281.4547,35.9012,46.4469
298.4099,280.4155,35.9013,46.0678
294.0041,280.4666,36.1829,45.2331
289.7774,278.1409,36.1250,44.6929
288.3862,275.6474,36.0152,44.5418
288.8106,274.7305,35.7770,44.2524
288.8599,272.9343,35.8235,43.9905
288.4268,272.2715,36.2785,44.0062
290.0168,270.5012,36.1937,43.5474
290.2014,268.1425,35.8355,43.8122
290.2003,266.9858,36.3137,43.3122
292.2392,265.0509,36.1964,43.2530
292.2607,263.5615,35.9214,43.2519
293.8664,261.2169,35.6948,43.5432
297.2534,260.1115,35.8288,43.0518
298.8883,258.4221,36.0671,43.1578
301.2686,256.0431,36.4672,43.1237
303.0639,255.3221,37.3082,42.9936
308.5117,252.8251,36.9519,43.4172
312.0964,251.1616,36.9409,43.4347
316.9406,248.4707,37.1458,43.9486
318.1077,247.3207,36.4313,43.7370
323.6864,245.7692,36.2068,43.8936
325.3256,244.6076,35.9258,43.8852
326.9748,242.4379,36.1236,44.8111
332.1551,243.9081,36.5837,44.6986
335.6003,243.9283,36.2542,44.6173
341.5496,244.1273,36.1240,44.8778
343.3327,247.0607,36.2275,44.6706
348.0733,247.3570,35.8813,44.6966
352.4265,248.8677,35.7824,44.4098
357.2502,248.8012,35.7941,44.2265
359.0734,250.7328,35.9161,44.5036
359.5838,250.7823,36.0501,44.4887
360.6326,251.2727,36.4777,44.9120
363.6190,251.2252,36.1674,44.8724
364.4620,250.7015,36.3694,45.6121
364.9219,252.0406,36.6853,45.6091
364.6794,251.3069,36.6917,45.9164
365.4260,251.7998,36.3088,45.8018
364.9483,252.9519,35.8427,45.2775
364.9949,252.4640,35.8634,45.2039
365.8173,251.7979,35.3308,45.4586
365.3924,254.5497,35.1786,45.4326
365.8365,252.7861,35.5563,46.1247
366.3005,256.9375,35.4881,46.0005
369.5742,258.7699,35.3179,45.6245
370.1699,258.4919,35.4504,45.3968
372.7089,261.4627,35.6195,44.3213
372.0567,260.1797,36.2102,44.2019
373.6138,259.6185,36.3001,43.7605
375.6809,258.9094,35.4188,43.5731
375.8665,257.7354,35.3412,44.1982
375.2296,256.4665,34.6486,44.2141
374.2405,252.4703,34.4745,45.1753
376.9192,252.4558,34.3571,45.6199
378.9321,252.2283,34.3066,45.5487
377.0446,250.9323,34.1032,45.3816
376.6039,249.1241,33.9816,45.6717
376.7109,252.4281,34.1003,44.1373
379.6256,248.6427,33.8863,43.9573
380.6847,247.7782,33.8984,43.8844
381.4691,246.8383,33.7790,43.8530
382.9087,244.7474,33.4937,43.7462
385.7969,245.6619,33.4844,43.4431
386.1756,243.7027,33.5513,43.3844
387.9352,242.4275,33.5955,43.3328
388.2143,241.1756,33.5409,43.8913
390.0274,238.5168,32.6633,44.2898
390.3911,239.2011,32.2723,44.1630
387.7156,237.6649,32.5127,44.3306
387.7883,237.2292,32.0193,44.2755
384.9476,238.8149,32.1532,43.8090
382.6654,240.5684,32.0806,43.3906
378.6064,241.3771,31.6383,42.5721
376.1729,241.2420,31.0438,42.3858
371.6667,239.3822,30.6464,42.4442
369.3851,240.7509,30.2722,42.4113
363.4556,239.4115,30.1922,42.5381
360.8329,236.2793,29.8827,43.7631
358.1124,237.8762,29.7490,43.8485
357.0759,233.7358,29.5037,45.5227
355.2837,237.6252,29.3696,45.3376
354.5989,238.4247,29.3166,44.9174
353.8493,238.4546,29.2236,44.9333
353.8027,241.4738,29.1457,44.4706
354.3907,240.8791,29.0016,44.4086
355.5439,240.6711,28.8704,44.3317
356.5317,242.0967,28.6480,43.9809
358.0255,242.3770,28.6831,44.0746
359.2851,241.1360,28.8397,44.2446
359.9220,245.8580,28.6264,44.0835
362.3035,243.0978,28.4639,44.5796
363.7263,242.6324,28.2895,44.5419
365.7583,242.6928,28.5103,44.2540
366.5757,240.8497,28.3234,43.8218
368.3904,239.6520,27.9596,43.0325
369.5819,230.7952,27.8167,42.4920
371.0070,225.3158,27.5013,41.9347
373.4282,221.1849,27.3305,41.6820
376.1713,219.7195,27.2216,41.2900
379.5001,222.6800,27.1734,40.6556
382.9528,218.0361,27.0649,40.2043
388.1958,215.9823,26.7138,40.2289
390.1995,215.6371,26.9427,39.7109
393.6657,213.4230,26.9315,39.0935
399.2647,211.5331,26.7736,38.8163
402.4535,212.2881,26.8115,38.1080
406.6423,211.2350,26.7555,37.5513
409.8194,210.7523,26.7726,36.8382
413.3211,210.3486,26.6351,36.2135
416.5258,210.9095,26.4961,35.4168
419.1876,211.5321,26.6046,34.7558
420.9734,212.2545,26.4947,34.2128
420.9554,211.0734,26.2808,33.8151
422.0194,211.9489,25.9933,33.4177
421.8279,211.5896,25.6582,32.8792
420.5248,212.2612,25.7302,32.4413
420.4843,211.6931,25.4371,31.7900
420.7749,212.0141,25.3654,31.3475
421.8580,212.1715,24.6799,30.3217
421.5583,212.2563,24.1300,29.6292
421.1488,210.2840,23.7545,29.0999
422.0942,210.6673,22.9836,28.1042
422.6625,209.6046,22.4898,27.5895
423.2432,209.7464,22.0244,27.1120
424.6784,208.7672,21.9050,26.6944
426.7510,209.0467,21.6463,26.2623
428.2951,206.4513,21.2837,25.8658
430.9106,205.1009,20.9234,25.4321
432.3678,204.3897,20.7223,25.1675
436.1304,203.0430,20.1603,24.7795
438.2331,201.3189,19.7687,24.2861
441.5734,198.4822,19.3138,23.7668
446.4469,196.0111,18.8742,23.3439
448.8634,194.7904,18.5977,22.8707
451.5617,193.2789,18.6140,22.8044
454.1403,191.0283,18.5045,22.6199
458.8530,184.3155,18.3050,22.6359
462.6128,182.1140,18.2149,22.7700
449.0949,176.3551,18.0844,22.8536
441.9886,173.7143,17.8492,22.7807
444.1091,172.2473,17.7431,22.4733
445.0517,169.9596,17.5925,22.3733
443.6409,167.9893,17.5491,22.3346
439.0847,167.2931,17.5722,22.5354
432.6533,167.0065,17.5456,22.6700
424.9654,166.0416,17.3999,22.6704
419.5147,164.1293,17.3743,22.5682
413.9420,165.6019,17.2614,22.2759
414.4814,161.2660,17.1946,22.4176
406.8824,159.7452,17.2948,22.5233
398.1193,158.5231,17.3213,22.3536
389.7097,157.1844,17.3980,22.2113
381.6542,158.4653,17.5257,22.0425
374.1354,156.9435,17.3856,21.5812
375.5211,156.2402,17.2925,21.6319
386.1133,157.0210,17.3867,21.3407
390.7947,154.7415,17.1702,21.3187
399.9262,153.9325,17.1684,21.2491
416.9352,156.6936,17.2503,20.5195
419.7346,157.4693,17.3725,20.1265
406.4958,155.4783,17.4577,19.9196
2
0
0
0
0
1
369.6966,154.5556,17.7150,17.5234
379.4687,153.2098,17.8303,17.5816
390.0196,152.2696,17.7187,17.7759
394.4629,152.0741,17.5292,17.7482
399.3653,150.4036,17.8583,17.9161
398.9709,150.4056,17.7631,17.8631
393.0958,149.5363,17.4483,17.5914
386.9537,149.7093,17.5364,17.2611
380.0497,148.5797,17.5240,17.1739
374.6474,147.5931,17.6147,17.0838
369.7938,148.9645,17.5343,16.5097
363.8228,147.8646,17.4628,16.8818
359.3235,147.9196,17.3815,17.0436
352.7660,149.8359,17.4357,16.9775
347.8464,150.5542,17.5186,16.6738
344.6931,150.4393,17.0102,17.0771
338.4644,150.7163,17.5640,17.9043
342.7900,151.0556,17.2865,18.0585
344.4038,151.8459,17.3682,17.6864
346.5934,152.2225,17.3934,17.7786
348.4326,152.4265,17.4613,17.8228
351.1851,151.3149,18.0806,17.9091
354.8806,150.7705,18.6354,17.6901
358.7765,146.9948,19.1520,17.7736
365.0387,145.9653,19.2293,17.5657
371.1409,144.9274,19.3206,17.6517
376.4600,144.0855,19.3449,17.5021
383.2151,144.2146,18.9409,17.3891
387.0420,143.5191,18.9394,17.4529
388.6183,143.1596,19.6830,17.0658
392.3473,143.5813,19.3917,16.6730
394.1594,144.5327,20.1449,16.6209
398.1889,142.9523,20.3375,16.7684
402.0244,143.9128,21.0915,16.5935
403.8387,144.0179,20.9116,16.4750
408.6314,144.3575,20.9171,16.3609
411.2660,144.9635,21.2552,16.4560
412.9216,143.8174,20.6512,16.2110
411.4427,143.9440,20.5465,16.1489
409.4693,143.6846,20.7496,16.2101
409.0706,141.7057,20.8313,16.2765
405.5013,140.8430,21.9349,16.0558
403.4883,139.9498,22.0136,16.1700
400.3192,140.1720,22.6561,16.0284
399.2020,139.5507,23.4436,16.1035
397.9857,138.7338,23.1702,16.4003
396.9152,137.9545,22.8825,16.4111
397.0327,137.0877,22.4973,16.4333
394.0847,136.6611,22.6524,16.4578
394.0148,136.7923,22.6794,16.8024
394.6046,136.8848,21.6783,16.7717
391.2420,136.6826,21.6488,16.7317
389.3611,138.4863,21.7214,16.3085
387.6926,138.6329,21.2220,15.9602
386.1904,140.9309,20.6348,15.6021
383.5870,141.8890,20.8345,15.2277
381.5528,143.8552,20.7473,15.0546
379.9155,145.1392,20.8364,14.7841
378.8200,146.4029,20.4160,14.7822
377.4334,147.8067,20.1074,14.6760
375.3802,148.5163,19.9730,14.6338
373.0883,149.4604,20.0310,14.5847
370.7752,150.1195,20.2232,14.7155
363.6016,151.0180,21.0122,14.4575
360.5172,149.8811,20.9260,14.4646
355.1039,149.5876,20.7461,14.3948
353.9758,149.7079,20.2255,14.1728
