1
308.1247,159.7682,49.9367,52.8094
310.9081,164.6840,50.0808,52.7887
315.2891,169.2323,49.9394,52.6168
316.2760,170.6514,48.4823,51.6089
302.3636,174.8661,45.2718,51.1537
289.0891,172.9296,41.9294,50.3697
270.4413,173.3333,39.7731,49.1046
246.9603,174.6088,41.7133,48.1050
233.7171,170.9989,43.3069,48.4960
226.7512,167.0507,45.1552,48.1733
232.5724,165.4130,45.2868,47.8749
243.1883,162.8448,44.8098,48.3441
256.8193,156.6925,45.7628,47.0007
275.3033,156.6573,50.4824,46.2946
295.4176,164.0522,48.5803,45.7342
313.1968,169.3025,48.2212,45.7592
323.8339,169.1279,47.0077,45.3140
332.7620,162.8513,48.1268,45.8188
340.1179,156.5905,51.1105,43.4881
339.1737,156.5186,52.0475,43.6706
342.8021,163.0474,49.8155,44.0294
363.8227,171.5025,45.0353,44.8695
379.9924,178.1130,43.4021,45.7141
385.8232,177.9386,43.8704,45.9709
390.5664,179.7131,44.2322,46.3292
387.6406,184.1258,45.4179,48.0430
371.6019,180.5908,47.4952,52.0598
353.7394,179.1066,47.8905,53.9706
340.5450,186.0918,42.9754,55.3803
283.2637,182.2224,41.1483,54.3733
257.8120,184.4377,40.1090,55.1015
238.0206,184.2514,39.4510,54.3667
213.3976,181.1564,36.6929,55.8395
188.5999,186.9829,37.1522,55.3068
167.4732,193.5983,39.4949,56.5583
164.7247,202.4632,42.4846,57.5838
162.5947,204.9801,46.8265,59.7611
171.0882,207.9576,51.7360,61.8310
191.8080,210.5819,54.4845,65.7584
215.7202,213.9493,57.6094,67.2959
232.4490,218.6937,59.6507,67.5456
265.1713,217.5581,56.3303,68.2628
294.7609,214.9545,61.7299,68.6905
311.4804,210.5451,65.3689,65.9568
308.0143,211.5917,68.6578,64.4805
301.6175,211.0294,68.0583,66.5500
292.4823,212.5584,68.2612,67.0342
292.3744,209.2016,69.0711,67.7652
328.8393,196.0740,66.9783,72.5482
328.6598,187.8665,68.0371,73.2272
305.0152,185.8612,68.6621,74.3444
305.1259,188.1699,71.9893,75.4825
299.0161,197.3864,78.9916,77.2034
298.5117,197.2882,83.6396,78.7068
286.8246,197.5138,88.7941,80.6102
292.3083,200.6030,87.0273,80.2840
296.8665,201.1627,84.2429,81.6312
293.6722,199.1642,80.9649,82.0621
288.7068,198.2008,78.8830,81.6899
289.5511,191.4250,77.7093,81.5014
288.0516,184.2887,76.0167,81.6546
295.2090,190.0337,74.3300,81.3213
294.0844,185.6486,73.5977,80.6304
289.7571,183.8784,72.8881,80.0799
285.4117,184.0226,71.3295,79.5238
287.6328,178.9196,70.3821,78.2977
274.9688,168.9364,68.9687,76.8655
268.1809,162.9152,67.5160,75.3743
264.1166,160.2984,66.6802,73.3646
249.8688,152.8663,67.6877,71.9180
228.8474,146.0528,66.9570,70.8858
2
0
0
0
0
1
267.8369,163.2179,42.0764,48.2064
269.2859,157.4744,43.1772,50.1555
279.2015,154.0763,40.2428,49.8515
284.7167,154.5658,40.3828,48.6676
330.7118,140.1077,43.4947,48.4927
347.1406,141.1794,44.9042,49.4080
377.0229,159.3327,49.3271,48.8778
384.7568,143.3389,50.8213,52.6043
380.4980,140.8918,55.9846,57.4521
379.3257,151.9975,57.7817,55.9605
381.6260,165.4250,61.8856,55.7571
372.2407,184.3463,65.8174,56.1086
366.2715,179.2896,66.5982,56.1597
370.0079,174.4981,68.1595,57.0172
362.7904,167.8463,70.7148,59.4643
356.0344,166.6313,72.2354,62.7219
357.3598,164.7168,74.8186,66.6710
363.6939,162.7442,77.7236,70.3507
363.5980,158.6310,79.5041,74.0592
348.1596,146.6750,79.5329,76.9183
351.6969,144.6135,77.2998,77.5715
382.7898,158.0390,82.9146,83.1961
403.7398,163.1179,88.4374,87.4931
