1
589.1285,193.8493,32.2631,61.8231
587.5830,195.6788,35.5086,61.0099
585.6379,195.4810,38.4097,60.1678
583.1671,197.3191,40.7700,60.1962
581.3812,197.7579,42.6975,60.2703
580.4900,197.9738,44.3640,60.4651
579.0527,198.0399,45.7789,60.6899
577.7484,199.1437,46.6593,61.6136
577.0781,199.3245,47.2251,62.4173
576.4966,201.3446,47.5019,63.7089
575.4907,200.5815,47.5072,64.3038
575.5215,200.3009,47.5272,64.9160
575.5071,200.0261,47.5473,65.4940
575.4820,199.8310,47.5556,66.0486
575.6104,200.0281,47.6056,66.7693
575.9576,200.7963,47.5467,68.0471
576.2552,199.7631,47.4662,68.9023
577.0143,200.1629,47.4761,70.0857
577.9152,199.1347,47.5445,70.8063
578.7729,198.2956,47.6145,71.4137
579.7748,198.9303,47.6753,72.3995
580.7050,198.1636,47.7515,72.9801
581.6490,197.0849,48.0530,73.3941
582.5303,196.5769,48.3930,73.6316
584.1099,196.0475,49.1579,73.6491
586.5543,192.5227,51.0620,71.9325
589.5806,191.4753,54.0133,68.8106
589.6749,191.8557,57.0687,65.8921
591.7899,192.9868,59.8161,63.1767
590.8519,192.9957,62.0068,60.8607
593.0919,193.0678,63.4045,58.0082
593.1733,195.0043,64.4351,56.1553
595.1226,194.4578,64.9883,54.1048
595.9671,195.3510,65.4110,52.7077
597.5560,195.0160,65.6677,51.2343
598.2976,196.4754,65.8916,50.1839
600.2335,195.2327,66.2312,48.7188
651.2371,174.3582,70.1137,50.4401
643.7561,175.1980,74.0874,52.2879
627.7456,175.8417,79.3302,54.2903
616.5818,176.4819,82.2581,58.3052
603.5837,176.6422,82.9893,63.3291
594.3671,173.9536,82.9270,63.1206
585.0990,172.6259,86.8397,60.6887
578.1595,174.1488,92.1777,57.2643
568.2214,175.5404,99.0152,55.1042
557.5605,177.7448,104.4459,54.0651
547.0107,179.0210,109.2435,54.2171
525.7531,178.7499,100.7990,54.9002
519.1758,177.4248,91.8952,55.2203
512.8852,177.7340,85.0691,54.4588
2
0
0
0
0
1
610.6116,196.4289,47.6824,49.1990
609.5062,203.9256,43.1138,53.0732
612.1566,209.9582,38.7784,60.9200
610.4448,202.9300,36.8864,64.5964
608.6592,201.0766,36.4332,67.9953
607.7422,201.6013,36.0707,72.1086
606.9457,201.9378,35.8177,76.2815
606.2742,202.2968,35.5884,80.1796
605.5019,201.4225,35.3713,83.4903
604.9081,201.5249,35.1648,86.9345
605.0067,200.5726,34.8965,89.6929
603.9055,200.3584,34.7889,92.5533
603.4476,200.2432,34.7597,95.2963
602.3826,199.7121,34.8911,97.7720
601.7297,200.4094,35.0688,100.7599
600.5926,199.3384,35.2607,103.1066
599.6901,199.3943,35.5370,105.4816
598.7646,199.3710,35.8187,107.6532
597.8124,198.5848,36.2327,109.3333
596.8492,198.3526,36.6384,110.8827
595.6110,197.1957,37.0256,111.5948
594.6226,197.5512,37.4148,112.7849
593.6132,197.1801,37.8041,113.6090
592.2742,197.7827,38.1902,114.6515
590.8222,198.8712,38.5779,116.3441
589.9838,199.6310,38.9754,118.3255
588.5497,197.7493,39.0945,118.8219
588.0128,198.8893,39.8426,120.2545
586.6860,198.6840,40.0135,121.2724
585.6965,199.4495,40.4002,122.8861
584.7089,198.4199,40.6482,123.9424
584.3114,199.3396,40.9097,125.7068
583.6480,198.8366,40.8456,126.9118
583.4038,199.0095,40.9773,128.0823
583.0628,198.4106,41.3466,128.9104
583.2250,196.7269,41.6946,128.8729
581.7983,196.8370,42.5342,129.0609
581.2894,194.1167,43.7475,127.2218
577.9194,195.2799,45.6572,123.7212
572.2285,192.8841,48.9953,117.6597
567.7117,190.9955,52.6506,110.5753
563.3544,194.3073,56.8374,104.5340
559.8528,196.1899,60.3917,99.5060
556.3424,198.6968,63.5811,95.1737
553.5252,200.2783,66.2002,91.1748
549.6863,201.4590,68.3801,87.1352
546.3552,201.9664,70.2523,83.2273
542.3159,204.1757,71.8375,80.3981
538.2966,205.7475,72.8654,78.1758
533.8454,207.5544,73.5792,76.6967
530.0464,206.2151,74.1933,73.9889
525.5256,207.4643,74.5796,71.8210
521.3226,208.5706,74.9754,70.3785
516.4977,208.7141,75.2949,68.5496
512.1357,208.8991,75.5769,66.2070
508.1826,209.4138,75.6445,64.0615
504.5049,212.0175,75.1359,62.6025
501.2986,212.5975,74.3736,60.8627
497.1584,214.3734,73.3569,60.2074
493.0413,215.0545,72.6885,59.2478
488.6859,214.5496,72.0563,57.9215
483.7082,216.6950,71.9523,57.5721
479.4005,215.8227,71.7663,56.5434
475.1235,217.4710,71.9044,56.2822
470.2250,218.0739,71.7454,56.0884
465.2617,219.2138,71.7337,55.7846
460.6110,221.8598,71.2497,56.2196
456.0204,221.2125,70.8744,55.8531
452.9533,221.8208,70.5640,55.2890
448.3910,222.9044,70.2272,55.0876
444.6238,223.2949,69.7593,54.9222
441.0388,223.7624,69.1251,54.6872
437.9620,224.4012,68.3674,54.3674
435.0861,224.3461,67.7046,54.1200
432.5224,224.4763,66.9779,53.8117
431.0248,225.9936,65.6047,54.1049
430.6797,227.8186,63.5744,55.0411
431.2243,231.2603,60.5637,56.7992
432.6354,232.7164,57.1144,58.4155
432.8509,235.5625,54.1755,61.1936
432.4892,233.8273,51.7428,62.5364
431.6803,232.8211,49.7903,63.3371
431.1786,235.6293,48.1386,65.0157
430.2995,234.3501,46.7122,65.7337
430.1065,236.1233,45.6941,67.0834
429.2139,235.4393,44.8511,67.7384
428.6879,234.9193,44.0655,67.8765
428.1574,237.7681,43.4547,68.9454
427.6180,237.1962,42.9199,69.2973
427.8272,238.4495,42.4794,69.8785
427.6342,237.7961,42.2168,70.2482
427.6880,236.9343,41.9671,69.5745
427.5170,239.0438,41.7755,69.9072
427.6795,238.3659,41.8710,69.7126
427.4394,239.9432,41.9690,69.8344
425.4008,237.3230,42.8209,68.0065
422.8324,235.0622,45.2223,65.0771
418.1221,233.5501,49.2607,60.6936
414.9242,235.3989,53.4371,57.9325
412.6193,237.1057,57.0356,55.9625
410.9486,238.1796,60.1245,53.9817
409.2763,240.6556,62.2500,52.6313
408.2580,242.5185,63.6274,51.5403
406.6452,244.2142,64.6400,50.9539
405.3034,246.1889,65.3662,50.4163
403.7632,247.6469,65.7925,49.9674
402.2885,249.6609,65.9896,49.7289
400.4175,250.4814,66.0726,49.7239
399.8894,250.6587,65.8588,49.3900
398.9271,251.6816,65.5824,48.8093
398.6485,252.5248,65.4056,48.4054
398.5079,253.1140,64.6186,48.3002
400.1638,255.2481,62.9865,49.2033
403.7167,259.0842,60.4471,51.3156
406.1823,259.7453,57.3988,52.9332
408.4133,260.2427,54.3666,54.3702
410.5809,260.1472,51.9666,55.2513
412.2834,260.0508,49.9080,55.7997
413.8131,259.2220,48.1574,55.7732
414.3902,260.1175,46.7013,55.7882
415.7186,258.8300,45.7350,55.0550
416.9253,259.7999,44.9278,54.3708
418.1613,259.4731,44.3561,53.3577
419.3950,260.2001,43.9779,52.5151
420.5060,259.4808,43.8206,51.1741
421.4616,258.8904,43.8880,49.7156
421.0027,257.7119,44.7280,47.6634
417.9880,256.5552,47.5218,44.7614
413.2439,257.1337,52.3397,42.7265
412.5982,257.0811,55.7695,41.5322
412.0980,257.5001,57.4334,40.8759
412.6298,258.3925,58.0871,41.4093
412.7599,258.0645,58.2715,41.8712
412.6190,257.4244,58.0819,41.6058
412.6541,257.7786,57.8590,41.8269
412.8705,257.4256,57.8709,41.9914
413.0770,257.5044,57.7907,42.1527
413.4940,257.3703,57.7108,42.0045
414.1370,258.5709,57.7978,42.0373
415.3148,258.6729,57.8788,42.3077
416.4119,258.1935,57.9724,42.2962
417.9972,259.0287,57.9505,42.6084
419.4906,259.0755,57.9499,43.0416
421.4872,257.6150,57.9763,43.1691
423.3532,258.8316,58.0127,43.9096
425.2708,257.2848,58.0668,43.8837
427.5677,258.1864,58.0506,44.2267
430.2142,258.5952,58.0642,44.6784
433.0103,257.4409,57.6454,45.2516
437.3748,258.4404,56.5008,46.8200
444.7862,260.9593,53.4422,49.5066
453.7852,262.4911,49.2889,54.4407
460.5969,264.6500,44.8386,61.1573
466.7797,264.9424,41.3160,68.2484
471.4128,259.0602,38.9820,72.7241
476.5400,258.8406,36.8825,77.8150
480.0167,253.2764,35.6378,80.8405
484.6407,254.4159,34.3387,84.8238
487.5250,250.0444,33.4954,87.4839
491.6669,251.4870,32.7684,91.0471
494.7163,247.4631,32.0055,93.5611
498.8340,247.2050,31.4968,96.4204
501.6936,245.6770,30.7772,98.4217
506.1582,246.2853,30.2491,101.7764
508.6108,240.7422,29.6859,103.0595
513.1838,243.9437,29.3059,105.7731
515.9135,237.7841,28.9153,106.8037
520.5343,238.9980,28.7981,108.3825
523.2111,233.7833,28.7354,108.7060
527.1652,235.3667,28.9572,109.7813
530.7002,233.2157,28.9631,110.8856
533.4675,229.1435,28.9307,110.6727
536.9727,231.7466,29.1126,111.5880
539.3892,227.1335,29.0225,111.5806
543.3183,230.1488,29.1776,112.6694
545.4406,225.8697,29.4127,113.1331
547.5840,221.8543,29.5922,112.6515
550.0816,222.9234,29.9695,112.6898
550.7949,219.3840,30.6802,111.9902
550.6160,214.6882,32.7328,108.8695
547.0231,211.2547,36.4101,103.1733
544.2711,206.2891,41.2470,95.8083
541.3853,205.3519,46.0063,88.2463
540.1579,205.5970,50.5167,81.8959
539.1876,206.0696,54.2016,76.5353
539.1259,206.7371,57.0979,72.5205
538.9904,206.5076,59.2331,69.1917
539.6071,205.8461,60.9790,66.5523
539.2723,204.9637,62.2339,64.6917
539.6059,203.4166,63.1403,62.8490
540.7436,202.9812,63.9817,61.5082
540.4954,201.7235,64.7315,60.3622
540.9813,201.0093,65.1463,59.6263
541.5884,199.5512,65.6166,58.7054
541.7366,198.1344,65.9144,58.0082
542.1887,197.5711,65.9092,57.6433
542.7606,196.1766,65.9363,57.2133
542.4152,194.8294,65.9251,56.8811
542.6286,193.7064,65.8903,56.5932
542.7303,192.4881,65.8429,56.1960
542.6833,191.0357,65.5569,55.7890
543.4158,189.5749,65.3941,55.3550
543.5774,188.0667,65.2894,55.0479
543.4811,186.6407,65.2449,54.8708
544.2055,184.2723,65.3013,54.4803
544.3488,182.5386,65.2109,54.1997
544.2716,180.1994,64.9755,53.5951
544.5972,178.5617,64.8563,53.2137
545.7561,177.5637,64.4534,53.0504
547.5085,176.0918,62.5532,53.8119
553.0735,180.1373,57.9398,58.1914
560.9025,188.2761,51.6959,67.6465
562.2139,182.7968,45.1763,75.8335
564.1089,173.4695,40.6669,80.7122
565.7833,164.7824,37.5740,81.1441
566.9619,162.9424,35.3053,80.9536
567.8287,161.6431,33.5096,80.5247
568.4973,159.8836,32.1104,79.9415
568.9452,157.6279,30.9905,78.4150
569.3458,156.2327,30.0094,76.7898
569.6070,154.3773,29.3221,75.9693
569.4898,153.2308,28.7620,74.8472
569.5419,151.9851,28.2752,73.5610
569.6470,151.4978,27.8509,72.8219
569.5762,150.2369,27.5410,71.8858
569.4727,149.3655,27.3031,70.8585
568.7700,148.9210,27.0872,70.3799
568.3989,147.9574,26.9701,70.1282
568.0748,146.7448,26.7621,69.9709
567.5822,146.3922,26.4574,70.2841
566.6305,146.3316,26.0534,71.6887
565.9243,144.3753,25.6107,72.6162
565.1788,143.9799,25.2602,73.2806
564.5751,142.9639,24.9278,74.2494
564.1216,141.9076,24.6533,75.2634
563.9264,140.9550,24.4431,75.8925
563.8140,141.9743,24.1371,77.2359
563.3879,140.1656,24.1292,77.4945
563.2277,139.6486,24.0394,77.8155
562.8967,138.7509,23.9993,77.9427
562.5923,138.7613,23.9159,78.4593
562.3163,137.7559,23.9943,78.6966
561.9165,137.7462,24.0445,79.2092
561.6027,137.2651,24.1233,79.6732
561.1306,137.4124,24.1673,80.3957
560.7963,136.7029,24.2110,80.8193
560.2338,136.0955,24.3413,81.2090
559.8540,136.1487,24.4027,81.9496
559.6063,135.1879,24.4069,82.2172
559.9721,135.1537,24.0026,83.7161
559.6099,135.9382,24.5934,84.9553
551.1531,124.0900,28.9123,78.9302
543.8053,123.5512,34.7398,72.1202
539.0469,125.8860,41.5446,66.0135
534.0527,129.5610,47.4591,61.1923
531.1404,131.8458,52.5278,57.9783
527.8177,132.1579,56.2244,55.2927
525.8862,133.7510,59.1099,53.1682
524.0430,134.7195,60.9239,51.6090
521.5247,134.2615,62.4513,50.2646
520.4788,134.9874,63.5162,49.4168
518.7359,135.3403,64.2606,48.7168
518.2119,135.3523,64.9540,48.1119
517.1227,135.7809,65.2933,48.1560
516.6407,136.1864,65.4311,48.1125
516.3562,136.0940,65.7902,48.4623
515.1678,134.7958,66.0912,48.5598
515.0671,135.2874,66.0972,48.5415
515.1515,135.2909,66.2148,48.5706
515.0939,135.1670,66.2521,48.6739
515.0676,135.4181,66.3633,49.0237
513.8191,133.6346,66.4576,48.6005
513.6881,134.2571,66.4364,48.2533
513.9218,134.3245,66.5335,48.1139
514.2352,134.4021,66.4063,48.3218
515.2202,133.7768,65.9293,48.9466
518.4688,135.1600,63.7939,50.2819
524.8760,138.4238,58.3668,53.6142
532.0665,150.7650,52.4954,62.0755
534.4836,147.5858,46.0122,71.3754
536.2656,141.4184,41.0736,78.4156
537.5945,138.5964,37.3778,83.8998
538.3990,136.2458,34.6944,87.9658
539.4604,135.8148,32.4992,91.8290
540.1606,134.1942,31.0790,94.5087
540.4191,133.6669,30.0171,97.0276
540.9618,133.4109,29.1800,99.2194
541.1462,132.9112,28.5579,101.1202
541.1172,132.2965,28.1686,102.6301
541.0484,132.6864,27.9604,104.3606
541.2585,131.9631,27.7565,105.9099
541.1193,132.0480,27.5933,107.5005
541.1748,131.8313,27.3714,108.9071
541.3831,130.8065,27.0306,109.4791
541.3182,130.2544,26.6412,109.7658
541.5895,129.5393,26.4361,109.7860
541.4206,130.0397,26.3077,110.1158
541.4501,129.5949,26.1012,110.1684
541.4542,130.1720,25.8823,110.5952
541.1232,129.1296,25.6851,110.7179
541.2242,129.9682,25.8552,111.3466
541.1452,129.6182,25.7503,112.7827
541.2497,129.4346,25.7105,114.0951
541.1385,128.6624,25.5532,115.0615
541.0643,127.5488,25.6292,114.5371
541.4703,127.7653,25.7505,114.3018
541.4012,127.6047,25.5212,114.0108
541.6083,128.8015,25.4935,114.3993
541.1157,128.6172,25.0450,115.5529
541.0505,126.9889,24.9744,115.6305
540.9456,126.4618,24.6558,115.2137
540.3846,126.9429,24.6497,115.0500
540.3217,126.9292,24.6815,115.8136
539.8682,126.2812,24.7453,116.4333
539.7273,126.3474,24.7571,117.3285
539.4828,126.4383,24.6300,118.3577
539.3589,125.9740,24.6775,119.0060
539.2716,124.9548,24.7977,119.1525
539.0950,124.8684,24.7607,119.6978
538.6240,123.9762,24.8419,119.6391
538.4362,124.9008,24.7976,120.2829
538.2662,123.5738,24.8099,120.2113
537.7838,122.8038,24.9374,120.1205
537.5209,123.5570,24.9180,119.7588
537.0821,123.1815,24.8636,120.3770
536.9258,122.6366,24.8805,120.6351
535.8021,121.2499,25.0854,120.6207
534.4065,115.3441,26.8225,116.0661
534.6193,107.4573,30.7339,104.6987
533.9451,106.3388,34.6292,93.7351
533.3792,109.5030,38.4902,83.5126
532.8477,112.7793,41.2241,75.6694
532.7708,114.6397,43.0388,69.0325
532.7019,116.5909,43.8788,63.9741
532.9143,117.4284,44.5140,59.7002
532.9872,118.4569,44.6613,56.3271
533.4132,118.5761,44.9169,53.2858
532.8438,119.1743,45.0132,51.1673
532.7999,119.1883,44.9555,49.4315
532.9326,119.0814,44.6466,48.0146
532.4316,119.4395,44.3863,47.0413
532.2633,118.7939,43.8735,46.2802
532.2120,119.3866,41.2501,46.6377
531.4963,125.1381,36.9183,52.2016
532.6545,123.7293,34.7189,55.9750
524.7313,113.8187,37.8404,53.8633
520.4286,112.6210,42.9960,51.4782
515.8901,112.7832,47.8257,50.2846
513.1577,112.7202,51.5553,49.5773
511.6016,112.7522,54.3911,49.1570
510.2163,113.3904,56.2426,49.3099
509.6351,112.8597,57.8122,49.5121
508.7433,113.1542,58.9557,50.1122
507.9735,112.3290,59.6782,50.3996
507.3253,112.4679,60.0998,50.9928
506.7462,113.0028,60.4404,51.7064
506.5184,112.7246,60.8931,52.4189
506.1412,112.0834,61.2746,52.9868
505.4682,110.8948,61.5247,53.0819
504.4911,111.4805,61.3657,53.7022
504.2452,110.1852,61.5796,53.3598
503.1453,110.1220,61.3939,53.3666
502.7010,109.8848,61.4505,53.0672
502.1196,109.4886,61.5872,52.7005
501.6504,109.2770,61.7142,52.1662
501.0641,109.4139,61.6920,52.0972
500.9202,109.4981,61.5969,52.0932
499.9011,109.3782,61.1816,52.3638
500.8703,109.1468,60.7138,52.6265
503.0458,109.7680,58.5250,53.9303
509.5152,116.5324,53.2252,59.3662
513.8794,123.7173,47.3436,67.5388
517.2122,105.0594,42.9913,67.1794
518.9091,102.0366,42.0747,63.4076
519.6183,102.1207,42.3572,59.9191
519.0244,103.5629,42.6641,56.1234
517.5574,105.4823,43.2563,54.1196
517.0837,105.7899,43.2038,52.5058
516.3864,106.1610,43.0516,51.5415
516.1913,105.9250,42.9972,50.3257
515.7076,106.3182,43.0790,49.6918
515.1433,106.5669,43.0331,49.1578
514.3247,106.9545,43.0444,49.0059
513.9974,106.3667,42.6852,48.2275
513.5660,106.8827,42.3899,47.6170
513.5391,106.8085,42.2906,47.2503
513.2062,106.9938,42.1330,46.8265
513.1364,106.9819,41.9415,46.8047
513.0972,106.9154,41.7892,46.6833
512.8087,107.1025,41.6521,46.6695
512.6102,107.0629,41.4343,46.7943
512.3021,107.0741,41.4523,46.8522
511.8868,107.3794,41.3882,46.8771
511.7871,107.4179,41.4359,47.1056
511.7418,107.0885,41.3373,47.1393
511.9382,107.6056,40.9274,47.5187
511.5628,107.1870,40.4804,47.7423
511.9236,107.2530,39.2681,48.2046
512.0112,108.7138,36.1045,51.3346
514.5396,115.9813,32.3583,57.9353
506.5240,105.1595,34.9937,57.3412
501.7293,103.1753,40.8341,54.4642
497.1084,104.8827,47.3359,51.9968
494.3785,107.6229,52.3301,50.7142
492.8385,109.2999,56.2122,50.3029
491.8611,110.1535,58.9527,50.1615
491.0516,110.9384,60.6745,50.4724
491.0479,111.6524,61.8403,51.0481
491.0792,111.5454,62.6686,51.4057
491.3584,112.1395,63.4037,52.0815
491.6119,112.5491,63.9566,52.7548
491.3193,112.0112,64.2669,52.9561
491.2986,112.9110,64.5374,53.5857
491.4971,112.5047,64.7482,53.5635
491.8965,113.0861,64.7577,53.8600
492.3107,113.2693,64.7971,54.0402
492.7332,113.5026,64.9539,54.0650
493.0235,113.5666,65.0284,53.9933
493.3838,113.8604,65.0187,54.1178
493.7574,114.2627,65.0996,54.3289
494.1315,114.3045,65.0975,54.7637
494.5786,113.8114,65.2663,54.4303
495.2255,114.8620,65.2567,54.6821
495.9104,115.5515,65.2329,55.3219
496.3177,116.0999,65.1864,55.9927
496.7737,115.7079,65.0779,55.9779
497.6486,114.8061,65.0564,55.6708
500.4468,116.2179,64.6296,55.9496
500.3538,116.5030,64.5992,56.3299
500.8840,116.5629,64.8445,56.4503
502.9620,116.4659,64.7571,56.1631
503.0382,117.8891,65.0157,56.9839
502.9480,118.2296,65.5279,56.9590
503.7200,119.9095,65.7877,57.3865
504.2463,119.7238,66.0626,56.9536
504.9783,120.5666,66.1700,57.1594
504.9248,121.0411,66.0870,57.3934
505.1162,121.3828,66.2347,57.5218
504.9675,121.4560,66.1196,57.6572
505.2061,121.2975,66.2943,57.3580
505.4635,121.9180,66.2680,57.3669
505.6850,121.8378,66.3957,57.1582
506.3463,122.5349,66.5660,57.4134
506.3323,123.5423,66.4960,57.8133
506.3593,121.8350,66.6970,57.5937
507.3902,123.3838,66.8457,57.9431
507.5479,123.4272,66.5955,57.7860
507.7926,123.7621,66.4048,57.8280
507.9075,122.2709,66.4217,57.5912
509.0047,123.9209,66.3636,58.0517
509.3922,124.3276,66.1575,58.0086
509.6424,123.4183,66.0872,58.0884
510.6979,125.2788,66.2418,58.4811
511.0526,126.2992,66.2974,58.9787
511.6393,126.7865,66.3782,59.4945
512.2756,127.0314,66.4929,59.7569
513.0252,126.1752,66.6767,59.5197
513.5259,127.0362,66.4851,59.6021
514.6403,127.7533,66.4553,59.9374
515.2650,127.4777,66.4939,60.0089
516.5022,128.6892,66.3624,60.2272
517.3120,127.4595,66.3967,59.8412
518.4359,128.0326,66.1983,59.5524
518.8959,128.3465,66.1170,59.3093
520.2103,129.0326,66.3062,59.2767
521.2253,128.1875,66.4853,59.0000
521.8139,128.6314,66.4938,59.6340
525.1306,126.0518,65.1339,60.2312
532.7689,134.4047,60.3082,65.8108
541.4039,144.5837,53.4527,75.2755
544.1740,135.5616,47.3006,82.7676
549.0558,119.7193,43.8612,80.2832
551.9745,118.6540,41.5618,76.5940
553.5795,118.5295,39.9050,72.4442
554.9463,118.9511,38.1562,68.4482
555.7471,119.3173,36.8534,64.6897
556.6182,119.8326,35.6327,60.9839
557.8090,120.4216,34.2707,57.9851
558.1393,121.0432,33.7080,55.9119
558.6584,121.3901,33.1807,54.0952
559.0944,122.1047,32.9011,53.3249
559.7498,122.3000,32.6350,52.3302
560.6347,122.7250,32.3487,52.1317
561.2441,122.8335,32.1240,52.0269
561.6932,122.9247,31.7011,52.1814
562.2285,123.0571,31.2199,52.1612
562.6257,123.2168,30.7036,53.7182
563.5371,124.9591,28.5949,56.7461
565.9974,129.6142,27.3304,61.7075
558.0139,118.0868,32.7998,59.0783
549.0658,119.6309,40.7858,55.9439
547.8605,121.7380,47.3575,54.1157
546.0533,123.5529,52.6682,53.6395
544.5700,123.2163,56.5499,53.4839
543.3925,123.1704,59.2952,53.4473
542.8851,123.8664,61.3841,53.6929
542.5576,122.6380,62.3929,52.9662
542.5466,122.5578,63.0899,52.6764
542.4352,122.2551,63.4819,52.8437
542.4630,122.1939,63.8065,52.9065
542.0557,122.2023,63.9802,53.2436
542.1439,121.1170,64.1841,52.8756
542.2535,121.7762,64.2201,53.0559
542.3057,121.1082,64.3259,52.8818
542.3227,121.3475,64.4691,52.7518
542.2253,121.4391,64.5351,52.6402
542.2910,121.8542,64.5128,52.8177
542.1589,120.9771,64.3751,52.2339
542.5435,121.7854,64.3941,52.6506
542.6282,120.8595,64.3834,52.4348
542.5177,121.4714,64.3458,52.7950
542.8596,120.0889,64.1087,52.4028
546.9717,122.8232,61.0242,54.7243
557.0048,133.1419,53.9642,63.2440
559.4238,126.3888,47.3273,69.6998
562.4761,113.8987,45.4612,65.6446
564.4719,114.1646,45.8932,60.9104
563.6016,115.2242,46.6386,57.5529
563.0679,116.5577,47.0348,55.0995
